update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
458,0.353916,0.359750,4.984303,0.203539,-4.096838,1.130388
459,0.349000,0.359537,nan,0.203539,nan,1.094337
460,0.409681,0.397751,3.799816,0.203545,-4.812832,1.258564
461,0.725391,0.744029,nan,0.203545,nan,1.918633
462,0.720970,0.727917,5.784870,0.203551,-5.660627,1.887316
463,0.751648,0.767439,nan,0.203551,nan,1.976396
464,0.635012,0.636570,4.139512,0.203557,-4.993571,1.717940
465,0.480383,0.469475,nan,0.203557,nan,1.382128
466,0.392517,0.387353,4.323558,0.203563,-5.269351,1.211917
467,0.306602,0.307294,nan,0.203563,nan,0.990935
468,0.342511,0.353551,4.295480,0.203566,-2.876120,1.120270
469,0.353237,0.371621,nan,0.203566,nan,1.110052
470,0.576176,0.553327,6.808866,0.203570,-5.330493,1.623052
471,0.340714,0.348154,nan,0.203570,nan,1.125866
472,0.472751,0.475731,4.967878,0.203574,-4.634022,1.388205
473,0.303309,0.296152,nan,0.203574,nan,1.028994
474,0.498120,0.493329,4.679010,0.203577,-4.775045,1.444076
475,0.399286,0.410484,nan,0.203577,nan,1.191189
476,0.541308,0.517921,3.984724,0.203580,-4.838012,1.510369
477,0.403306,0.411349,nan,0.203580,nan,1.219704
478,0.388057,0.413559,5.019469,0.203585,-6.648452,1.209718
479,0.539566,0.544068,nan,0.203585,nan,1.494173
480,0.453910,0.465495,4.905708,0.203591,-6.868332,1.332915
481,0.429639,0.441109,nan,0.203591,nan,1.307971
482,0.426122,0.411160,5.180600,0.203597,-5.534159,1.278187
483,0.449213,0.459471,nan,0.203597,nan,1.353690
484,0.609366,0.597596,4.088181,0.203603,-5.388985,1.678277
485,0.429789,0.438497,nan,0.203603,nan,1.305130
486,0.371827,0.384709,5.302068,0.203611,-7.515121,1.158328
487,0.432846,0.441288,nan,0.203611,nan,1.293194
488,0.304671,0.298478,4.582422,0.203619,-6.103435,1.029234
489,0.374845,0.377757,nan,0.203619,nan,1.151415
490,0.531274,0.537447,3.778623,0.203626,-3.689397,1.489637
491,0.500616,0.515360,nan,0.203626,nan,1.442094
492,0.389288,0.404992,4.052875,0.203634,-8.029287,1.188997
493,0.459021,0.450457,nan,0.203634,nan,1.315623
494,0.607018,0.597561,6.228225,0.203645,-8.171364,1.661061
495,0.379226,0.376296,nan,0.203645,nan,1.194617
496,0.517255,0.521321,7.163407,0.203656,-5.713820,1.463113
497,0.373906,0.389668,nan,0.203656,nan,1.150789
498,0.376175,0.377348,4.758141,0.203665,-5.047149,1.184472
499,0.644608,0.659565,nan,0.203665,nan,1.735300
500,0.660491,0.674646,4.426290,0.203674,-4.162673,1.735693
501,0.665444,0.701339,nan,0.203674,nan,1.771452
502,0.764179,0.778800,4.611739,0.203683,-5.709782,1.987960
503,0.790245,0.784112,nan,0.203683,nan,2.052583
504,0.697910,0.664695,4.833897,0.203691,-5.433135,1.852012
505,0.538944,0.503259,nan,0.203691,nan,1.505296
506,0.432640,0.436594,5.622155,0.203699,-5.220254,1.285042
507,0.540905,0.555641,nan,0.203699,nan,1.511552
508,0.438272,0.419887,4.909346,0.203706,-4.187143,1.284691
509,0.362100,0.369079,nan,0.203706,nan,1.140840
510,0.566478,0.562300,5.976292,0.203713,-5.570727,1.561519
511,0.473283,0.459199,nan,0.203713,nan,1.387532
512,0.442475,0.453722,4.582651,0.203719,-4.224744,1.291777
513,0.550971,0.536684,nan,0.203719,nan,1.537587
514,0.410428,0.380054,7.521586,0.203727,-7.450383,1.243677
515,0.490754,0.509104,nan,0.203727,nan,1.379879
516,0.461203,0.447144,5.246855,0.203733,-4.028103,1.343822
517,0.448890,0.456847,nan,0.203733,nan,1.311798
518,0.422111,0.447283,3.471626,0.203740,-5.681517,1.263064
519,0.438786,0.448340,nan,0.203740,nan,1.325591
520,0.622109,0.616917,7.466551,0.203750,-8.824406,1.702933
521,0.561805,0.527385,nan,0.203750,nan,1.551144
522,0.570632,0.560067,5.504746,0.203760,-6.470106,1.550377
523,0.393524,0.388960,nan,0.203760,nan,1.210535
524,0.731569,0.761935,5.395815,0.203771,-6.985723,1.890271
525,0.289303,0.257811,nan,0.203771,nan,1.007853
526,0.355646,0.384019,4.903415,0.203782,-5.786770,1.140601
527,0.385050,0.383631,nan,0.203782,nan,1.187540
528,0.681898,0.673778,4.230839,0.203791,-4.660831,1.826532
529,0.687693,0.679222,nan,0.203791,nan,1.805941
530,0.512404,0.482334,4.785633,0.203802,-6.261612,1.454625
531,0.619291,0.608460,nan,0.203802,nan,1.725228
532,0.546966,0.533907,4.617796,0.203812,-6.109982,1.513495
533,0.407742,0.428445,nan,0.203812,nan,1.257646
534,0.356726,0.384788,3.987669,0.203822,-4.719981,1.102217
535,0.355451,0.351851,nan,0.203822,nan,1.150692
536,0.570017,0.621724,4.511008,0.203830,-3.980843,1.577647
537,0.756691,0.773052,nan,0.203830,nan,1.943284
538,0.951911,0.972407,4.580318,0.203838,-5.221986,2.372164
539,0.882224,0.876690,nan,0.203838,nan,2.222757
540,0.510561,0.502645,2.330256,0.203843,-2.755626,1.459903
541,0.717628,0.663886,nan,0.203843,nan,1.874811
542,0.608292,0.577373,4.654622,0.203848,-4.472434,1.666110
543,0.546605,0.482793,nan,0.203848,nan,1.512080
544,0.621889,0.611557,6.251650,0.203856,-8.811818,1.680633
545,0.403991,0.417487,nan,0.203856,nan,1.198172
546,0.471584,0.465244,6.624350,0.203864,-6.683098,1.385605
547,0.449503,0.558506,nan,0.203864,nan,1.311601
548,0.420232,0.485211,5.247126,0.203875,-7.627200,1.267756
549,0.494065,0.545184,nan,0.203875,nan,1.426173
550,0.530312,0.548719,3.051894,0.203883,-2.710509,1.497597
551,0.758548,0.736364,nan,0.203883,nan,1.995228
552,0.615213,0.606244,4.575522,0.203888,-2.937629,1.693247
553,0.472487,0.441448,nan,0.203888,nan,1.388986
554,0.598149,0.646898,6.619922,0.203895,-6.776660,1.611409
555,0.392212,0.393214,nan,0.203895,nan,1.145263
556,0.405422,0.405259,4.207686,0.203901,-4.814925,1.216269
557,0.386524,0.443679,nan,0.203901,nan,1.196584
558,0.310433,0.319481,3.946393,0.203907,-4.286878,1.000949
559,0.398348,0.414515,nan,0.203907,nan,1.182952
560,0.508889,0.500410,4.191983,0.203911,-4.117323,1.473450
561,0.494263,0.444324,nan,0.203911,nan,1.445898
562,0.632471,0.635330,4.002538,0.203918,-8.080534,1.693098
563,0.595827,0.577953,nan,0.203918,nan,1.606420
564,0.497892,0.474931,3.744455,0.203925,-5.063440,1.406024
565,0.498422,0.505027,nan,0.203925,nan,1.353303
566,0.447559,0.463706,4.584344,0.203932,-6.295855,1.309380
567,0.343711,0.372663,nan,0.203932,nan,1.110923
568,0.415447,0.441236,4.110597,0.203938,-3.736643,1.243307
569,0.631189,0.626918,nan,0.203938,nan,1.705640
570,0.484875,0.467535,5.420435,0.203943,-4.420575,1.386408
571,0.517429,0.523176,nan,0.203943,nan,1.452288
572,0.532343,0.531131,5.361176,0.203948,-4.617641,1.495648
573,0.714873,0.702711,nan,0.203948,nan,1.883960
574,0.445618,0.456899,4.620645,0.203955,-7.471270,1.311503
575,0.526649,0.531124,nan,0.203955,nan,1.478202
576,0.406868,0.409328,5.706368,0.203961,-4.689227,1.235752
577,0.603491,0.610220,nan,0.203961,nan,1.679552
578,0.447336,0.456663,3.834236,0.203966,-4.088067,1.320482
579,0.584788,0.588024,nan,0.203966,nan,1.612685
580,0.527497,0.532881,3.766957,0.203970,-3.977826,1.479775
581,0.528324,0.517488,nan,0.203970,nan,1.485512
582,0.505185,0.489918,2.973350,0.203973,-4.757706,1.426654
583,0.599755,0.602492,nan,0.203973,nan,1.622311
584,0.525983,0.532846,6.124598,0.203977,-5.262091,1.461841
585,0.387564,0.393429,nan,0.203977,nan,1.153920
586,0.334218,0.347941,5.947213,0.203985,-9.101768,1.040891
587,0.577639,0.574864,nan,0.203985,nan,1.614665
588,0.430429,0.435421,4.262891,0.203991,-4.262376,1.302563
589,0.526699,0.534006,nan,0.203991,nan,1.474798
590,0.439566,0.425991,5.871118,0.203997,-5.600564,1.292847
591,0.533437,0.553515,nan,0.203997,nan,1.457226
592,0.530295,0.528151,3.945383,0.204003,-4.271269,1.489970
593,0.412677,0.444984,nan,0.204003,nan,1.243915
594,0.480099,0.465266,5.639782,0.204010,-7.113645,1.367609
595,0.557640,0.575983,nan,0.204010,nan,1.550052
596,0.705537,0.719084,4.696287,0.204018,-6.285853,1.873719
597,0.719832,0.696972,nan,0.204018,nan,1.904984
598,0.616909,0.608224,3.121849,0.204025,-4.076121,1.681070
599,0.395723,0.403587,nan,0.204025,nan,1.233275
600,0.506466,0.517184,4.810431,0.204032,-6.164781,1.425983
601,0.640265,0.669024,nan,0.204032,nan,1.735428
602,0.539128,0.543428,6.102927,0.204040,-6.532288,1.485250
603,0.497248,0.495863,nan,0.204040,nan,1.427603
604,0.525178,0.504119,5.116035,0.204046,-2.738094,1.476927
605,0.610042,0.595708,nan,0.204046,nan,1.659965
606,0.540768,0.514160,5.739255,0.204052,-5.529556,1.527105
607,0.467037,0.461304,nan,0.204052,nan,1.335961
608,0.506413,0.527869,6.502298,0.204059,-6.490456,1.452589
609,0.575166,0.567631,nan,0.204059,nan,1.586809
610,0.346359,0.328266,5.223683,0.204066,-5.598442,1.063247
611,0.433802,0.444175,nan,0.204066,nan,1.287553
612,0.519140,0.508893,3.558341,0.204074,-6.727117,1.485433
613,0.705332,0.691325,nan,0.204074,nan,1.813746
614,0.685290,0.716754,4.826254,0.204082,-4.630967,1.806403
615,0.587293,0.593804,nan,0.204082,nan,1.637816
616,0.505679,0.506188,4.936958,0.204088,-3.936206,1.424141
617,0.375949,0.383674,nan,0.204088,nan,1.174146
618,0.364035,0.360280,6.467135,0.204093,-3.538392,1.122880
619,0.362585,0.377442,nan,0.204093,nan,1.140497
620,0.571692,0.581900,4.326216,0.204096,-3.884033,1.595694
621,0.452640,0.464917,nan,0.204096,nan,1.311896
622,0.598450,0.572246,5.027625,0.204099,-4.663956,1.649830
623,0.579415,0.580354,nan,0.204099,nan,1.584369
624,0.461961,0.459138,4.951603,0.204104,-5.902958,1.339545
625,0.411675,0.457387,nan,0.204104,nan,1.247107
626,0.400120,0.403424,4.866287,0.204108,-5.413528,1.218675
627,0.583214,0.568230,nan,0.204108,nan,1.606159
628,0.451923,0.440756,4.455726,0.204113,-5.523452,1.304446
629,0.638627,0.653774,nan,0.204113,nan,1.732906
630,0.440094,0.463932,5.443747,0.204119,-7.183733,1.279189
631,0.454001,0.510996,nan,0.204119,nan,1.313029
632,0.503598,0.536902,6.864079,0.204127,-6.640686,1.446309
633,0.405751,0.417622,nan,0.204127,nan,1.238494
634,0.487836,0.492060,4.152660,0.204134,-4.935994,1.411624
635,0.356514,0.346153,nan,0.204134,nan,1.093245
636,0.331461,0.324281,5.233035,0.204142,-6.796947,1.040354
637,0.498214,0.518149,nan,0.204142,nan,1.409974
638,0.519184,0.545202,6.159606,0.204150,-5.323818,1.479225
639,0.408966,0.418565,nan,0.204150,nan,1.191837
640,0.449319,0.451812,4.561866,0.204158,-5.084746,1.321933
641,0.356499,0.345931,nan,0.204158,nan,1.097296
642,0.629625,0.645439,5.875029,0.204167,-6.839035,1.665142
643,0.639161,0.609248,nan,0.204167,nan,1.716724
644,0.494635,0.504007,4.229816,0.204175,-4.101328,1.393457
645,0.418359,0.448422,nan,0.204175,nan,1.224565
646,0.521637,0.571770,5.833348,0.204182,-4.879167,1.470254
647,0.671729,0.684175,nan,0.204182,nan,1.797257
648,0.441045,0.455935,5.375737,0.204186,-2.475975,1.264467
649,0.465695,0.470065,nan,0.204186,nan,1.327198
650,0.520830,0.536639,5.555877,0.204191,-5.625495,1.444111
651,0.469106,0.488290,nan,0.204191,nan,1.341272
652,0.575105,0.555753,4.203682,0.204198,-7.806240,1.577809
653,0.595557,0.596966,nan,0.204198,nan,1.562198
654,0.739450,0.750778,4.147907,0.204205,-4.476674,1.911116
655,0.693886,0.658447,nan,0.204205,nan,1.819892
656,0.504847,0.516708,4.525111,0.204210,-3.911582,1.433236
657,0.534039,0.551570,nan,0.204210,nan,1.471071
658,0.616358,0.615195,5.971415,0.204214,-3.499290,1.625897
659,0.553483,0.579915,nan,0.204214,nan,1.528617
660,0.404191,0.442002,4.507790,0.204218,-5.845170,1.225064
661,0.564765,0.566132,nan,0.204218,nan,1.559365
662,0.646033,0.646561,5.016745,0.204222,-4.955617,1.750858
663,0.683407,0.707839,nan,0.204222,nan,1.807879
664,0.639707,0.671362,3.184580,0.204228,-6.088874,1.690372
665,0.613652,0.641999,nan,0.204228,nan,1.655341
666,0.771800,0.798661,4.145125,0.204231,-3.046421,1.983509
667,0.473229,0.478059,nan,0.204231,nan,1.361140
668,0.435912,0.436940,5.104491,0.204234,-4.839753,1.277491
669,0.365955,0.363923,nan,0.204234,nan,1.154012
670,0.446087,0.430982,4.970385,0.204237,-5.003916,1.308707
671,0.410057,0.413951,nan,0.204237,nan,1.220095
672,0.531984,0.533005,3.580533,0.204240,-4.606830,1.488958
673,0.533115,0.548491,nan,0.204240,nan,1.471544
674,0.655787,0.684251,5.258070,0.204245,-6.688993,1.727124
675,0.512123,0.509499,nan,0.204245,nan,1.425833
676,0.553263,0.531703,5.009584,0.204249,-4.440797,1.533604
677,0.506594,0.496349,nan,0.204249,nan,1.445896
678,0.415111,0.422498,4.318024,0.204252,-4.795669,1.268935
679,0.285175,0.296443,nan,0.204252,nan,0.925606
680,0.352013,0.330965,3.552898,0.204255,-3.688562,1.091386
681,0.754622,0.709316,nan,0.204255,nan,1.951704
682,0.552967,0.514043,4.271914,0.204259,-6.703833,1.513988
683,0.616567,0.632147,nan,0.204259,nan,1.678327
684,0.491158,0.508925,3.617580,0.204261,-2.780760,1.417765
685,0.289203,0.297581,nan,0.204261,nan,0.989206
686,0.599244,0.581292,4.902197,0.204265,-6.751166,1.624369
687,0.469307,0.413677,nan,0.204265,nan,1.346352
688,0.667137,0.618070,4.539747,0.204267,-3.652674,1.769014
689,0.751093,0.756142,nan,0.204267,nan,1.925123
690,0.646899,0.621140,4.707229,0.204269,-3.532795,1.688361
691,0.583142,0.594008,nan,0.204269,nan,1.592876
692,0.475777,0.442244,5.727665,0.204269,-3.534374,1.363341
693,0.524957,0.527180,nan,0.204269,nan,1.487711
694,0.508556,0.505336,6.621874,0.204269,-4.897669,1.444837
695,0.580646,0.569252,nan,0.204269,nan,1.593598
696,0.762568,0.774138,5.442339,0.204271,-6.270194,1.977651
697,0.963968,0.909187,nan,0.204271,nan,2.372947
698,0.805725,0.779694,2.720179,0.204273,-4.645940,2.056836
699,1.075148,1.026964,nan,0.204273,nan,2.617642
700,0.833221,0.869815,2.478766,0.204274,-3.963375,2.120615
701,0.799334,0.834419,nan,0.204274,nan,2.065453
702,0.608821,0.635940,4.565222,0.204275,-3.951762,1.645920
703,0.699532,0.740531,nan,0.204275,nan,1.812586
704,0.433015,0.450300,4.750340,0.204274,-3.538699,1.249871
705,0.311850,0.320609,nan,0.204274,nan,1.029879
706,0.565568,0.585477,6.003807,0.204273,-4.659210,1.558450
707,0.459394,0.472971,nan,0.204273,nan,1.329120
708,0.401118,0.447771,5.682103,0.204272,-3.767421,1.202744
709,0.726844,0.780584,nan,0.204272,nan,1.867576
710,0.505095,0.533044,4.239098,0.204270,-3.767181,1.391749
711,0.467913,0.468118,nan,0.204270,nan,1.318695
712,0.664121,0.671673,6.453409,0.204269,-5.212475,1.723776
713,0.524012,0.536416,nan,0.204269,nan,1.471854
714,0.507545,0.495247,5.043061,0.204270,-6.155192,1.420851
715,0.542669,0.546778,nan,0.204270,nan,1.523419
716,0.640354,0.673942,5.650116,0.204269,-3.273029,1.707319
717,0.437733,0.467125,nan,0.204269,nan,1.256823
718,0.536089,0.542606,5.005048,0.204267,-3.775624,1.490837
719,0.522644,0.533530,nan,0.204267,nan,1.498489
720,0.385332,0.397788,5.128666,0.204267,-5.779364,1.170714
721,0.595293,0.555802,nan,0.204267,nan,1.595904
722,0.504540,0.540469,5.243745,0.204267,-5.250908,1.436710
723,0.397319,0.393128,nan,0.204267,nan,1.198620
724,0.443378,0.436649,6.256179,0.204268,-5.070199,1.276932
725,0.438150,0.432914,nan,0.204268,nan,1.282171
726,0.534835,0.546408,6.703917,0.204268,-3.497505,1.458448
727,0.469779,0.475488,nan,0.204268,nan,1.352039
728,0.530294,0.569128,5.442431,0.204266,-3.768363,1.453896
729,0.547434,0.551184,nan,0.204266,nan,1.503403
730,0.796193,0.783316,4.156837,0.204266,-5.180336,2.051677
731,0.815485,0.811496,nan,0.204266,nan,2.034475
732,0.678591,0.643132,4.224750,0.204266,-5.020085,1.779693
733,0.732120,0.752531,nan,0.204266,nan,1.903090
734,0.566576,0.618717,3.529510,0.204264,-2.193132,1.568819
735,0.494589,0.477335,nan,0.204264,nan,1.397744
736,0.359647,0.358491,6.014913,0.204263,-5.656911,1.052733
737,0.473038,0.473431,nan,0.204263,nan,1.368377
738,0.551707,0.541245,5.009493,0.204262,-4.808725,1.530903
739,0.682583,0.675817,nan,0.204262,nan,1.790891
740,0.802697,0.809004,4.860327,0.204263,-6.347918,2.062140
741,0.625440,0.686279,nan,0.204263,nan,1.641321
742,0.530042,0.553197,4.796919,0.204263,-4.375252,1.446207
743,0.561381,0.633788,nan,0.204263,nan,1.519673
744,0.414798,0.410971,4.514685,0.204264,-4.248343,1.218685
745,0.484876,0.425755,nan,0.204264,nan,1.365942
746,0.516299,0.501880,3.538038,0.204262,-3.138197,1.442385
747,0.550207,0.560496,nan,0.204262,nan,1.489791
748,0.570208,0.620150,5.252497,0.204261,-4.596249,1.583590
749,0.448873,0.506128,nan,0.204261,nan,1.298080
750,0.429014,0.478896,5.567728,0.204261,-5.541405,1.288505
751,0.550657,0.576952,nan,0.204261,nan,1.550292
752,0.534297,0.520778,5.410991,0.204264,-7.195165,1.473717
753,0.664700,0.645746,nan,0.204264,nan,1.730826
754,0.674397,0.656867,6.477531,0.204266,-4.249848,1.776309
755,0.694408,0.709460,nan,0.204266,nan,1.768451
756,0.581632,0.607432,4.994823,0.204266,-3.646528,1.598634
757,0.608889,0.592605,nan,0.204266,nan,1.645062
758,0.576756,0.589198,3.716025,0.204266,-3.852363,1.550718
759,0.500038,0.534374,nan,0.204266,nan,1.428979
760,0.663749,0.727050,3.772454,0.204267,-5.347715,1.770851
761,0.664652,0.736932,nan,0.204267,nan,1.753589
762,0.463679,0.539972,5.118592,0.204268,-5.141580,1.299070
763,0.444769,0.410585,nan,0.204268,nan,1.289035
764,0.549562,0.589801,4.356381,0.204267,-2.892986,1.509261
765,0.537689,0.513270,nan,0.204267,nan,1.496305
766,0.456413,0.424180,4.486119,0.204264,-2.073437,1.299137
767,0.681692,0.649782,nan,0.204264,nan,1.781353
768,0.506403,0.507431,5.480809,0.204259,-2.113389,1.424118
769,0.518878,0.537099,nan,0.204259,nan,1.443290
770,0.679513,0.641514,6.109023,0.204255,-4.733664,1.785101
771,0.590897,0.610791,nan,0.204255,nan,1.580071
772,0.671334,0.657258,5.167359,0.204250,-3.005286,1.769229
773,0.539006,0.550814,nan,0.204250,nan,1.503684
774,0.594147,0.538380,6.727708,0.204246,-6.057033,1.592371
775,0.651600,0.682329,nan,0.204246,nan,1.718381
776,0.542327,0.396679,5.872196,0.204242,-3.762891,1.502593
777,0.520999,0.520737,nan,0.204242,nan,1.424467
778,0.527955,0.514406,3.655152,0.204238,-4.091205,1.474702
779,0.443779,0.451661,nan,0.204238,nan,1.285290
780,0.679072,0.753346,5.715688,0.204234,-4.369929,1.800290
781,0.564983,0.576071,nan,0.204234,nan,1.560631
782,0.438524,0.498913,4.652476,0.204228,-1.644750,1.280633
783,0.465582,0.509824,nan,0.204228,nan,1.380379
784,0.460119,0.468263,5.470409,0.204223,-4.926847,1.327171
785,0.562107,0.569310,nan,0.204223,nan,1.522345
786,0.368622,0.358056,4.602069,0.204219,-6.199989,1.121208
787,0.435085,0.449910,nan,0.204219,nan,1.252741
788,0.498278,0.505755,5.065022,0.204215,-2.840150,1.422958
789,0.372760,0.401442,nan,0.204215,nan,1.160129
790,0.471056,0.486936,4.958378,0.204212,-5.478515,1.361777
791,0.541095,0.546913,nan,0.204212,nan,1.487993
792,0.434051,0.436634,5.705940,0.204209,-5.250099,1.286511
793,0.740648,0.751132,nan,0.204209,nan,1.912488
794,0.467167,0.481335,5.124668,0.204207,-4.638750,1.330410
795,0.612993,0.593841,nan,0.204207,nan,1.656735
796,0.504380,0.468772,4.706739,0.204204,-3.575684,1.420790
797,0.527185,0.509503,nan,0.204204,nan,1.455794
798,0.453638,0.472438,4.367550,0.204199,-2.347526,1.296866
799,0.559846,0.551349,nan,0.204199,nan,1.540367
800,0.616038,0.627681,4.779308,0.204193,-2.220906,1.647678
801,0.480063,0.467255,nan,0.204193,nan,1.377473
802,0.680530,0.686728,4.937245,0.204186,-4.095043,1.771696
803,0.596993,0.590301,nan,0.204186,nan,1.600807
804,0.542266,0.564806,4.796736,0.204182,-5.795653,1.492573
805,0.635506,0.661639,nan,0.204182,nan,1.720395
806,0.769125,0.774181,5.599346,0.204175,-1.939860,1.966578
807,0.644264,0.645169,nan,0.204175,nan,1.716412
808,0.880855,0.872396,4.235943,0.204168,-3.252621,2.198846
809,0.724186,0.760443,nan,0.204168,nan,1.875294
810,0.755087,0.650923,5.289370,0.204161,-3.800465,1.931218
811,0.550354,0.525266,nan,0.204161,nan,1.504329
812,0.720884,0.676778,4.954830,0.204150,-0.821551,1.884933
813,0.564529,0.578422,nan,0.204150,nan,1.535647
814,0.648863,0.656500,6.757247,0.204138,-0.971307,1.710382
815,0.378241,0.406366,nan,0.204138,nan,1.129812
816,0.575025,0.546335,6.889223,0.204126,-4.282332,1.565601
817,0.485544,0.491929,nan,0.204126,nan,1.384386
818,0.788036,0.750584,5.028922,0.204116,-5.146981,2.022019
819,0.749838,0.730185,nan,0.204116,nan,1.951246
820,0.808961,0.747885,4.398602,0.204107,-3.891620,2.050417
821,0.864933,0.837648,nan,0.204107,nan,2.170701
822,0.625089,0.636397,4.398626,0.204098,-4.298153,1.649069
823,0.567317,0.584507,nan,0.204098,nan,1.542602
824,0.623596,0.599720,4.620838,0.204087,-2.343297,1.687978
825,0.461408,0.487641,nan,0.204087,nan,1.307106
826,0.755293,0.762238,5.244923,0.204077,-3.133633,1.937534
827,0.466380,0.483482,nan,0.204077,nan,1.346387
828,0.518158,0.517855,7.412293,0.204067,-4.184952,1.421266
829,0.523539,0.545075,nan,0.204067,nan,1.450218
830,0.694641,0.667971,5.938102,0.204057,-3.206215,1.837788
831,0.471392,0.459625,nan,0.204057,nan,1.367169
832,0.422198,0.433453,3.947521,0.204047,-4.630748,1.286036
833,0.513139,0.529166,nan,0.204047,nan,1.439073
834,0.785747,0.791192,4.329963,0.204038,-3.427641,1.993664
835,1.042370,1.061063,nan,0.204038,nan,2.540492
836,0.676886,0.683665,4.268383,0.204029,-4.167996,1.784839
837,0.684715,0.755471,nan,0.204029,nan,1.806044
838,0.512123,0.613557,3.687021,0.204021,-4.523513,1.446336
839,0.655284,0.767899,nan,0.204021,nan,1.751848
840,0.681274,0.619518,6.030720,0.204013,-3.893229,1.783752
841,0.757652,0.825626,nan,0.204013,nan,1.961438
842,0.571015,0.622278,5.239401,0.204004,-2.558208,1.551250
