update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
11942,0.516733,0.696843,-11.585318,0.096342,48.670094,1.456589
11943,0.785263,1.014667,nan,0.096342,nan,1.975967
11944,0.695712,0.777460,-12.948452,0.096330,50.172508,1.859409
11945,0.678117,0.889882,nan,0.096330,nan,1.783332
11946,0.467577,0.470203,-10.963803,0.096319,49.136211,1.364132
11947,0.364680,0.376232,nan,0.096319,nan,1.142329
11948,0.351260,0.540665,-11.493957,0.096307,48.961494,1.108138
11949,0.505671,0.582925,nan,0.096307,nan,1.427710
11950,0.571186,0.698598,-11.993542,0.096296,48.791790,1.525385
11951,0.568603,0.861615,nan,0.096296,nan,1.531996
11952,0.499489,0.884769,-11.956655,0.096284,49.846489,1.419166
11953,0.964493,0.944342,nan,0.096284,nan,2.357225
11954,0.595713,0.593450,-12.856696,0.096272,49.130684,1.629877
11955,0.431060,0.568413,nan,0.096272,nan,1.242339
11956,0.683031,0.841172,-11.372705,0.096261,49.081879,1.793522
11957,0.546253,0.692081,nan,0.096261,nan,1.482047
11958,0.640070,0.497664,-11.719851,0.096249,48.129578,1.691354
11959,0.595178,0.985788,nan,0.096249,nan,1.591265
11960,0.451483,0.736287,-12.029694,0.096238,48.184071,1.308460
11961,0.697562,0.702353,nan,0.096238,nan,1.813002
11962,0.498071,0.519836,-12.860715,0.096226,48.880329,1.389803
11963,0.668755,0.883928,nan,0.096226,nan,1.737823
11964,0.474674,0.508050,-11.092255,0.096215,48.260834,1.352592
11965,0.557846,0.625544,nan,0.096215,nan,1.522929
11966,0.587292,0.500748,-12.451790,0.096203,50.133423,1.583590
11967,0.403163,0.776532,nan,0.096203,nan,1.179069
11968,0.644740,0.659049,-11.362082,0.096191,47.859924,1.724858
11969,0.699845,0.862760,nan,0.096191,nan,1.838378
11970,0.482784,0.485297,-13.049284,0.096180,47.571999,1.394996
11971,0.686347,1.127522,nan,0.096180,nan,1.778029
11972,0.324130,0.589739,-12.440692,0.096168,48.405937,1.026303
11973,0.633077,0.648223,nan,0.096168,nan,1.692283
11974,0.566784,0.750734,-12.731512,0.096157,48.124435,1.525958
11975,0.953520,1.237449,nan,0.096157,nan,2.320542
11976,0.542386,0.697320,-13.131176,0.096145,46.744556,1.527134
11977,0.385985,0.422314,nan,0.096145,nan,1.185349
11978,0.818334,0.838895,-12.321620,0.096134,50.206039,2.054830
11979,0.592868,0.684258,nan,0.096134,nan,1.594025
11980,0.303491,0.366050,-12.352427,0.096122,50.670204,0.967609
11981,0.748770,0.781838,nan,0.096122,nan,1.896638
11982,0.342331,0.380086,-12.041130,0.096111,50.697262,1.045799
11983,0.783883,0.785107,nan,0.096111,nan,1.981033
11984,0.839328,0.910442,-12.603216,0.096099,50.749798,2.104736
11985,0.779331,0.731772,nan,0.096099,nan,1.989389
11986,0.466870,0.524847,-13.328609,0.096088,48.496185,1.340700
11987,0.753323,1.135490,nan,0.096088,nan,1.921643
11988,0.506109,0.946814,-12.277164,0.096076,46.534958,1.437145
11989,0.564863,0.618851,nan,0.096076,nan,1.542201
11990,0.652425,0.909806,-12.586365,0.096065,50.227798,1.716069
11991,0.612612,0.754193,nan,0.096065,nan,1.611885
11992,1.053271,1.186873,-12.002048,0.096053,48.584957,2.541708
11993,0.673681,0.729660,nan,0.096053,nan,1.751331
11994,0.541524,0.662614,-12.054806,0.096042,48.788971,1.480187
11995,0.434934,0.532388,nan,0.096042,nan,1.242435
11996,0.644553,0.700726,-12.083342,0.096030,48.892418,1.691967
11997,0.800609,0.814291,nan,0.096030,nan,2.021258
11998,0.622653,0.843227,-11.931165,0.096019,46.816643,1.637738
11999,0.660297,0.824580,nan,0.096019,nan,1.698951
12000,0.377886,0.522814,-11.435839,0.096007,46.015175,1.136879
12001,0.371062,0.388168,nan,0.096007,nan,1.152074
12002,0.436128,0.468016,-12.992653,0.095996,48.922527,1.303464
12003,0.791386,0.727491,nan,0.095996,nan,2.017068
12004,0.551468,0.482504,-13.182913,0.095984,47.961624,1.522629
12005,0.490572,0.884389,nan,0.095984,nan,1.362872
12006,0.524028,0.628877,-12.281750,0.095973,48.154144,1.452727
12007,0.744176,0.826166,nan,0.095973,nan,1.939914
12008,0.836246,0.964968,-12.315365,0.095961,48.545395,2.112214
12009,0.832264,0.841055,nan,0.095961,nan,2.079679
12010,0.626254,0.866501,-12.702141,0.095950,47.784531,1.679630
12011,0.807424,1.160170,nan,0.095950,nan,2.022298
12012,0.443683,0.866786,-12.151575,0.095939,51.197037,1.252203
12013,0.731443,0.885400,nan,0.095939,nan,1.893064
12014,0.651886,0.801105,-13.344259,0.095927,48.554718,1.710202
12015,0.746284,0.929028,nan,0.095927,nan,1.917946
12016,0.453889,0.416177,-11.540646,0.095916,47.793793,1.350368
12017,0.664983,1.000491,nan,0.095916,nan,1.766959
12018,0.611938,0.606793,-11.840142,0.095904,48.360939,1.661526
12019,0.400604,1.531230,nan,0.095904,nan,1.186538
12020,0.667624,1.006097,-12.597656,0.095893,49.221951,1.743363
12021,0.517517,0.699088,nan,0.095893,nan,1.483045
12022,0.584000,0.666474,-13.320450,0.095882,49.751114,1.590202
12023,0.671814,1.364416,nan,0.095882,nan,1.766436
12024,0.566526,1.320663,-13.368290,0.095870,49.332050,1.572555
12025,0.551181,0.518712,nan,0.095870,nan,1.545099
12026,0.566852,0.753681,-10.557650,0.095859,49.239349,1.562037
12027,0.541896,0.903315,nan,0.095859,nan,1.513011
12028,0.561291,0.825036,-11.350673,0.095847,46.203663,1.533337
12029,0.600455,0.768132,nan,0.095847,nan,1.615259
12030,0.639962,0.961060,-11.538378,0.095836,47.615513,1.688992
12031,0.712004,0.696692,nan,0.095836,nan,1.879132
12032,1.100668,1.177170,-13.749211,0.095824,50.482151,2.641814
12033,0.544042,0.810835,nan,0.095824,nan,1.513147
12034,0.470165,0.630260,-11.702047,0.095813,50.146839,1.334558
12035,0.764782,1.027597,nan,0.095813,nan,1.909326
12036,0.607170,0.797768,-14.057030,0.095802,48.248436,1.645147
12037,0.647813,0.812962,nan,0.095802,nan,1.705938
12038,0.427487,0.578516,-11.992995,0.095790,49.838699,1.250369
12039,0.840640,1.245056,nan,0.095790,nan,2.105834
12040,0.824248,1.039499,-12.445896,0.095779,46.355480,2.106772
12041,0.695163,0.764323,nan,0.095779,nan,1.811075
12042,0.409267,0.601457,-13.591403,0.095767,49.336731,1.195452
12043,0.572080,0.639737,nan,0.095767,nan,1.538125
12044,0.335407,0.365442,-12.143512,0.095756,49.954628,1.058862
12045,0.400658,0.693513,nan,0.095756,nan,1.192285
12046,0.688463,0.803025,-12.386109,0.095744,49.703091,1.810805
12047,0.472732,0.420953,nan,0.095744,nan,1.331068
12048,0.630666,0.586715,-13.263910,0.095733,49.308178,1.686571
12049,0.902889,0.988911,nan,0.095733,nan,2.249423
12050,0.704899,0.727736,-12.372856,0.095722,50.133141,1.845847
12051,0.505323,0.883819,nan,0.095722,nan,1.400978
12052,0.675358,0.739676,-13.584108,0.095710,48.269997,1.751966
12053,0.833120,2.352269,nan,0.095710,nan,2.103617
12054,0.462737,0.763577,-14.236207,0.095699,47.888744,1.351149
12055,0.661599,0.671288,nan,0.095699,nan,1.736950
12056,0.586719,0.838274,-13.177625,0.095687,50.081429,1.567011
12057,0.356301,0.390293,nan,0.095687,nan,1.068372
12058,0.704459,0.801893,-12.723938,0.095676,47.845028,1.833226
12059,0.520445,0.621509,nan,0.095676,nan,1.449238
12060,0.514444,0.625737,-12.521557,0.095664,50.299988,1.452096
12061,1.129945,1.247957,nan,0.095664,nan,2.656990
12062,0.371912,0.420125,-13.156780,0.095653,48.030643,1.166595
12063,0.396457,0.704902,nan,0.095653,nan,1.201198
12064,0.788141,0.824039,-14.188660,0.095642,51.522141,2.006954
12065,0.764959,0.805536,nan,0.095642,nan,1.944447
12066,0.991715,0.943012,-13.268362,0.095630,49.433331,2.409838
12067,0.578673,0.508461,nan,0.095630,nan,1.576250
12068,0.667914,0.712905,-11.992895,0.095619,48.657417,1.768486
12069,0.566668,0.610219,nan,0.095619,nan,1.486377
12070,0.721911,1.161470,-12.752901,0.095607,49.235416,1.863387
12071,0.688783,0.512238,nan,0.095607,nan,1.835841
12072,0.472110,0.465534,-12.434559,0.095596,50.109768,1.357246
12073,0.831166,0.658495,nan,0.095596,nan,2.109123
12074,0.524353,0.485328,-12.755472,0.095584,52.023369,1.462063
12075,0.592157,0.826476,nan,0.095584,nan,1.576036
12076,0.790460,0.977635,-13.134245,0.095573,49.028511,1.987323
12077,0.592095,0.680990,nan,0.095573,nan,1.569729
12078,0.430490,0.360132,-13.285662,0.095561,50.113060,1.260515
12079,0.498964,0.643577,nan,0.095561,nan,1.423540
12080,0.472950,0.786362,-14.208307,0.095550,50.841011,1.352676
12081,0.661126,0.873586,nan,0.095550,nan,1.749408
12082,0.667608,0.870275,-14.550210,0.095538,50.197559,1.751979
12083,0.659151,0.499666,nan,0.095538,nan,1.777286
12084,0.854799,1.067036,-13.898806,0.095527,49.029259,2.099470
12085,0.509427,0.731937,nan,0.095527,nan,1.366761
12086,0.299215,0.604730,-12.804569,0.095515,48.576893,0.978682
12087,0.503830,0.504460,nan,0.095515,nan,1.423629
12088,0.319940,0.534737,-13.504185,0.095504,52.289146,1.031835
12089,0.346055,0.440510,nan,0.095504,nan,1.082139
12090,0.276613,0.534186,-13.073648,0.095492,49.191750,0.879357
12091,0.514473,0.547430,nan,0.095492,nan,1.463110
12092,0.896180,0.933841,-14.039302,0.095481,49.439442,2.215104
12093,0.791806,0.807048,nan,0.095481,nan,2.025300
12094,0.579496,0.629880,-12.653603,0.095469,49.374065,1.574924
12095,0.369296,0.835537,nan,0.095469,nan,1.137862
12096,0.594044,0.922229,-13.277692,0.095458,49.730549,1.611983
12097,0.436730,1.152438,nan,0.095458,nan,1.293478
12098,0.441165,0.699637,-14.376223,0.095446,50.687584,1.296941
12099,0.602545,0.691028,nan,0.095446,nan,1.580761
12100,0.606754,0.669964,-14.086246,0.095434,52.382244,1.602122
12101,0.572668,0.724854,nan,0.095434,nan,1.560738
12102,0.598027,0.522852,-14.072220,0.095423,48.930923,1.624428
12103,0.902009,0.882700,nan,0.095423,nan,2.199281
12104,0.981076,0.672434,-12.906045,0.095411,48.473831,2.418946
12105,0.562661,0.665044,nan,0.095411,nan,1.513849
12106,0.614191,0.625165,-14.535982,0.095400,46.427528,1.654025
12107,0.479098,0.564083,nan,0.095400,nan,1.375959
12108,0.437839,0.381593,-13.655507,0.095389,49.954292,1.284097
12109,0.403851,0.461711,nan,0.095389,nan,1.184428
12110,0.550658,0.560358,-11.667782,0.095377,49.330746,1.539826
12111,0.668129,0.874300,nan,0.095377,nan,1.769998
12112,0.438719,0.561135,-13.496950,0.095366,52.352745,1.288525
12113,0.677081,0.621737,nan,0.095366,nan,1.806598
12114,0.564153,0.755216,-13.892757,0.095354,50.625633,1.517693
12115,0.676617,0.641263,nan,0.095354,nan,1.774551
12116,0.690310,0.722825,-13.739084,0.095343,49.613693,1.813385
12117,0.458492,0.470222,nan,0.095343,nan,1.326300
12118,0.743367,0.796489,-14.371262,0.095331,49.868084,1.883567
12119,0.952603,1.016290,nan,0.095331,nan,2.357936
12120,0.762625,0.795380,-14.870481,0.095320,49.459709,1.940593
12121,0.531677,0.586446,nan,0.095320,nan,1.459851
12122,0.539836,0.558990,-14.509901,0.095308,50.094963,1.457030
12123,0.509695,0.518395,nan,0.095308,nan,1.457287
12124,0.626999,0.718742,-13.830866,0.095297,50.249481,1.673626
12125,0.891907,0.960832,nan,0.095297,nan,2.181688
12126,0.674051,0.660490,-14.663481,0.095285,50.929783,1.746229
12127,0.869600,1.103720,nan,0.095285,nan,2.196419
12128,0.936451,0.646944,-13.913956,0.095274,49.281006,2.356503
12129,0.742762,0.555199,nan,0.095274,nan,1.957358
12130,0.796169,0.485478,-14.094162,0.095262,49.642460,2.048545
12131,0.320597,0.507648,nan,0.095262,nan,1.020807
12132,0.602599,0.558102,-12.589300,0.095251,49.362999,1.612261
12133,0.811546,1.185348,nan,0.095251,nan,2.047550
12134,0.935958,0.947145,-13.601222,0.095239,52.149429,2.284048
12135,0.648490,2.621439,nan,0.095239,nan,1.704150
12136,0.733370,1.450294,-12.948664,0.095228,46.814323,1.871237
12137,0.512414,0.550684,nan,0.095228,nan,1.437357
12138,0.484287,0.556139,-14.478806,0.095216,52.827354,1.354691
12139,0.587298,0.665202,nan,0.095216,nan,1.602222
12140,0.465962,0.280223,-13.992318,0.095205,48.769394,1.339318
12141,0.452446,0.617375,nan,0.095205,nan,1.317889
12142,1.190034,1.188319,-13.706654,0.095193,51.539562,2.816441
12143,0.716523,0.985981,nan,0.095193,nan,1.823143
12144,0.443193,0.635301,-13.462736,0.095182,48.802040,1.303221
12145,0.412380,0.452783,nan,0.095182,nan,1.188543
12146,0.723925,0.927608,-14.048285,0.095170,49.522926,1.834762
12147,0.705129,0.733668,nan,0.095170,nan,1.827834
12148,0.630541,0.567795,-13.897839,0.095159,48.210083,1.713261
12149,0.940521,0.876556,nan,0.095159,nan,2.300110
12150,0.439485,0.423588,-14.246477,0.095148,49.815414,1.306436
12151,0.698208,0.672097,nan,0.095148,nan,1.795085
12152,0.917691,1.110185,-13.892626,0.095136,50.763458,2.255241
12153,0.745817,0.717026,nan,0.095136,nan,1.923687
12154,0.459313,0.776349,-14.199925,0.095125,50.501770,1.320924
12155,0.607749,0.710608,nan,0.095125,nan,1.636667
12156,0.684802,0.673522,-15.073936,0.095113,48.011894,1.784259
12157,0.858016,0.773412,nan,0.095113,nan,2.202374
12158,0.822192,0.540841,-14.343666,0.095102,47.205338,2.126559
12159,0.890730,0.579846,nan,0.095102,nan,2.263334
12160,0.773615,0.585910,-12.425562,0.095091,48.740868,1.977011
12161,1.200691,0.600126,nan,0.095091,nan,2.863755
12162,1.201589,0.828600,-13.023371,0.095079,49.107479,2.874293
12163,0.462882,0.526157,nan,0.095079,nan,1.323883
12164,0.713760,0.731679,-14.648173,0.095068,48.953804,1.874215
12165,0.751989,0.808170,nan,0.095068,nan,1.922500
12166,0.578924,0.529489,-12.884676,0.095057,48.818283,1.585424
12167,0.861712,1.093818,nan,0.095057,nan,2.126998
12168,0.460874,0.499076,-15.476542,0.095046,50.284630,1.305618
12169,0.642894,1.370145,nan,0.095046,nan,1.688032
12170,0.711220,0.863757,-15.838036,0.095034,53.307400,1.825306
12171,0.805851,0.912236,nan,0.095034,nan,2.018979
12172,0.646411,0.691486,-13.674452,0.095023,49.169716,1.690609
12173,0.742726,0.732751,nan,0.095023,nan,1.894634
12174,0.640461,0.621307,-14.229851,0.095011,48.166885,1.684300
12175,0.580146,0.648040,nan,0.095011,nan,1.589124
12176,0.455900,0.401270,-13.991056,0.095000,50.740417,1.286252
12177,0.494188,0.696441,nan,0.095000,nan,1.401205
12178,0.437566,0.504483,-14.878057,0.094989,47.318802,1.278715
12179,0.719173,1.486151,nan,0.094989,nan,1.856159
12180,0.878207,0.991899,-14.705910,0.094978,50.240540,2.213456
12181,0.648256,0.869876,nan,0.094978,nan,1.696571
12182,0.348226,0.470262,-13.862227,0.094966,50.518291,1.101481
12183,0.631057,1.012572,nan,0.094966,nan,1.662732
12184,0.951502,1.215842,-13.735659,0.094955,49.324135,2.334812
12185,0.341457,0.590192,nan,0.094955,nan,1.050199
12186,1.021720,1.101337,-15.240090,0.094944,48.732746,2.450810
12187,0.687934,0.982934,nan,0.094944,nan,1.821492
12188,0.726244,1.080930,-15.818077,0.094932,49.995056,1.899691
12189,1.081228,0.758620,nan,0.094932,nan,2.622634
12190,0.973585,1.421421,-12.478056,0.094921,50.251427,2.381202
12191,0.952181,1.547317,nan,0.094921,nan,2.352896
12192,0.763310,0.489883,-14.116398,0.094910,48.420937,2.001394
12193,0.716903,1.375863,nan,0.094910,nan,1.840866
12194,0.851923,1.462628,-15.061460,0.094898,50.716728,2.124926
12195,0.912189,1.432939,nan,0.094898,nan,2.295877
12196,0.630556,0.726514,-13.623814,0.094887,49.241974,1.676396
12197,0.876849,1.060015,nan,0.094887,nan,2.166911
12198,0.735564,1.052617,-13.891121,0.094876,48.944466,1.913703
12199,0.537422,0.564324,nan,0.094876,nan,1.486519
12200,0.398099,0.453591,-14.639258,0.094865,49.825554,1.200084
12201,0.811950,0.822433,nan,0.094865,nan,2.089977
12202,0.428622,0.479337,-14.166536,0.094853,48.893166,1.269153
12203,0.630888,0.690579,nan,0.094853,nan,1.715477
12204,0.439161,0.414715,-14.731705,0.094842,49.368958,1.308048
12205,0.711134,0.742062,nan,0.094842,nan,1.828404
12206,0.555236,0.631005,-14.969072,0.094831,49.375984,1.520102
12207,0.555317,0.478328,nan,0.094831,nan,1.552509
12208,0.636951,0.720743,-14.140466,0.094820,48.634861,1.666358
12209,0.797651,0.799864,nan,0.094820,nan,2.000494
12210,0.388014,0.394402,-13.944563,0.094808,50.967773,1.194440
12211,0.785920,1.114799,nan,0.094808,nan,1.998753
12212,0.564066,0.848763,-15.335724,0.094797,51.781597,1.498218
12213,0.795336,1.064381,nan,0.094797,nan,2.029263
12214,0.560227,0.651268,-15.359146,0.094786,50.514645,1.551933
12215,0.554225,0.606194,nan,0.094786,nan,1.514218
12216,0.324188,0.304903,-15.039959,0.094774,48.319424,1.045824
12217,0.529563,0.668874,nan,0.094774,nan,1.467843
12218,0.477737,0.486002,-14.478636,0.094763,49.296333,1.396531
12219,0.274320,0.327094,nan,0.094763,nan,0.913290
12220,0.523207,0.581159,-15.107899,0.094752,48.990707,1.474998
12221,0.671393,0.779792,nan,0.094752,nan,1.738060
12222,0.454322,0.386521,-15.385561,0.094741,51.012566,1.300595
12223,0.587762,0.561394,nan,0.094741,nan,1.574530
12224,0.665520,0.629972,-14.682598,0.094729,47.273605,1.782507
12225,0.305708,0.362510,nan,0.094729,nan,0.999963
12226,0.660144,0.790656,-15.348703,0.094718,51.097816,1.712909
12227,0.910587,0.842787,nan,0.094718,nan,2.270570
12228,0.807099,0.743758,-16.044582,0.094707,50.936104,2.037999
12229,0.287918,0.324930,nan,0.094707,nan,0.963547
12230,0.599155,0.700587,-14.971285,0.094696,49.549423,1.596054
12231,0.554528,0.613092,nan,0.094696,nan,1.511147
12232,0.290646,0.369706,-14.989032,0.094684,51.284912,0.943737
12233,0.533233,0.573856,nan,0.094684,nan,1.453530
12234,0.411183,0.525606,-16.416256,0.094673,52.382504,1.251714
12235,0.459261,0.441644,nan,0.094673,nan,1.317418
12236,0.475236,0.487819,-13.794462,0.094662,49.900505,1.337108
12237,0.264008,0.536527,nan,0.094662,nan,0.926651
12238,0.674743,0.725875,-15.575184,0.094650,48.892670,1.750227
12239,0.917525,1.251501,nan,0.094650,nan,2.266218
12240,0.621608,0.566842,-14.891516,0.094639,50.308365,1.681576
12241,0.502739,0.679852,nan,0.094639,nan,1.394450
12242,0.894196,0.831391,-14.896894,0.094628,51.125809,2.199366
12243,0.560163,1.369341,nan,0.094628,nan,1.528422
12244,0.919219,1.116083,-15.860344,0.094616,49.839951,2.269095
12245,0.733227,0.543700,nan,0.094616,nan,1.906345
12246,0.591217,0.719114,-14.080437,0.094605,49.391403,1.591343
12247,0.526171,0.256321,nan,0.094605,nan,1.467414
12248,0.644313,0.605074,-15.840563,0.094594,50.597721,1.718326
12249,0.614673,0.702401,nan,0.094594,nan,1.641776
12250,0.484206,0.527981,-14.745275,0.094583,51.207932,1.382202
12251,0.544003,0.418447,nan,0.094583,nan,1.537421
12252,0.516917,0.508483,-15.121523,0.094571,50.315155,1.430318
12253,0.737623,0.811057,nan,0.094571,nan,1.893708
12254,0.804015,0.664459,-14.607777,0.094560,49.695141,2.057282
12255,0.543608,0.525385,nan,0.094560,nan,1.526263
12256,0.472075,0.372095,-14.890541,0.094549,51.380981,1.399248
12257,0.498150,0.517413,nan,0.094549,nan,1.400491
12258,0.438845,0.580118,-15.430848,0.094537,50.895458,1.284379
12259,0.455629,0.400063,nan,0.094537,nan,1.308800
12260,0.593764,0.652831,-15.198715,0.094526,51.116295,1.621974
12261,0.549958,0.680591,nan,0.094526,nan,1.526314
12262,0.487720,0.510561,-14.251018,0.094515,46.823330,1.366694
12263,0.754539,1.136620,nan,0.094515,nan,1.942912
12264,0.399605,0.372992,-15.594140,0.094503,51.738941,1.176894
12265,0.583787,0.836091,nan,0.094503,nan,1.615482
12266,0.657592,0.732131,-15.510440,0.094492,51.598564,1.750589
12267,0.735273,0.747348,nan,0.094492,nan,1.898712
12268,0.533523,0.410316,-15.616533,0.094481,50.452103,1.510807
12269,0.827058,0.995140,nan,0.094481,nan,2.090371
12270,0.861680,0.955105,-15.097836,0.094469,51.213192,2.136416
12271,0.805930,0.596382,nan,0.094469,nan,2.042101
12272,0.965281,1.089873,-15.216019,0.094458,47.394989,2.348998
12273,0.747247,0.794106,nan,0.094458,nan,1.944706
12274,1.133994,1.399357,-17.255959,0.094447,51.312298,2.738736
12275,0.922919,0.849903,nan,0.094447,nan,2.317117
12276,0.891412,0.988861,-14.099896,0.094436,47.766678,2.235594
12277,0.533109,0.602379,nan,0.094436,nan,1.471285
12278,1.101804,1.044016,-16.819557,0.094424,53.050407,2.639189
12279,0.751747,1.205312,nan,0.094424,nan,1.950588
12280,0.890527,1.363149,-16.231539,0.094413,49.412453,2.192975
12281,0.818487,0.722399,nan,0.094413,nan,2.125637
12282,0.621793,0.798721,-15.048939,0.094402,50.491585,1.667915
12283,0.558068,0.615302,nan,0.094402,nan,1.537551
12284,0.824161,0.957304,-15.683142,0.094391,51.446884,2.082143
12285,0.703470,0.771806,nan,0.094391,nan,1.832154
12286,0.700570,0.670959,-14.998611,0.094379,49.920490,1.845339
12287,0.514488,0.667427,nan,0.094379,nan,1.414206
12288,0.563343,0.633873,-15.485898,0.094368,50.761143,1.545665
12289,0.698956,0.979547,nan,0.094368,nan,1.796962
12290,0.558343,0.613394,-15.600883,0.094357,51.613800,1.513515
12291,0.643033,0.596178,nan,0.094357,nan,1.711752
12292,0.608089,0.654775,-15.686429,0.094345,51.886299,1.633967
12293,0.432464,0.502547,nan,0.094345,nan,1.289319
12294,0.684377,0.731465,-15.475950,0.094334,50.176773,1.791044
12295,0.514292,0.565847,nan,0.094334,nan,1.462274
12296,0.479471,0.456173,-16.742077,0.094323,50.286880,1.343931
12297,0.525524,0.610282,nan,0.094323,nan,1.487568
12298,0.755966,0.640164,-15.307514,0.094312,52.059082,1.937591
