update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
457,0.453397,0.450297,nan,0.203129,nan,1.357007
458,0.487655,0.511640,4.886321,0.203134,-4.426837,1.409856
459,0.420875,0.406938,nan,0.203134,nan,1.264521
460,0.279081,0.271964,3.559161,0.203140,-4.796167,0.923841
461,0.565189,0.539922,nan,0.203140,nan,1.577622
462,0.571705,0.481551,2.721262,0.203145,-4.363150,1.592684
463,0.677722,0.474116,nan,0.203145,nan,1.787210
464,0.536470,0.423377,3.422905,0.203149,-4.545740,1.508677
465,0.447279,0.352468,nan,0.203149,nan,1.346148
466,0.357985,0.336929,4.002385,0.203153,-4.780651,1.156471
467,0.384963,0.372685,nan,0.203153,nan,1.172050
468,0.273697,0.264771,4.236173,0.203157,-4.585840,0.939018
469,0.244795,0.272257,nan,0.203157,nan,0.871252
470,0.342447,0.344864,4.081872,0.203160,-3.913247,1.067577
471,0.323675,0.311540,nan,0.203160,nan,1.043002
472,0.267356,0.264311,4.359632,0.203164,-5.767034,0.967824
473,0.338382,0.325805,nan,0.203164,nan,1.072991
474,0.354419,0.350390,3.822324,0.203167,-3.753875,1.082563
475,0.481191,0.485217,nan,0.203167,nan,1.390130
476,0.402312,0.387892,4.492976,0.203170,-5.820563,1.193908
477,0.283876,0.286019,nan,0.203170,nan,1.001240
478,0.229296,0.230896,3.986106,0.203174,-5.280907,0.804895
479,0.320615,0.341167,nan,0.203174,nan,1.034701
480,0.382886,0.382648,4.350099,0.203179,-5.093786,1.177609
481,0.425954,0.429726,nan,0.203179,nan,1.288741
482,0.275318,0.270020,4.820247,0.203184,-6.390381,0.928720
483,0.311576,0.288355,nan,0.203184,nan,1.049751
484,0.386670,0.428962,3.561532,0.203189,-3.882283,1.207057
485,0.367945,0.378885,nan,0.203189,nan,1.132014
486,0.243439,0.240656,4.349864,0.203195,-6.626111,0.852738
487,0.325118,0.309171,nan,0.203195,nan,1.088384
488,0.303700,0.311368,3.737854,0.203200,-4.110456,0.999109
489,0.335495,0.375424,nan,0.203200,nan,1.069019
490,0.450687,0.462118,3.774441,0.203205,-4.478499,1.325678
491,0.319148,0.321986,nan,0.203205,nan,1.038001
492,0.383198,0.400802,4.377714,0.203210,-5.634661,1.194697
493,0.251139,0.268880,nan,0.203210,nan,0.891476
494,0.478667,0.472986,3.735686,0.203215,-4.590423,1.401283
495,0.545448,0.560936,nan,0.203215,nan,1.517221
496,0.354764,0.393166,3.491495,0.203219,-4.112157,1.127599
497,0.387751,0.376571,nan,0.203219,nan,1.169131
498,0.386641,0.375890,4.482306,0.203222,-4.686327,1.186195
499,0.398865,0.451813,nan,0.203222,nan,1.212044
500,0.480182,0.485427,4.491177,0.203227,-5.579265,1.416480
501,0.410205,0.379259,nan,0.203227,nan,1.241732
502,0.412188,0.440821,3.731190,0.203233,-6.361124,1.238048
503,0.637324,0.566393,nan,0.203233,nan,1.720578
504,0.869119,0.647299,3.125384,0.203239,-5.644044,2.209136
505,0.853950,0.467588,nan,0.203239,nan,2.198492
506,0.641200,0.433597,3.659296,0.203245,-4.888265,1.738083
507,0.641227,0.512103,nan,0.203245,nan,1.745582
508,0.298907,0.274057,4.132450,0.203251,-4.831542,1.014426
509,0.271835,0.274840,nan,0.203251,nan,0.917855
510,0.392186,0.349789,5.321268,0.203256,-4.678020,1.213435
511,0.540750,0.515939,nan,0.203256,nan,1.524240
512,0.433934,0.424633,4.160397,0.203259,-3.021304,1.276968
513,0.326129,0.327540,nan,0.203259,nan,1.030826
514,0.310680,0.303108,3.675722,0.203262,-4.085513,1.028785
515,0.437573,0.437079,nan,0.203262,nan,1.320511
516,0.433507,0.444641,3.102803,0.203265,-4.827393,1.314183
517,0.363760,0.371059,nan,0.203265,nan,1.143786
518,0.385400,0.391666,3.243664,0.203266,-3.067073,1.161621
519,0.418478,0.426434,nan,0.203266,nan,1.260202
520,0.301672,0.309982,4.399290,0.203266,-3.660654,1.016019
521,0.451573,0.447327,nan,0.203266,nan,1.334790
522,0.408573,0.389052,4.841228,0.203267,-4.348525,1.237359
523,0.355596,0.341578,nan,0.203267,nan,1.101992
524,0.309944,0.297918,3.034237,0.203266,-3.521573,1.008906
525,0.533814,0.494609,nan,0.203266,nan,1.539489
526,0.659644,0.596923,2.171786,0.203264,-3.539086,1.773429
527,0.949615,0.920026,nan,0.203264,nan,2.376333
528,0.679567,0.675193,2.180030,0.203262,-3.546630,1.829227
529,0.528397,0.593477,nan,0.203262,nan,1.500029
530,0.557984,0.603199,3.543481,0.203261,-6.396811,1.564281
531,0.316143,0.310955,nan,0.203261,nan,1.021970
532,0.365768,0.333001,3.878089,0.203261,-4.314438,1.155424
533,0.446579,0.422550,nan,0.203261,nan,1.319127
534,0.458937,0.467881,5.068222,0.203262,-6.106927,1.359591
535,0.604641,0.525123,nan,0.203262,nan,1.669130
536,0.468068,0.389667,3.952469,0.203262,-4.083975,1.382049
537,0.265482,0.325503,nan,0.203262,nan,0.919961
538,0.386485,0.425692,3.190419,0.203262,-3.762608,1.183868
539,0.498122,0.444593,nan,0.203262,nan,1.413658
540,0.652000,0.561932,3.522667,0.203262,-4.407604,1.759486
541,0.302468,0.255333,nan,0.203262,nan,1.005966
542,0.309881,0.277542,3.995348,0.203262,-4.624220,0.977450
543,0.358211,0.356222,nan,0.203262,nan,1.136392
544,0.373760,0.293149,4.138846,0.203261,-3.759535,1.163154
545,0.333260,0.329114,nan,0.203261,nan,1.074415
546,0.464025,0.446026,4.667461,0.203260,-4.154990,1.379026
547,0.343965,0.382241,nan,0.203260,nan,1.094557
548,0.308200,0.321397,3.781325,0.203259,-3.874418,1.039235
549,0.432707,0.502101,nan,0.203259,nan,1.277946
550,0.355604,0.470547,3.561667,0.203258,-4.884829,1.085402
551,0.354757,0.518426,nan,0.203258,nan,1.094867
552,0.326828,0.366324,3.840483,0.203257,-4.616940,1.046496
553,0.509299,0.406530,nan,0.203257,nan,1.453503
554,0.475709,0.433259,4.874631,0.203258,-5.933111,1.427188
555,0.392080,0.425588,nan,0.203258,nan,1.177980
556,0.286512,0.274945,4.278761,0.203261,-6.892062,0.966848
557,0.349454,0.338906,nan,0.203261,nan,1.086626
558,0.380451,0.458593,3.141199,0.203264,-4.872739,1.184305
559,0.447368,0.382286,nan,0.203264,nan,1.316717
560,0.569267,0.382503,3.546544,0.203266,-3.811730,1.604723
561,0.590907,0.304866,nan,0.203266,nan,1.647276
562,0.521735,0.399570,4.010416,0.203268,-3.955483,1.483746
563,0.323099,0.297263,nan,0.203268,nan,1.061600
564,0.329754,0.335302,4.923531,0.203270,-5.199250,1.082406
565,0.243882,0.152355,nan,0.203270,nan,0.886957
566,0.449423,0.386267,4.629488,0.203271,-4.147573,1.303694
567,0.372349,0.370100,nan,0.203271,nan,1.169169
568,0.291748,0.281747,3.569479,0.203271,-3.459205,0.975513
569,0.393921,0.270976,nan,0.203271,nan,1.207240
570,0.479409,0.366600,3.529440,0.203272,-5.024356,1.403731
571,0.361098,0.328096,nan,0.203272,nan,1.097540
572,0.300334,0.288720,3.844541,0.203273,-4.216702,0.981243
573,0.363387,0.317086,nan,0.203273,nan,1.125719
574,0.380282,0.393093,4.080421,0.203273,-4.382544,1.193415
575,0.408554,0.412813,nan,0.203273,nan,1.235046
576,0.411130,0.395516,4.428109,0.203276,-6.710557,1.263222
577,0.315760,0.305412,nan,0.203276,nan,1.051028
578,0.411839,0.405689,3.432063,0.203275,-1.378156,1.239944
579,0.298697,0.289372,nan,0.203275,nan,1.013984
580,0.257511,0.304228,3.675920,0.203274,-4.322657,0.874633
581,0.422960,0.414966,nan,0.203274,nan,1.273514
582,0.345492,0.299564,3.748319,0.203273,-4.419868,1.126565
583,0.386973,0.396662,nan,0.203273,nan,1.198782
584,0.241875,0.246682,3.586757,0.203272,-3.881715,0.897564
585,0.358837,0.335054,nan,0.203272,nan,1.122771
586,0.294248,0.421386,3.915955,0.203271,-4.724144,0.974536
587,0.207177,0.231852,nan,0.203271,nan,0.767550
588,0.333312,0.310512,3.593575,0.203268,-3.098231,1.065987
589,0.303235,0.344469,nan,0.203268,nan,1.024670
590,0.375532,0.366465,2.961925,0.203266,-3.977169,1.166215
591,0.300447,0.288163,nan,0.203266,nan,1.030720
592,0.359546,0.453592,3.896531,0.203264,-4.917043,1.061211
593,0.246426,0.240945,nan,0.203264,nan,0.861106
594,0.404947,0.378120,3.665594,0.203264,-5.735842,1.241003
595,0.493954,0.433167,nan,0.203264,nan,1.421098
596,0.340268,0.292776,4.434648,0.203264,-5.681430,1.063145
597,0.450696,0.462438,nan,0.203264,nan,1.333735
598,0.406180,0.400190,4.611334,0.203265,-4.703642,1.231864
599,0.462415,0.390463,nan,0.203265,nan,1.381545
600,0.262416,0.293495,3.520993,0.203266,-4.435697,0.942208
601,0.507279,0.512136,nan,0.203266,nan,1.448328
602,0.510270,0.382318,3.790297,0.203268,-5.972691,1.459259
603,0.589470,0.388068,nan,0.203268,nan,1.631316
604,0.507799,0.497249,3.410859,0.203270,-4.424380,1.452192
605,0.434550,0.423653,nan,0.203270,nan,1.276466
606,0.324480,0.391242,3.508635,0.203271,-2.924575,1.052649
607,0.488077,0.464296,nan,0.203271,nan,1.401600
608,0.262618,0.265994,4.421084,0.203271,-4.839346,0.946128
609,0.407799,0.479916,nan,0.203271,nan,1.261381
610,0.391803,0.433898,3.365868,0.203271,-4.036945,1.186388
611,0.450025,0.502107,nan,0.203271,nan,1.345135
612,0.367428,0.487849,3.155787,0.203272,-5.242970,1.182279
613,0.494626,0.581344,nan,0.203272,nan,1.411076
614,0.455198,0.497628,2.549779,0.203272,-3.335831,1.341800
615,0.373861,0.337359,nan,0.203272,nan,1.162863
616,0.330064,0.367921,3.816632,0.203271,-3.728844,1.070071
617,0.331856,0.334072,nan,0.203271,nan,1.071695
618,0.286571,0.340920,3.856586,0.203270,-4.634379,0.935694
619,0.343022,0.319098,nan,0.203270,nan,1.113702
620,0.337692,0.352350,3.710187,0.203269,-4.204484,1.043075
621,0.291911,0.288749,nan,0.203269,nan,0.994357
622,0.606653,0.609550,3.389173,0.203268,-4.852209,1.659240
623,0.439817,0.477486,nan,0.203268,nan,1.304467
624,0.438065,0.482951,2.693736,0.203268,-4.888007,1.317782
625,0.490957,0.494234,nan,0.203268,nan,1.431033
626,0.435897,0.422513,2.967522,0.203268,-4.572018,1.291815
627,0.371550,0.364085,nan,0.203268,nan,1.132463
628,0.339817,0.354429,4.164349,0.203269,-5.537945,1.097414
629,0.591794,0.546960,nan,0.203269,nan,1.627321
630,0.593513,0.501262,4.149530,0.203269,-3.640795,1.634674
631,0.391099,0.400040,nan,0.203269,nan,1.191990
632,0.478111,0.444544,2.769540,0.203269,-4.414410,1.420414
633,0.672082,0.591675,nan,0.203269,nan,1.803518
634,0.747497,0.553718,3.072240,0.203271,-5.505998,1.931874
635,0.933285,0.437492,nan,0.203271,nan,2.338876
636,0.873388,0.422849,3.261205,0.203274,-6.197915,2.215180
637,0.813672,0.451157,nan,0.203274,nan,2.095960
638,0.626861,0.423970,3.954330,0.203277,-4.755660,1.701607
639,0.501872,0.402947,nan,0.203277,nan,1.449956
640,0.433731,0.418673,4.325086,0.203277,-2.658978,1.300803
641,0.622617,0.484480,nan,0.203277,nan,1.669797
642,0.529194,0.421931,4.684815,0.203278,-4.681376,1.464772
643,0.516007,0.385461,nan,0.203278,nan,1.442616
644,0.465749,0.452650,3.081656,0.203280,-5.379762,1.363491
645,0.624797,0.578524,nan,0.203280,nan,1.692687
646,0.326492,0.252899,2.533578,0.203281,-4.051519,1.040225
647,0.696392,0.348654,nan,0.203281,nan,1.871885
648,0.927461,0.606938,2.866543,0.203281,-3.554093,2.328742
649,0.614976,0.334839,nan,0.203281,nan,1.679237
650,0.610314,0.267451,4.484286,0.203282,-5.313932,1.667673
651,0.336621,0.325768,nan,0.203282,nan,1.071352
652,0.465433,0.440113,4.403903,0.203283,-4.573178,1.378987
653,0.377168,0.362239,nan,0.203283,nan,1.150231
654,0.496899,0.399127,4.887794,0.203283,-4.054326,1.412798
655,0.547837,0.489978,nan,0.203283,nan,1.539557
656,0.476338,0.438930,3.016400,0.203280,-1.398150,1.374755
657,0.367861,0.314533,nan,0.203280,nan,1.144697
658,0.359292,0.303997,3.062403,0.203274,-0.844527,1.116956
659,0.472463,0.386662,nan,0.203274,nan,1.355701
660,0.592735,0.443085,3.866880,0.203268,-4.734165,1.641610
661,0.447012,0.375749,nan,0.203268,nan,1.294849
662,0.312661,0.274704,3.810596,0.203263,-4.210231,1.049648
663,0.504243,0.497356,nan,0.203263,nan,1.407833
664,0.350540,0.298320,4.023550,0.203258,-4.124992,1.091424
665,0.397025,0.366013,nan,0.203258,nan,1.197847
666,0.539265,0.508417,4.032839,0.203254,-5.653915,1.506459
667,0.407970,0.412038,nan,0.203254,nan,1.232049
668,0.403227,0.344262,4.083403,0.203251,-4.539510,1.196511
669,0.543429,0.451829,nan,0.203251,nan,1.553097
670,0.407102,0.347315,3.399375,0.203246,-2.349299,1.230308
671,0.525777,0.517592,nan,0.203246,nan,1.462036
672,0.420181,0.406604,3.916276,0.203242,-4.421254,1.272414
673,0.585347,0.852031,nan,0.203242,nan,1.567769
674,0.549745,0.982194,2.541462,0.203237,-3.528242,1.501499
675,0.358991,0.696317,nan,0.203237,nan,1.130943
676,0.447401,0.614478,3.468734,0.203233,-5.299601,1.305165
677,0.420587,0.438621,nan,0.203233,nan,1.238040
678,0.478638,0.520224,4.329738,0.203230,-5.130838,1.377311
679,0.523058,0.487402,nan,0.203230,nan,1.489131
680,0.551663,0.573939,2.669851,0.203225,-1.065893,1.549084
681,0.496658,0.499105,nan,0.203225,nan,1.409885
682,0.374628,0.502188,3.740160,0.203220,-4.899393,1.098331
683,0.423340,0.570758,nan,0.203220,nan,1.251983
684,0.466969,0.513868,2.922511,0.203213,-2.196099,1.335040
685,0.467489,0.424634,nan,0.203213,nan,1.369191
686,0.512919,0.523410,3.953639,0.203207,-5.029098,1.434184
687,0.475638,0.421163,nan,0.203207,nan,1.370488
688,0.342604,0.308556,3.686534,0.203202,-4.563718,1.090686
689,0.480366,0.495221,nan,0.203202,nan,1.357831
690,0.334437,0.330123,3.867392,0.203200,-6.366275,1.054986
691,0.381926,0.527268,nan,0.203200,nan,1.165937
692,0.521626,0.655708,3.855175,0.203199,-5.632434,1.512812
693,0.581985,0.624825,nan,0.203199,nan,1.599897
694,0.497625,0.479424,3.772116,0.203197,-3.236644,1.410640
695,0.506188,0.514647,nan,0.203197,nan,1.452319
696,0.606924,0.613619,4.110749,0.203194,-4.188887,1.654077
697,0.473676,0.477672,nan,0.203194,nan,1.357653
698,0.556746,0.642364,3.585849,0.203191,-3.559287,1.550737
699,0.459166,0.680187,nan,0.203191,nan,1.340928
700,0.420679,0.558342,3.452314,0.203188,-3.650914,1.249937
701,0.563671,0.588552,nan,0.203188,nan,1.595448
702,0.435004,0.417793,4.530869,0.203184,-4.365551,1.298929
703,0.586588,0.769251,nan,0.203184,nan,1.574805
704,0.325854,0.391091,4.240111,0.203179,-2.747997,1.058666
705,0.365403,0.369365,nan,0.203179,nan,1.123352
706,0.528714,0.583791,2.365666,0.203174,-3.471905,1.496252
707,0.426895,0.690957,nan,0.203174,nan,1.255587
708,0.365234,0.656075,2.853966,0.203169,-4.158878,1.148687
709,0.520807,0.631112,nan,0.203169,nan,1.486027
710,0.661194,0.761464,2.996702,0.203162,-3.190009,1.759807
711,0.607880,0.578001,nan,0.203162,nan,1.630975
712,0.550173,0.568028,4.179037,0.203158,-5.370142,1.517139
713,0.368851,0.386765,nan,0.203158,nan,1.134045
714,0.476543,0.506583,3.650871,0.203153,-3.587832,1.350220
715,0.438901,0.461098,nan,0.203153,nan,1.282142
716,0.417832,0.400783,4.043518,0.203147,-4.059197,1.191709
717,0.440361,0.424661,nan,0.203147,nan,1.292444
718,0.284277,0.272104,4.016205,0.203143,-4.391582,0.950048
719,0.398200,0.430248,nan,0.203143,nan,1.227104
720,0.206886,0.208965,3.107366,0.203138,-4.007095,0.764520
721,0.514286,0.532982,nan,0.203138,nan,1.455407
722,0.682105,0.784970,2.694002,0.203133,-3.604753,1.806139
723,0.374304,0.449275,nan,0.203133,nan,1.145013
724,0.517059,0.522668,3.229166,0.203128,-4.699290,1.449569
725,0.508802,0.495760,nan,0.203128,nan,1.434361
726,0.407442,0.403505,3.989920,0.203123,-3.666800,1.241996
727,0.677224,0.698225,nan,0.203123,nan,1.788625
728,0.297065,0.283622,4.039310,0.203119,-4.394292,0.956223
729,0.495770,0.503354,nan,0.203119,nan,1.418678
730,0.418544,0.436414,2.986583,0.203113,-2.670331,1.224177
731,0.512763,0.519261,nan,0.203113,nan,1.438339
732,0.527362,0.532872,3.589339,0.203107,-3.656725,1.500630
733,0.500405,0.488820,nan,0.203107,nan,1.379423
734,0.485801,0.478370,3.436841,0.203100,-3.249880,1.355455
735,0.444260,0.420374,nan,0.203100,nan,1.319864
736,0.476144,0.477024,3.759734,0.203094,-4.991932,1.370237
737,0.446096,0.494614,nan,0.203094,nan,1.327409
738,0.401247,0.409748,2.496127,0.203087,-3.066410,1.191744
739,0.449808,0.426836,nan,0.203087,nan,1.297365
740,0.629740,0.611516,2.911714,0.203078,-2.079055,1.700278
741,0.415603,0.405028,nan,0.203078,nan,1.261156
742,0.504461,0.493246,3.171233,0.203068,-2.295964,1.486506
743,0.333392,0.339997,nan,0.203068,nan,1.062501
744,0.391373,0.365993,3.150259,0.203058,-3.434190,1.160137
745,0.478666,0.481947,nan,0.203058,nan,1.403170
746,0.509996,0.513138,2.661750,0.203047,-3.210717,1.436031
747,0.498753,0.482919,nan,0.203047,nan,1.394175
748,0.452893,0.401441,3.563266,0.203039,-6.014302,1.290467
749,0.336541,0.324986,nan,0.203039,nan,1.031561
750,0.402689,0.393914,3.737182,0.203031,-4.006716,1.176168
751,0.472565,0.480774,nan,0.203031,nan,1.347506
752,0.550844,0.529751,4.876453,0.203025,-5.305629,1.514641
753,0.485610,0.454928,nan,0.203025,nan,1.402555
754,0.413239,0.398393,3.842010,0.203018,-3.150602,1.267911
755,0.567744,0.555908,nan,0.203018,nan,1.562310
756,0.344608,0.341856,3.283100,0.203010,-2.926099,1.088765
757,0.777463,0.705363,nan,0.203010,nan,1.980478
758,0.514976,0.449858,3.439856,0.203003,-3.981532,1.438388
759,0.350773,0.300456,nan,0.203003,nan,1.140993
760,0.457347,0.503338,3.626509,0.202995,-3.479078,1.327295
761,0.421728,0.399045,nan,0.202995,nan,1.287613
762,0.438650,0.434563,3.281118,0.202987,-4.552670,1.283220
763,0.700066,0.745668,nan,0.202987,nan,1.851537
764,0.694103,0.711285,2.496603,0.202980,-3.497528,1.852281
765,0.632539,0.583608,nan,0.202980,nan,1.671002
766,0.703783,0.646291,3.566258,0.202973,-4.639790,1.841249
767,0.582999,0.593818,nan,0.202973,nan,1.615496
768,0.511604,0.520469,3.430038,0.202965,-2.150553,1.450255
769,0.467142,0.454556,nan,0.202965,nan,1.320144
770,0.429296,0.441021,3.319207,0.202958,-5.768007,1.277777
771,0.513576,0.506303,nan,0.202958,nan,1.432112
772,0.420803,0.433280,3.907119,0.202955,-6.700974,1.248444
773,0.584320,0.596310,nan,0.202955,nan,1.603000
774,0.416482,0.426409,3.775814,0.202953,-4.718410,1.272778
775,0.366007,0.367383,nan,0.202953,nan,1.135090
776,0.452947,0.453447,3.091233,0.202951,-4.983145,1.307103
777,0.474165,0.481388,nan,0.202951,nan,1.391246
778,0.616720,0.590133,2.392733,0.202947,-2.643524,1.690240
779,0.572881,0.528740,nan,0.202947,nan,1.600886
780,0.649844,0.588403,3.167364,0.202942,-2.450306,1.757361
781,0.588322,0.564123,nan,0.202942,nan,1.577967
782,0.378490,0.382712,3.692459,0.202935,-3.167528,1.124013
783,0.512979,0.479407,nan,0.202935,nan,1.461260
784,0.329903,0.387309,3.391252,0.202929,-4.085404,1.071042
785,0.543952,0.558456,nan,0.202929,nan,1.498728
786,0.913835,0.926063,3.116961,0.202920,-1.839550,2.265929
787,0.461976,0.434021,nan,0.202920,nan,1.380959
788,0.347165,0.364270,3.784986,0.202912,-4.582192,1.100975
789,0.547451,0.554047,nan,0.202912,nan,1.515734
790,0.380729,0.399600,3.766470,0.202904,-2.671257,1.191524
791,0.498087,0.485790,nan,0.202904,nan,1.397151
792,0.401638,0.395249,3.571836,0.202896,-4.722678,1.198642
793,0.385153,0.382951,nan,0.202896,nan,1.188366
794,0.496232,0.490026,2.675386,0.202887,-2.570307,1.423315
795,0.522136,0.469408,nan,0.202887,nan,1.483618
796,0.476763,0.430016,3.251759,0.202877,-2.965825,1.374827
797,0.268022,0.263369,nan,0.202877,nan,0.915387
798,0.504197,0.502039,4.145468,0.202868,-4.753275,1.426740
799,0.661022,0.654753,nan,0.202868,nan,1.767276
800,0.606854,0.557034,3.804940,0.202859,-3.337997,1.664557
801,0.400247,0.433683,nan,0.202859,nan,1.222118
802,0.561584,0.587599,3.493495,0.202851,-4.300282,1.549909
803,0.415770,0.418786,nan,0.202851,nan,1.235072
804,0.325928,0.289832,3.970822,0.202841,-2.837554,1.053274
805,0.484714,0.556509,nan,0.202841,nan,1.378848
806,0.324637,0.340730,2.943778,0.202830,-1.987622,1.035997
807,0.450084,0.451527,nan,0.202830,nan,1.308645
808,0.409669,0.484752,3.212302,0.202820,-4.698622,1.241569
809,0.312202,0.388829,nan,0.202820,nan,1.035263
810,0.412570,0.531509,3.825419,0.202810,-3.523842,1.196362
811,0.403713,0.356618,nan,0.202810,nan,1.221747
812,0.363599,0.360464,3.418581,0.202801,-4.385881,1.111118
813,0.446393,0.438378,nan,0.202801,nan,1.278735
814,0.520874,0.489415,2.831866,0.202793,-4.772607,1.461734
815,0.651238,0.646684,nan,0.202793,nan,1.717704
816,0.658019,0.653713,3.032664,0.202786,-4.340877,1.744734
817,0.382746,0.393763,nan,0.202786,nan,1.205954
818,0.497677,0.499175,3.936373,0.202780,-4.507326,1.409623
819,0.567759,0.568768,nan,0.202780,nan,1.550447
820,0.612485,0.610772,3.493735,0.202772,-3.028012,1.664526
821,0.377571,0.367540,nan,0.202772,nan,1.130619
822,0.418593,0.458155,2.230881,0.202765,-3.734421,1.251493
823,0.738834,0.730953,nan,0.202765,nan,1.914093
824,0.661825,0.621841,2.029334,0.202755,-2.526282,1.776414
825,0.697559,0.647858,nan,0.202755,nan,1.833230
826,0.811271,0.761655,2.698481,0.202747,-4.195436,2.094471
827,0.469116,0.457986,nan,0.202747,nan,1.342173
828,0.529027,0.526093,3.486144,0.202740,-4.982334,1.462422
829,0.429154,0.409914,nan,0.202740,nan,1.268096
830,0.399105,0.378759,3.345427,0.202733,-3.891765,1.208300
831,0.494927,0.501045,nan,0.202733,nan,1.417978
832,0.401165,0.405440,2.788744,0.202725,-3.489450,1.230814
833,0.465496,0.466886,nan,0.202725,nan,1.341339
834,0.670903,0.655055,2.654827,0.202718,-3.893812,1.762508
835,0.448713,0.422291,nan,0.202718,nan,1.291988
836,0.557239,0.543985,2.345142,0.202708,-1.824844,1.546689
837,0.435506,0.428904,nan,0.202708,nan,1.280210
838,0.392406,0.394198,3.024185,0.202698,-2.836725,1.176772
839,0.519651,0.521967,nan,0.202698,nan,1.431375
840,0.499369,0.502131,3.639713,0.202686,-2.958982,1.402133
841,0.294914,0.293998,nan,0.202686,nan,0.964366
842,0.439149,0.450860,3.295962,0.202677,-5.076209,1.272833
