update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
17609,0.376922,0.467184,nan,0.069591,nan,1.162801
17610,0.299032,0.405318,-6.566462,0.069583,75.194679,0.995397
17611,0.443916,0.413469,nan,0.069583,nan,1.305657
17612,0.426946,0.381761,-6.814206,0.069575,74.153481,1.251110
17613,0.630735,0.354968,nan,0.069575,nan,1.712552
17614,0.479744,0.458367,-6.521086,0.069567,75.430222,1.323455
17615,0.903826,0.544922,nan,0.069567,nan,2.285222
17616,0.748738,0.504618,-6.863159,0.069559,74.967339,1.961357
17617,0.557488,0.594383,nan,0.069559,nan,1.566569
17618,0.541660,0.512566,-8.133141,0.069551,73.835358,1.515208
17619,0.622462,0.726009,nan,0.069551,nan,1.708350
17620,0.580875,0.672754,-7.886222,0.069544,74.861115,1.628774
17621,0.667803,0.639184,nan,0.069544,nan,1.721986
17622,0.942819,0.844320,-6.662237,0.069536,75.554382,2.320034
17623,0.521106,0.652606,nan,0.069536,nan,1.443517
17624,0.590722,0.487857,-6.712566,0.069528,75.353996,1.599879
17625,0.579216,0.364134,nan,0.069528,nan,1.596047
17626,0.379505,0.338321,-7.385859,0.069520,74.808212,1.134257
17627,0.705999,0.691370,nan,0.069520,nan,1.833704
17628,0.444420,0.547096,-8.311239,0.069512,73.124298,1.313329
17629,0.454555,0.641142,nan,0.069512,nan,1.291364
17630,0.862341,0.559430,-6.624153,0.069504,73.014389,2.198619
17631,0.418206,0.497433,nan,0.069504,nan,1.218106
17632,0.371548,0.381505,-6.505955,0.069496,74.148361,1.153411
17633,0.333169,0.360452,nan,0.069496,nan,1.028940
17634,0.531607,0.502496,-6.851591,0.069489,76.411682,1.478234
17635,0.433246,0.345313,nan,0.069489,nan,1.314065
17636,0.359218,0.377939,-6.696929,0.069481,73.435196,1.125751
17637,0.626040,0.505046,nan,0.069481,nan,1.641146
17638,0.463080,0.338299,-8.496185,0.069473,75.457443,1.363174
17639,0.519955,0.366919,nan,0.069473,nan,1.482023
17640,0.346654,0.435827,-6.870607,0.069465,74.988312,1.123647
17641,0.446415,0.453092,nan,0.069465,nan,1.290549
17642,0.509861,0.639363,-8.408123,0.069457,73.196045,1.407440
17643,0.250391,0.425069,nan,0.069457,nan,0.825693
17644,0.411754,0.322933,-7.297207,0.069449,72.369217,1.250543
17645,0.220115,0.322162,nan,0.069449,nan,0.805232
17646,0.489860,0.336422,-7.333274,0.069442,71.351395,1.399798
17647,0.431848,0.446097,nan,0.069442,nan,1.230827
17648,0.426456,0.471185,-8.588047,0.069434,74.312241,1.273081
17649,0.394673,0.461990,nan,0.069434,nan,1.173582
17650,0.498707,0.384204,-7.119946,0.069426,76.001221,1.419667
17651,0.514762,0.508756,nan,0.069426,nan,1.440477
17652,0.547736,0.510656,-8.684807,0.069418,74.897758,1.507958
17653,0.475432,0.323877,nan,0.069418,nan,1.386033
17654,0.546272,0.471677,-7.019962,0.069411,73.500717,1.545418
17655,0.421780,0.429630,nan,0.069411,nan,1.274731
17656,0.379367,0.396211,-7.960257,0.069403,76.708725,1.163501
17657,0.587015,0.555194,nan,0.069403,nan,1.585996
17658,0.606987,0.487474,-7.759699,0.069395,74.931274,1.639344
17659,0.475997,0.575056,nan,0.069395,nan,1.347696
17660,0.505802,0.599540,-7.685329,0.069387,74.379005,1.439286
17661,0.211938,0.376953,nan,0.069387,nan,0.761537
17662,0.458807,0.383821,-8.031210,0.069379,76.143204,1.298638
17663,0.468804,0.495945,nan,0.069379,nan,1.336123
17664,0.336866,0.470204,-6.561820,0.069371,73.752083,1.085035
17665,0.687655,0.706401,nan,0.069371,nan,1.800400
17666,0.294457,0.330661,-7.954262,0.069364,73.788910,0.962940
17667,0.479329,0.382391,nan,0.069364,nan,1.377213
17668,0.721620,0.477598,-7.386864,0.069356,77.991776,1.905217
17669,0.715874,0.660758,nan,0.069356,nan,1.866370
17670,0.511794,0.425856,-7.609105,0.069348,76.692337,1.430017
17671,0.440236,0.250476,nan,0.069348,nan,1.311030
17672,0.369925,0.334120,-8.943037,0.069340,76.341644,1.139570
17673,0.369501,0.501236,nan,0.069340,nan,1.117872
17674,0.519537,0.486632,-8.815140,0.069332,75.093063,1.420447
17675,0.383185,0.314496,nan,0.069332,nan,1.179891
17676,0.731561,0.473448,-7.330393,0.069324,74.237022,1.906629
17677,0.620381,0.472223,nan,0.069324,nan,1.714621
17678,0.272174,0.383268,-7.570088,0.069317,74.069916,0.901564
17679,0.298131,0.270650,nan,0.069317,nan,0.965668
17680,0.502213,0.528935,-8.162066,0.069309,76.155029,1.410534
17681,0.623033,0.537689,nan,0.069309,nan,1.678162
17682,0.459660,0.389224,-8.778590,0.069301,75.432823,1.347833
17683,0.656709,0.527776,nan,0.069301,nan,1.762630
17684,0.347450,0.468051,-7.248789,0.069293,77.405319,1.089878
17685,0.439936,0.454902,nan,0.069293,nan,1.299319
17686,0.419903,0.554327,-6.791331,0.069285,77.184082,1.262514
17687,0.498898,0.706713,nan,0.069285,nan,1.381157
17688,0.488843,0.357387,-7.671750,0.069277,74.238495,1.373463
17689,0.441567,0.288787,nan,0.069277,nan,1.295532
17690,0.736440,0.734138,-8.829083,0.069269,76.807953,1.921976
17691,0.635234,0.520939,nan,0.069269,nan,1.747656
17692,0.394498,0.659865,-8.366235,0.069261,73.817307,1.188184
17693,0.525932,0.576233,nan,0.069261,nan,1.479219
17694,0.584697,0.609205,-9.335627,0.069254,74.014587,1.598513
17695,0.409309,0.440562,nan,0.069254,nan,1.225827
17696,0.453759,0.404743,-7.574852,0.069246,74.062775,1.326390
17697,0.529078,0.349550,nan,0.069246,nan,1.481138
17698,0.414786,0.581954,-8.026095,0.069238,75.629982,1.234291
17699,0.414660,0.470616,nan,0.069238,nan,1.245813
17700,0.464272,0.334889,-8.365171,0.069230,73.511353,1.328748
17701,0.537973,0.670133,nan,0.069230,nan,1.501073
17702,0.461952,0.322354,-9.053837,0.069222,77.099197,1.351170
17703,0.303915,0.304672,nan,0.069222,nan,0.977899
17704,0.244799,0.259425,-8.887438,0.069214,76.281967,0.862732
17705,0.524639,0.493015,nan,0.069214,nan,1.472774
17706,0.425906,0.372284,-8.327978,0.069207,75.871384,1.273077
17707,0.280754,0.256256,nan,0.069207,nan,0.977237
17708,0.297273,0.511144,-7.174767,0.069199,75.837189,0.948305
17709,0.301104,0.310428,nan,0.069199,nan,0.978607
17710,0.922461,0.517268,-7.496447,0.069191,74.787498,2.329669
17711,0.785146,0.505580,nan,0.069191,nan,2.031314
17712,0.430041,0.590983,-8.466778,0.069183,76.757156,1.260425
17713,0.351067,0.279007,nan,0.069183,nan,1.111367
17714,0.297291,0.450994,-7.197546,0.069175,74.804802,0.984840
17715,0.475689,0.456396,nan,0.069175,nan,1.337104
17716,0.634579,0.235990,-8.167334,0.069167,73.751785,1.715374
17717,0.586110,0.207022,nan,0.069167,nan,1.640058
17718,0.406488,0.394166,-7.868146,0.069159,77.872513,1.158722
17719,0.240182,0.219006,nan,0.069159,nan,0.827988
17720,0.447119,0.340897,-8.240222,0.069152,74.003784,1.302659
17721,0.642729,0.616558,nan,0.069152,nan,1.723863
17722,0.487725,0.530974,-9.396442,0.069144,75.791786,1.356820
17723,0.438558,0.468291,nan,0.069144,nan,1.282311
17724,0.493797,0.562180,-9.411881,0.069136,75.997269,1.389876
17725,0.361229,0.482958,nan,0.069136,nan,1.115166
17726,0.343512,0.294031,-9.277334,0.069128,75.489960,1.105324
17727,0.554614,0.346107,nan,0.069128,nan,1.566761
17728,0.431968,0.267428,-9.375183,0.069120,76.777252,1.287183
17729,0.622746,0.729368,nan,0.069120,nan,1.685073
17730,0.270410,0.209547,-8.028248,0.069112,76.573105,0.909136
17731,0.501341,0.435982,nan,0.069112,nan,1.397233
17732,0.351592,0.280133,-9.171268,0.069105,74.018143,1.120626
17733,0.699449,0.617243,nan,0.069105,nan,1.834282
17734,0.556615,0.496064,-8.912003,0.069097,75.296486,1.548319
17735,0.533203,0.605288,nan,0.069097,nan,1.501166
17736,0.522200,0.707747,-10.552629,0.069089,75.893349,1.474414
17737,0.582539,0.624696,nan,0.069089,nan,1.574387
17738,0.385583,0.396790,-7.996657,0.069081,73.791748,1.147725
17739,0.597779,0.758483,nan,0.069081,nan,1.636899
17740,0.363526,0.700281,-9.011080,0.069073,75.235275,1.124052
17741,0.428453,0.484059,nan,0.069073,nan,1.294595
17742,0.614114,0.723284,-9.808466,0.069065,77.817207,1.654328
17743,0.737133,0.483879,nan,0.069065,nan,1.951241
17744,1.267534,0.834867,-8.800825,0.069058,74.507202,3.030585
17745,0.468379,0.522260,nan,0.069058,nan,1.330352
17746,0.442029,0.459767,-8.414481,0.069050,74.473297,1.335916
17747,0.523972,0.454565,nan,0.069050,nan,1.494193
17748,0.482113,0.585087,-8.694147,0.069042,74.243469,1.368786
17749,0.506298,0.458932,nan,0.069042,nan,1.433237
17750,0.354267,0.388612,-8.176532,0.069034,76.395828,1.129697
17751,0.270674,0.348913,nan,0.069034,nan,0.934756
17752,0.634332,0.445066,-9.141783,0.069026,75.477066,1.696148
17753,0.400168,0.456918,nan,0.069026,nan,1.204137
17754,0.500251,0.540726,-9.026184,0.069018,73.457870,1.401914
17755,0.389918,0.491962,nan,0.069018,nan,1.173652
17756,0.613220,0.489097,-9.495855,0.069011,75.856407,1.679209
17757,0.482961,0.419726,nan,0.069011,nan,1.383331
17758,0.615360,0.546484,-9.234978,0.069003,73.663040,1.652083
17759,0.285528,0.289291,nan,0.069003,nan,0.988898
17760,0.415264,0.588794,-7.689982,0.068995,75.864624,1.237489
17761,0.415259,0.697950,nan,0.068995,nan,1.220673
17762,0.412135,0.354179,-8.155668,0.068987,76.317467,1.232294
17763,0.494797,0.498020,nan,0.068987,nan,1.385394
17764,0.446574,0.378660,-10.525005,0.068980,74.423508,1.295370
17765,0.326689,0.306449,nan,0.068980,nan,1.005015
17766,0.495248,0.435396,-8.723749,0.068972,74.870255,1.399629
17767,0.621645,0.588872,nan,0.068972,nan,1.634787
17768,0.431764,0.464767,-10.184745,0.068964,75.973946,1.244111
17769,0.419838,0.436708,nan,0.068964,nan,1.250076
17770,0.389996,0.401599,-9.586737,0.068956,73.874680,1.142862
17771,0.335163,0.524835,nan,0.068956,nan,1.058822
17772,0.327432,0.419588,-9.190583,0.068948,73.269196,1.035091
17773,0.296552,0.360567,nan,0.068948,nan,0.997325
17774,0.314934,0.327409,-11.206141,0.068941,75.434097,1.003635
17775,0.480882,0.256565,nan,0.068941,nan,1.383946
17776,0.509944,0.407474,-9.729334,0.068933,75.811600,1.447513
17777,0.553592,0.719457,nan,0.068933,nan,1.482799
17778,0.516567,0.785621,-10.002220,0.068925,75.527786,1.446115
17779,0.740985,0.598559,nan,0.068925,nan,1.890330
17780,0.591928,0.398862,-9.441778,0.068917,76.151970,1.595197
17781,0.693341,0.636729,nan,0.068917,nan,1.836343
17782,0.689528,0.535060,-9.319271,0.068910,75.359833,1.815612
17783,0.410636,0.777964,nan,0.068910,nan,1.235558
17784,0.447747,0.915153,-10.487272,0.068902,75.675323,1.295950
17785,0.775264,0.607943,nan,0.068902,nan,2.009924
17786,0.608399,0.471935,-9.777349,0.068894,76.035049,1.672513
17787,0.525748,0.523141,nan,0.068894,nan,1.473062
17788,0.972944,0.589817,-11.120750,0.068886,75.348801,2.443499
17789,0.348918,0.622850,nan,0.068886,nan,1.098162
17790,0.705302,0.920764,-10.227536,0.068879,76.009026,1.822643
17791,0.414202,0.442459,nan,0.068879,nan,1.232114
17792,0.279600,0.404072,-9.819115,0.068871,75.041977,0.963987
17793,0.491824,0.484993,nan,0.068871,nan,1.382143
17794,0.477766,0.398382,-10.308918,0.068863,74.904228,1.367197
17795,0.448487,0.377427,nan,0.068863,nan,1.298693
17796,0.573286,0.557359,-8.262437,0.068855,77.994049,1.538731
17797,0.306772,0.599181,nan,0.068855,nan,1.013704
17798,0.861782,0.961214,-9.259623,0.068847,76.457581,2.098922
17799,0.336292,0.323075,nan,0.068847,nan,1.038408
17800,0.659273,0.678827,-11.192032,0.068840,75.935158,1.759337
17801,0.506134,0.448172,nan,0.068840,nan,1.437835
17802,0.670868,0.602934,-9.337351,0.068832,75.117577,1.786768
17803,0.417776,0.533990,nan,0.068832,nan,1.244627
17804,0.703956,0.632047,-9.294586,0.068824,76.414452,1.865324
17805,0.474333,0.436874,nan,0.068824,nan,1.346710
17806,0.449989,0.460227,-9.611000,0.068816,77.013405,1.300403
17807,0.527466,0.491280,nan,0.068816,nan,1.482574
17808,0.602162,0.380780,-9.332323,0.068809,76.320015,1.655358
17809,0.415540,0.431992,nan,0.068809,nan,1.232260
17810,0.536406,0.481708,-9.427656,0.068801,75.752228,1.445336
17811,0.484282,0.459123,nan,0.068801,nan,1.334890
17812,0.716263,0.433082,-9.510347,0.068793,77.332558,1.882172
17813,0.548171,0.464101,nan,0.068793,nan,1.535933
17814,0.470811,0.516047,-9.944495,0.068785,77.486786,1.334515
17815,0.237750,0.310171,nan,0.068785,nan,0.833420
17816,0.434542,0.466207,-9.232838,0.068777,76.625961,1.284372
17817,0.358956,0.396182,nan,0.068777,nan,1.114658
17818,0.998345,0.709870,-9.147389,0.068769,76.877632,2.455053
17819,0.507667,0.356527,nan,0.068769,nan,1.458335
17820,0.569809,0.620022,-10.462835,0.068762,76.208389,1.549415
17821,0.439359,0.436299,nan,0.068762,nan,1.275586
17822,0.421074,0.568734,-10.412478,0.068754,75.144501,1.242779
17823,0.665741,0.651235,nan,0.068754,nan,1.751315
17824,0.688798,0.432219,-10.102942,0.068746,75.203690,1.852767
17825,0.547898,0.563308,nan,0.068746,nan,1.533927
17826,0.847498,0.393870,-10.192905,0.068738,76.362701,2.179861
17827,0.434962,0.520293,nan,0.068738,nan,1.294749
17828,0.514184,0.474778,-11.320706,0.068730,79.351883,1.464975
17829,0.495937,0.604748,nan,0.068730,nan,1.396583
17830,0.511279,0.623332,-10.472463,0.068723,75.522202,1.399487
17831,0.806184,0.571125,nan,0.068723,nan,2.067032
17832,0.355661,0.377797,-9.356632,0.068715,74.741821,1.108527
17833,0.591944,0.443337,nan,0.068715,nan,1.632788
17834,0.408104,0.750457,-8.757559,0.068707,78.030731,1.251851
17835,0.521892,0.505717,nan,0.068707,nan,1.444894
17836,0.639363,0.536446,-10.947362,0.068699,78.107986,1.697273
17837,0.695691,0.659679,nan,0.068699,nan,1.810618
17838,0.730287,0.704296,-11.063991,0.068691,75.419258,1.924064
17839,0.477198,0.625607,nan,0.068691,nan,1.352550
17840,0.487844,0.719903,-10.401661,0.068683,75.042709,1.402052
17841,0.346137,0.349680,nan,0.068683,nan,1.110532
17842,0.233124,0.322812,-9.761468,0.068676,75.854912,0.813502
17843,0.504555,0.503262,nan,0.068676,nan,1.419131
17844,0.592795,0.608950,-10.911966,0.068668,76.927322,1.623986
17845,0.341768,0.330344,nan,0.068668,nan,1.068263
17846,0.598657,0.418089,-9.276779,0.068660,76.312500,1.622453
17847,0.370576,0.467392,nan,0.068660,nan,1.109654
17848,0.443673,0.437376,-10.302811,0.068652,77.101715,1.270196
17849,0.470130,0.419002,nan,0.068652,nan,1.313350
17850,0.502811,0.403844,-11.187696,0.068644,75.658394,1.420792
17851,0.337031,0.396991,nan,0.068644,nan,1.068625
17852,0.432264,0.319120,-10.820169,0.068637,75.398392,1.248376
17853,0.424400,0.348405,nan,0.068637,nan,1.280903
17854,0.718450,0.747032,-10.857774,0.068629,75.340012,1.823925
17855,0.403567,0.644999,nan,0.068629,nan,1.204057
17856,0.287189,0.404357,-10.784909,0.068621,75.612434,0.919412
17857,0.726737,0.827411,nan,0.068621,nan,1.894054
17858,0.346471,0.441491,-10.440762,0.068613,74.969261,1.101043
17859,0.554829,0.455324,nan,0.068613,nan,1.533118
17860,0.448234,0.489266,-11.028051,0.068606,75.799805,1.300639
17861,0.700502,0.694954,nan,0.068606,nan,1.823793
17862,0.419582,0.447796,-10.226248,0.068598,76.219322,1.239504
17863,0.333659,0.247483,nan,0.068598,nan,1.114988
17864,0.344753,0.330458,-9.953222,0.068590,75.571617,1.113385
17865,0.417949,0.461796,nan,0.068590,nan,1.228841
17866,0.285201,0.286352,-11.465963,0.068582,77.524086,0.937677
17867,0.532088,0.390636,nan,0.068582,nan,1.512895
17868,0.406609,0.303525,-9.336250,0.068575,76.082573,1.230632
17869,0.483046,0.320870,nan,0.068575,nan,1.404260
17870,0.342933,0.410607,-11.438070,0.068567,78.015457,1.102190
17871,0.295356,0.395324,nan,0.068567,nan,0.934932
17872,0.367217,0.480651,-11.225504,0.068559,77.705566,1.103615
17873,0.486050,0.512587,nan,0.068559,nan,1.397055
17874,0.544696,0.496720,-11.067085,0.068551,75.905441,1.532980
17875,0.358969,0.605866,nan,0.068551,nan,1.120387
17876,0.355200,0.643815,-10.983481,0.068543,76.141922,1.105552
17877,0.625860,0.649157,nan,0.068543,nan,1.704910
17878,0.556201,0.711015,-11.321991,0.068536,76.521500,1.509552
17879,0.698111,0.532462,nan,0.068536,nan,1.840985
17880,0.671332,0.712502,-10.093172,0.068528,76.862518,1.787914
17881,0.816267,0.598026,nan,0.068528,nan,2.095466
17882,0.379141,0.704483,-9.499647,0.068520,75.305603,1.141085
17883,0.518066,0.620300,nan,0.068520,nan,1.438946
17884,0.716366,0.526011,-11.454498,0.068512,75.493126,1.882344
17885,0.694523,0.534539,nan,0.068512,nan,1.810132
17886,0.465892,0.494213,-12.219305,0.068505,75.559669,1.337973
17887,0.529180,0.540816,nan,0.068505,nan,1.461627
17888,0.368832,0.364563,-10.810781,0.068497,75.113449,1.140679
17889,0.367184,0.470998,nan,0.068497,nan,1.156073
17890,0.428044,0.468404,-10.940744,0.068489,77.564529,1.286014
17891,0.717520,0.374716,nan,0.068489,nan,1.914827
17892,0.471030,0.419349,-10.584398,0.068481,74.627197,1.364511
17893,0.525628,0.659986,nan,0.068481,nan,1.450311
17894,0.587761,0.661198,-11.543441,0.068474,76.570160,1.611811
17895,0.725898,0.293619,nan,0.068474,nan,1.924758
17896,0.710425,0.633977,-11.322472,0.068466,78.067085,1.867644
17897,0.347858,0.336906,nan,0.068466,nan,1.104353
17898,0.349722,0.603722,-12.027130,0.068458,75.897751,1.092553
17899,0.651345,0.457000,nan,0.068458,nan,1.746489
17900,0.811552,0.578581,-11.501196,0.068450,77.162872,2.114576
17901,0.487757,0.500859,nan,0.068450,nan,1.383014
17902,0.638136,0.520083,-10.593468,0.068443,74.321053,1.715158
17903,0.415872,0.487544,nan,0.068443,nan,1.216995
17904,0.492161,0.616655,-11.744146,0.068435,78.121353,1.411764
17905,0.535337,0.511916,nan,0.068435,nan,1.479796
17906,0.742745,0.733854,-11.697886,0.068427,78.239334,1.906893
17907,0.460911,0.488472,nan,0.068427,nan,1.356181
17908,0.708696,0.744475,-11.807354,0.068419,72.879684,1.871338
17909,0.430954,0.543918,nan,0.068419,nan,1.282252
17910,0.397334,0.726829,-11.179255,0.068412,74.454636,1.195006
17911,0.679774,0.608896,nan,0.068412,nan,1.792235
17912,0.672667,0.473704,-11.538737,0.068404,75.697647,1.807030
17913,0.549220,0.592477,nan,0.068404,nan,1.551766
17914,0.737062,0.381207,-10.537531,0.068396,74.963654,1.959332
17915,0.580116,0.651781,nan,0.068396,nan,1.551670
17916,0.408047,0.605312,-10.955488,0.068389,75.653503,1.198973
17917,0.354791,0.500950,nan,0.068389,nan,1.126926
17918,0.782865,0.684439,-11.225818,0.068381,73.936760,1.995484
17919,0.553670,0.405253,nan,0.068381,nan,1.524575
17920,0.629134,0.377227,-11.035845,0.068373,77.970261,1.708937
17921,0.687086,0.711895,nan,0.068373,nan,1.833850
17922,0.590215,0.696355,-12.193246,0.068365,77.798782,1.585093
17923,0.580598,0.345857,nan,0.068365,nan,1.630289
17924,0.475774,0.650666,-10.718048,0.068358,76.135643,1.383787
17925,0.317704,0.394414,nan,0.068358,nan,1.047439
17926,0.407895,0.290012,-11.039923,0.068350,76.852020,1.239320
17927,0.486319,0.490020,nan,0.068350,nan,1.397239
17928,0.583475,0.711786,-10.932154,0.068342,76.392632,1.606390
17929,0.551994,0.335342,nan,0.068342,nan,1.507855
17930,0.552964,0.691640,-10.880426,0.068335,77.134811,1.507527
17931,0.530737,0.417339,nan,0.068335,nan,1.478529
17932,1.001529,0.734511,-12.135609,0.068327,77.459335,2.458391
17933,0.362804,0.491867,nan,0.068327,nan,1.115594
17934,0.592134,0.613979,-11.445781,0.068319,76.991165,1.577428
17935,0.571414,0.578138,nan,0.068319,nan,1.561948
17936,0.748174,0.612100,-11.026150,0.068311,77.034332,1.945777
17937,0.476490,0.496722,nan,0.068311,nan,1.360889
17938,0.616359,0.561521,-11.322765,0.068304,75.472229,1.663843
17939,0.361884,0.371540,nan,0.068304,nan,1.122957
17940,0.421283,0.377452,-9.932904,0.068296,79.033165,1.232342
17941,0.602568,0.498900,nan,0.068296,nan,1.622201
17942,0.501845,0.555203,-11.101402,0.068288,75.526237,1.411751
17943,0.306003,0.309263,nan,0.068288,nan,1.024346
17944,0.478421,0.335418,-12.329953,0.068280,76.042404,1.411481
17945,0.424536,0.429912,nan,0.068280,nan,1.255708
17946,0.410099,0.599299,-10.993380,0.068273,77.093735,1.197425
17947,0.445682,0.530564,nan,0.068273,nan,1.287494
17948,0.445207,0.500310,-10.626062,0.068265,75.493988,1.323896
17949,0.376957,0.389528,nan,0.068265,nan,1.134717
17950,0.449343,0.461323,-11.322743,0.068257,78.648521,1.275552
17951,0.507380,0.369948,nan,0.068257,nan,1.450958
17952,0.471344,0.517780,-11.193045,0.068250,76.525864,1.345047
17953,0.400404,0.352495,nan,0.068250,nan,1.226827
17954,0.499248,0.709459,-9.989882,0.068242,78.475204,1.427978
17955,0.464916,0.442843,nan,0.068242,nan,1.322810
17956,0.213211,0.305367,-11.583294,0.068234,77.369019,0.814861
17957,0.263754,0.291406,nan,0.068234,nan,0.919490
17958,0.782532,0.598316,-11.078417,0.068226,76.322006,2.032985
17959,0.396929,0.690822,nan,0.068226,nan,1.224661
17960,0.633310,0.654027,-10.906483,0.068219,74.240868,1.725000
17961,0.306711,0.342179,nan,0.068219,nan,1.026492
17962,0.700180,0.594955,-12.494452,0.068211,76.024292,1.851984
17963,0.395910,0.570992,nan,0.068211,nan,1.179657
17964,0.529490,0.518477,-11.724184,0.068203,78.143173,1.452270
17965,0.396649,0.531237,nan,0.068203,nan,1.187288
17966,0.489052,0.396382,-12.236147,0.068195,76.059402,1.414563
17967,0.517349,0.387778,nan,0.068195,nan,1.454853
