update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
17429,0.808478,0.776991,nan,0.070547,nan,2.043216
17430,0.490682,0.501577,-25.759724,0.070539,79.779915,1.393198
17431,0.914005,0.848426,nan,0.070539,nan,2.208459
17432,0.679948,0.672493,-25.862427,0.070532,77.305176,1.753486
17433,0.759367,0.807148,nan,0.070532,nan,1.906249
17434,0.726614,1.088276,-24.582199,0.070524,77.886139,1.888245
17435,0.552050,0.555178,nan,0.070524,nan,1.503816
17436,0.708947,0.709248,-24.923719,0.070516,78.447235,1.792521
17437,0.689124,0.676174,nan,0.070516,nan,1.754719
17438,0.895198,1.049158,-25.485626,0.070508,77.533134,2.194268
17439,0.724027,0.707943,nan,0.070508,nan,1.889861
17440,0.682869,0.656289,-25.640503,0.070500,77.373795,1.793164
17441,0.720363,0.645944,nan,0.070500,nan,1.843865
17442,0.717631,0.659805,-26.259903,0.070492,79.247871,1.854149
17443,0.813540,0.899436,nan,0.070492,nan,1.974194
17444,0.641522,0.586333,-24.975548,0.070484,80.563477,1.653407
17445,0.407713,0.515336,nan,0.070484,nan,1.205146
17446,0.573735,0.726298,-26.628597,0.070476,79.835922,1.554114
17447,0.926651,0.918147,nan,0.070476,nan,2.289327
17448,0.650438,0.761806,-24.779125,0.070468,79.448921,1.653154
17449,0.519597,0.593349,nan,0.070468,nan,1.411597
17450,0.833443,0.813079,-25.210239,0.070460,79.159348,2.077964
17451,0.646304,0.928834,nan,0.070460,nan,1.681381
17452,0.848337,1.082036,-25.322418,0.070452,77.143677,2.094590
17453,0.604960,0.663723,nan,0.070452,nan,1.577564
17454,0.498873,0.507222,-25.342142,0.070444,79.745140,1.416592
17455,0.590048,0.724817,nan,0.070444,nan,1.569614
17456,0.774895,0.941380,-25.461437,0.070437,78.051605,1.952555
17457,0.488314,0.624337,nan,0.070437,nan,1.343824
17458,0.975467,1.138770,-24.435497,0.070429,79.554581,2.352601
17459,0.741629,0.990215,nan,0.070429,nan,1.903190
17460,0.622246,0.803843,-25.313137,0.070421,79.539886,1.613799
17461,1.124966,1.198908,nan,0.070421,nan,2.648165
17462,0.649736,0.959613,-24.724188,0.070413,79.671967,1.675897
17463,0.974899,1.076135,nan,0.070413,nan,2.361721
17464,0.674178,0.689834,-25.809273,0.070405,81.263428,1.757827
17465,0.491029,0.522342,nan,0.070405,nan,1.374483
17466,0.827225,0.761727,-22.825998,0.070397,78.620544,2.076398
17467,0.823531,1.033430,nan,0.070397,nan,2.043013
17468,1.271180,1.315785,-25.712152,0.070389,79.387932,2.994334
17469,0.856901,1.032132,nan,0.070389,nan,2.123718
17470,1.041050,1.093691,-25.061954,0.070381,78.359489,2.507416
17471,1.006376,1.017493,nan,0.070381,nan,2.457372
17472,0.818137,0.974203,-25.284122,0.070373,78.747574,2.038104
17473,0.781806,0.859826,nan,0.070373,nan,1.962372
17474,0.796014,0.841330,-24.445011,0.070365,77.685555,1.997462
17475,0.812250,0.902354,nan,0.070365,nan,2.095640
17476,0.886718,1.042496,-25.060265,0.070357,77.707909,2.196486
17477,0.966399,0.993956,nan,0.070357,nan,2.341514
17478,0.566386,0.566004,-25.752579,0.070349,80.259224,1.517712
17479,0.730316,0.831214,nan,0.070349,nan,1.854331
17480,0.665644,0.794766,-24.925354,0.070341,79.930862,1.719630
17481,0.934519,0.867592,nan,0.070341,nan,2.299535
17482,0.668176,0.780370,-25.825573,0.070333,80.940521,1.759257
17483,0.611676,0.578164,nan,0.070333,nan,1.622175
17484,0.702229,0.682799,-25.115963,0.070325,80.082939,1.785006
17485,0.650226,0.835309,nan,0.070325,nan,1.676144
17486,0.601206,0.702418,-25.494095,0.070318,78.797966,1.606891
17487,1.106120,1.118244,nan,0.070318,nan,2.619941
17488,0.735756,0.873036,-24.998589,0.070310,78.278687,1.837136
17489,0.843725,0.876644,nan,0.070310,nan,2.082370
17490,0.686685,0.733609,-25.596228,0.070302,77.207176,1.745784
17491,0.517637,0.563022,nan,0.070302,nan,1.477745
17492,0.516157,0.548832,-24.867174,0.070294,77.438843,1.442876
17493,0.601600,0.656258,nan,0.070294,nan,1.585022
17494,0.940471,0.979094,-25.013432,0.070286,79.091232,2.292939
17495,0.520052,0.593283,nan,0.070286,nan,1.427299
17496,0.736083,0.695246,-26.276726,0.070278,78.370911,1.904709
17497,0.780518,0.722372,nan,0.070278,nan,1.959251
17498,0.852636,0.764206,-24.784405,0.070270,78.004601,2.109615
17499,0.819153,0.741929,nan,0.070270,nan,2.039319
17500,0.690608,0.704997,-24.203339,0.070262,79.833710,1.770476
17501,0.672258,0.698368,nan,0.070262,nan,1.729702
17502,0.695126,0.659069,-26.288395,0.070254,77.620209,1.826636
17503,0.944575,0.900463,nan,0.070254,nan,2.318404
17504,0.796456,0.793561,-26.186359,0.070246,78.814041,2.037064
17505,0.761708,0.766255,nan,0.070246,nan,1.922545
17506,1.106370,1.105235,-25.738426,0.070239,76.475929,2.617969
17507,0.811454,0.802851,nan,0.070239,nan,2.082365
17508,0.742793,0.710659,-25.656158,0.070231,78.854927,1.931458
17509,0.558253,0.572819,nan,0.070231,nan,1.488493
17510,1.052235,1.048218,-25.598473,0.070223,79.765015,2.490338
17511,0.676999,0.521520,nan,0.070223,nan,1.779849
17512,0.753692,2.348325,-24.363647,0.070215,78.629784,1.912451
17513,1.078101,0.976069,nan,0.070215,nan,2.588614
17514,0.621899,0.572704,-26.704142,0.070207,77.762764,1.662169
17515,0.622122,0.519502,nan,0.070207,nan,1.653393
17516,0.907639,0.736884,-21.612438,0.070199,77.932831,2.239373
17517,0.649807,1.986326,nan,0.070199,nan,1.689510
17518,0.880042,0.671734,-25.509066,0.070192,77.491425,2.178690
17519,0.620494,0.624786,nan,0.070192,nan,1.638615
17520,0.744815,0.758234,-22.841450,0.070184,79.683228,1.892582
17521,0.674092,0.778630,nan,0.070184,nan,1.762310
17522,0.703533,0.749107,-25.181711,0.070176,79.655380,1.813649
17523,0.652503,0.557309,nan,0.070176,nan,1.725144
17524,0.591506,0.575287,-25.997234,0.070168,79.510376,1.587934
17525,0.893095,0.767605,nan,0.070168,nan,2.164132
17526,0.475344,0.461866,-25.579237,0.070160,80.216095,1.358657
17527,0.603162,0.591843,nan,0.070160,nan,1.616367
17528,0.739451,0.677329,-24.412704,0.070152,78.391190,1.941066
17529,1.181252,1.095583,nan,0.070152,nan,2.777306
17530,0.648825,0.693288,-26.156631,0.070144,77.542480,1.703063
17531,0.540765,0.510945,nan,0.070144,nan,1.469490
17532,0.691442,0.629815,-26.311741,0.070137,80.162766,1.780379
17533,0.679126,0.674098,nan,0.070137,nan,1.761581
17534,0.578158,0.651432,-20.934021,0.070129,79.849976,1.579031
17535,2.532027,0.712315,nan,0.070129,nan,5.566293
17536,1.675792,1.004545,-24.320377,0.070121,75.549706,3.793953
17537,0.996569,0.798707,nan,0.070121,nan,2.393198
17538,0.886741,0.527458,-26.215113,0.070113,81.430267,2.202113
17539,0.776716,0.633099,nan,0.070113,nan,1.994463
17540,0.556256,0.498179,-24.410450,0.070105,80.913742,1.552804
17541,0.616524,0.734978,nan,0.070105,nan,1.644557
17542,0.954464,0.877229,-25.831381,0.070097,76.777039,2.351054
17543,0.899887,0.854357,nan,0.070097,nan,2.216908
17544,1.028743,1.014105,-26.015034,0.070089,80.525490,2.511284
17545,0.682217,0.681898,nan,0.070089,nan,1.771280
17546,0.612119,0.567450,-26.266193,0.070082,80.100815,1.634480
17547,1.139790,1.095947,nan,0.070082,nan,2.686736
17548,0.677896,0.525334,-25.062157,0.070074,78.577705,1.792598
17549,0.474137,0.447519,nan,0.070074,nan,1.374769
17550,0.811467,0.827631,-24.810076,0.070066,78.017799,2.041188
17551,0.868445,0.816655,nan,0.070066,nan,2.173487
17552,0.566006,0.548207,-26.168116,0.070058,79.181122,1.526814
17553,0.414657,0.437243,nan,0.070058,nan,1.197139
17554,0.590988,0.605178,-25.212896,0.070050,80.875549,1.601312
17555,0.514380,0.510723,nan,0.070050,nan,1.405199
17556,0.702676,0.809015,-21.170088,0.070042,80.160751,1.803338
17557,1.316811,0.691898,nan,0.070042,nan,3.124765
17558,0.795397,0.682920,-25.026339,0.070034,79.859245,2.015479
17559,0.633685,0.603393,nan,0.070034,nan,1.707600
17560,0.579514,0.620840,-26.261066,0.070026,82.018196,1.563560
17561,0.583884,0.610018,nan,0.070026,nan,1.632448
17562,0.766761,0.718055,-25.963570,0.070019,79.977005,1.975831
17563,0.741030,0.774676,nan,0.070019,nan,1.915676
17564,0.546849,0.610856,-25.438602,0.070011,79.133972,1.495596
17565,0.662926,0.751198,nan,0.070011,nan,1.757188
17566,0.561040,0.621937,-25.178097,0.070003,76.843048,1.577570
17567,0.624503,0.672574,nan,0.070003,nan,1.698373
17568,0.438051,0.489355,-25.805584,0.069995,80.314331,1.323362
17569,0.590576,0.595423,nan,0.069995,nan,1.606580
17570,0.553112,0.671616,-25.293880,0.069987,76.634003,1.516572
17571,0.680238,0.707532,nan,0.069987,nan,1.790829
17572,0.678475,0.504906,-25.002277,0.069979,80.577568,1.764791
17573,0.574944,0.588635,nan,0.069979,nan,1.540967
17574,0.878567,0.854190,-23.703451,0.069971,80.004311,2.184769
17575,0.944933,0.856082,nan,0.069971,nan,2.350814
17576,0.985550,1.033813,-24.789768,0.069964,78.025452,2.445049
17577,1.223721,0.972191,nan,0.069964,nan,2.872360
17578,0.783108,0.692223,-25.757490,0.069956,80.671158,2.012709
17579,0.574307,0.528863,nan,0.069956,nan,1.549178
17580,0.914342,0.817593,-25.557735,0.069948,76.707443,2.303578
17581,0.693436,0.701082,nan,0.069948,nan,1.831091
17582,0.651452,0.695733,-26.209124,0.069940,79.913177,1.754249
17583,0.589763,0.533882,nan,0.069940,nan,1.614722
17584,0.756308,0.704778,-24.231148,0.069932,79.276451,1.942472
17585,1.052459,0.999546,nan,0.069932,nan,2.525381
17586,0.620619,0.605636,-26.143070,0.069924,79.300980,1.649969
17587,1.039941,1.020972,nan,0.069924,nan,2.511896
17588,1.033477,1.012552,-25.743908,0.069917,78.440544,2.504747
17589,0.645357,0.628757,nan,0.069917,nan,1.687766
17590,0.671775,0.662636,-25.626753,0.069909,79.397156,1.780133
17591,0.777151,0.837041,nan,0.069909,nan,2.009329
17592,1.005241,1.287717,-25.077118,0.069901,78.225464,2.445925
17593,0.868832,0.815107,nan,0.069901,nan,2.180321
17594,0.548614,0.569194,-24.382957,0.069893,77.793724,1.465114
17595,0.548217,0.650035,nan,0.069893,nan,1.526477
17596,1.017089,0.955248,-23.755335,0.069885,80.886261,2.487408
17597,0.838927,0.620233,nan,0.069885,nan,2.103435
17598,0.689591,0.553562,-24.917364,0.069877,80.341278,1.794539
17599,0.832255,0.900378,nan,0.069877,nan,2.068910
17600,1.034957,0.946325,-24.921570,0.069870,78.705330,2.477109
17601,1.109235,1.026722,nan,0.069870,nan,2.637496
17602,0.802554,0.691711,-24.993202,0.069862,81.194641,2.014549
17603,1.311666,1.262300,nan,0.069862,nan,3.091090
17604,0.637927,0.620042,-27.096287,0.069854,80.129883,1.719912
17605,1.157637,1.153096,nan,0.069854,nan,2.740201
17606,1.012046,0.980228,-24.654129,0.069846,80.270599,2.437833
17607,0.927221,0.889028,nan,0.069846,nan,2.261716
17608,0.808351,0.885868,-24.763165,0.069838,78.349289,2.025879
17609,0.649896,0.789885,nan,0.069838,nan,1.717791
17610,0.947083,0.876565,-24.917160,0.069830,75.145882,2.341583
17611,0.926926,0.829603,nan,0.069830,nan,2.283692
17612,1.117932,1.174709,-24.755222,0.069823,78.369675,2.670996
17613,1.126142,1.115340,nan,0.069823,nan,2.686962
17614,0.885000,0.795348,-25.694515,0.069815,79.476143,2.169379
17615,0.649719,0.640392,nan,0.069815,nan,1.712972
17616,1.226358,1.237343,-25.787399,0.069807,80.961494,2.890333
17617,1.489831,1.466404,nan,0.069807,nan,3.428758
17618,0.589393,0.679481,-25.919697,0.069799,79.860352,1.591918
17619,1.007047,1.000345,nan,0.069799,nan,2.438089
17620,0.736360,0.766792,-26.399212,0.069791,80.311050,1.847420
17621,1.495521,1.518428,nan,0.069791,nan,3.433141
17622,0.904655,4.120246,-20.594942,0.069784,77.606857,2.298921
17623,0.915552,0.990798,nan,0.069784,nan,2.280904
17624,0.540092,0.539717,-26.326315,0.069776,79.163223,1.497880
17625,0.768959,0.766265,nan,0.069776,nan,1.934758
17626,1.385167,1.679714,-26.071007,0.069768,78.274002,3.212080
17627,0.794158,0.641048,nan,0.069768,nan,2.016877
17628,0.793301,0.827188,-25.874371,0.069760,78.903061,2.032727
17629,0.655249,0.634529,nan,0.069760,nan,1.711385
17630,0.757794,0.679857,-25.990915,0.069752,80.960312,1.963714
17631,0.863266,0.839424,nan,0.069752,nan,2.140746
17632,1.324616,1.269108,-25.512953,0.069745,81.193726,3.062826
17633,0.503508,0.516157,nan,0.069745,nan,1.444279
17634,1.053354,1.056488,-25.925159,0.069737,79.187408,2.525532
17635,0.673972,0.687348,nan,0.069737,nan,1.774174
17636,0.412784,0.449383,-26.273800,0.069729,77.082764,1.222156
17637,0.716367,0.682087,nan,0.069729,nan,1.835355
17638,0.986594,0.885307,-25.736828,0.069721,79.433624,2.394705
17639,0.593111,0.631720,nan,0.069721,nan,1.599172
17640,0.654099,0.621523,-25.001644,0.069713,82.226913,1.703766
17641,0.743524,0.727367,nan,0.069713,nan,1.916268
17642,0.454405,0.458207,-26.536840,0.069706,80.495544,1.311913
17643,1.151390,1.094345,nan,0.069706,nan,2.714796
17644,0.828601,0.859247,-26.246525,0.069698,79.287750,2.068305
17645,0.696378,0.709801,nan,0.069698,nan,1.811268
17646,0.650646,0.627508,-25.269230,0.069690,81.116577,1.672955
17647,0.682486,0.587310,nan,0.069690,nan,1.792301
17648,0.777211,0.718265,-25.709084,0.069682,79.713936,1.969102
17649,0.571633,0.506808,nan,0.069682,nan,1.570582
17650,1.178900,1.139801,-25.966995,0.069674,80.350357,2.742871
17651,0.763291,0.681429,nan,0.069674,nan,1.897762
17652,0.838338,0.694024,-25.600452,0.069666,78.401489,2.103958
17653,0.973103,0.767339,nan,0.069666,nan,2.402663
17654,0.779688,0.758975,-25.866421,0.069659,80.787132,1.973618
17655,0.940595,0.758489,nan,0.069659,nan,2.280460
17656,0.643721,0.510402,-25.726486,0.069651,79.276779,1.682924
17657,0.711393,0.776431,nan,0.069651,nan,1.853610
17658,0.842387,0.707035,-25.078381,0.069643,80.067505,2.119263
17659,0.791940,0.678259,nan,0.069643,nan,1.979714
17660,0.757706,0.596886,-26.416924,0.069635,79.675087,1.926948
17661,0.617157,0.645267,nan,0.069635,nan,1.621399
17662,0.758614,0.788089,-26.387571,0.069627,79.882271,1.932366
17663,0.635577,0.649516,nan,0.069627,nan,1.678014
17664,3.068697,0.708007,-22.117462,0.069619,81.219849,6.632980
17665,1.400385,0.956559,nan,0.069619,nan,3.247559
17666,1.328486,1.220386,-25.204184,0.069612,80.895493,3.040079
17667,0.995151,1.046527,nan,0.069612,nan,2.383577
17668,1.316269,0.946356,-26.008549,0.069604,79.360443,3.043839
17669,1.024414,1.043045,nan,0.069604,nan,2.489145
17670,0.922859,0.983175,-24.372211,0.069596,80.832443,2.311540
17671,0.971973,0.635390,nan,0.069596,nan,2.394283
17672,0.758361,0.592345,-26.059114,0.069588,80.036758,1.984346
17673,0.950659,0.802662,nan,0.069588,nan,2.313039
17674,0.725880,0.635052,-26.774776,0.069580,78.968941,1.864589
17675,0.858883,0.791252,nan,0.069580,nan,2.129673
17676,0.658609,0.744649,-25.244095,0.069572,80.006180,1.737396
17677,0.655783,0.711781,nan,0.069572,nan,1.737828
17678,1.033032,0.916336,-25.635162,0.069565,78.102043,2.520241
17679,0.583472,0.518353,nan,0.069565,nan,1.537596
17680,0.691385,0.781106,-26.799149,0.069557,78.220505,1.819880
17681,0.902725,0.802874,nan,0.069557,nan,2.214257
17682,1.007185,0.911099,-26.051254,0.069549,80.345901,2.439286
17683,0.902653,0.906238,nan,0.069549,nan,2.190252
17684,1.205153,1.156592,-24.310093,0.069541,80.204330,2.825175
17685,0.831420,0.582905,nan,0.069541,nan,2.114336
17686,0.942955,0.877464,-24.020683,0.069533,78.892960,2.283937
17687,0.662299,0.652117,nan,0.069533,nan,1.705778
17688,0.575399,0.552502,-26.155483,0.069526,76.967163,1.575944
17689,0.678328,0.622146,nan,0.069526,nan,1.740989
17690,0.666120,0.760472,-24.571125,0.069518,80.474457,1.747985
17691,0.938882,0.937177,nan,0.069518,nan,2.280933
17692,0.819003,0.802573,-27.217949,0.069510,83.442596,2.025571
17693,1.140744,1.057814,nan,0.069510,nan,2.660446
17694,0.663800,0.626835,-25.275846,0.069502,79.764145,1.753009
17695,0.674043,0.658374,nan,0.069502,nan,1.766949
17696,1.082784,1.034366,-25.683331,0.069495,81.155045,2.557491
17697,0.709963,0.630404,nan,0.069495,nan,1.805380
17698,0.493365,0.453584,-25.977535,0.069487,79.577995,1.333140
17699,0.934859,0.890677,nan,0.069487,nan,2.299111
17700,0.755112,0.677054,-26.063309,0.069479,79.655090,1.936116
17701,0.807009,0.776498,nan,0.069479,nan,2.026385
17702,0.493009,0.406799,-25.495708,0.069471,80.424469,1.338068
17703,0.624075,0.677436,nan,0.069471,nan,1.544504
17704,0.650145,0.591891,-24.094055,0.069463,78.823318,1.703553
17705,0.873031,0.910236,nan,0.069463,nan,2.149545
17706,0.824884,0.783782,-25.141958,0.069456,78.492569,2.063134
17707,1.185469,1.104221,nan,0.069456,nan,2.788804
17708,0.645272,0.610197,-25.068409,0.069448,79.998802,1.683973
17709,0.703991,0.685740,nan,0.069448,nan,1.834084
17710,1.111817,0.841687,-24.910528,0.069440,79.103989,2.684098
17711,0.804511,0.597574,nan,0.069440,nan,2.044080
17712,0.727315,0.707157,-25.883539,0.069432,78.097580,1.869327
17713,1.086921,1.005803,nan,0.069432,nan,2.593828
17714,0.683633,0.694368,-26.402996,0.069424,80.883156,1.751530
17715,0.973444,0.984058,nan,0.069424,nan,2.364876
17716,0.658952,0.862037,-25.940664,0.069417,79.512711,1.736876
17717,0.848651,0.733428,nan,0.069417,nan,2.142900
17718,0.994356,0.927934,-25.648731,0.069409,79.142365,2.423454
17719,0.871173,0.852892,nan,0.069409,nan,2.150162
17720,0.572644,0.604971,-25.104855,0.069401,77.471077,1.502361
17721,0.756584,0.785668,nan,0.069401,nan,1.923823
17722,0.689908,0.572070,-26.966225,0.069394,81.032333,1.809889
17723,0.698131,0.692462,nan,0.069394,nan,1.803954
17724,0.687643,0.594708,-25.238153,0.069386,78.335777,1.764420
17725,0.725329,0.695156,nan,0.069386,nan,1.839755
17726,0.929167,0.933665,-26.621449,0.069378,81.180954,2.245163
17727,0.926169,0.813850,nan,0.069378,nan,2.308288
17728,0.597704,0.511934,-26.129957,0.069370,78.939713,1.620649
17729,0.677608,0.673376,nan,0.069370,nan,1.736968
17730,1.019517,0.830204,-24.957970,0.069363,79.945801,2.450725
17731,0.765783,0.717624,nan,0.069363,nan,1.946864
17732,0.817278,0.827302,-25.996298,0.069355,80.432762,2.006623
17733,0.551161,0.460768,nan,0.069355,nan,1.515481
17734,1.116667,1.101064,-26.284510,0.069347,79.947182,2.653358
17735,0.983324,0.940750,nan,0.069347,nan,2.384204
17736,0.609995,0.537909,-26.513294,0.069339,80.657837,1.625315
17737,0.564835,0.520869,nan,0.069339,nan,1.529971
17738,0.609137,0.498634,-26.634663,0.069332,79.756401,1.618116
17739,0.789245,0.893062,nan,0.069332,nan,1.980167
17740,0.535277,0.570921,-27.354406,0.069324,79.934677,1.508671
17741,0.888246,0.895306,nan,0.069324,nan,2.182826
17742,0.699351,0.790320,-26.002859,0.069316,76.850159,1.827833
17743,0.684974,0.710527,nan,0.069316,nan,1.758684
17744,0.475262,0.429486,-25.714020,0.069308,80.541748,1.336682
17745,0.892863,0.956594,nan,0.069308,nan,2.219730
17746,0.764766,0.750872,-26.627337,0.069301,81.713821,1.940812
17747,0.423557,0.512285,nan,0.069301,nan,1.234641
17748,0.888563,0.740842,-26.591969,0.069293,79.938217,2.212995
17749,0.733896,0.765140,nan,0.069293,nan,1.884526
17750,0.677062,0.674059,-25.629913,0.069285,79.420654,1.761277
17751,0.517461,0.514323,nan,0.069285,nan,1.423327
17752,0.783004,0.756405,-25.882929,0.069277,81.995560,1.973037
17753,0.533193,0.524750,nan,0.069277,nan,1.499804
17754,0.674563,0.658580,-26.381798,0.069270,80.915817,1.760756
17755,0.616302,0.688010,nan,0.069270,nan,1.641037
17756,1.049353,1.170188,-24.642433,0.069262,79.887405,2.474837
17757,1.172499,0.634496,nan,0.069262,nan,2.753964
17758,0.954325,1.578091,-24.887520,0.069254,80.507965,2.350748
17759,0.857827,0.760174,nan,0.069254,nan,2.155649
17760,0.563982,1.681524,-27.104973,0.069246,81.888123,1.563537
17761,1.026850,1.052760,nan,0.069246,nan,2.459983
17762,0.842421,0.898547,-25.826597,0.069239,80.951172,2.055162
17763,1.009628,0.936866,nan,0.069239,nan,2.404600
17764,0.552751,0.480963,-25.691162,0.069231,79.962524,1.504497
17765,1.021112,1.061210,nan,0.069231,nan,2.439712
17766,1.113822,1.084799,-26.107712,0.069223,78.629936,2.602979
17767,0.824126,0.806535,nan,0.069223,nan,2.063098
17768,0.570471,0.547536,-26.713396,0.069215,78.666702,1.595278
17769,0.478029,0.471611,nan,0.069215,nan,1.384428
17770,0.749155,0.751116,-26.395281,0.069208,78.567047,1.922621
17771,0.612964,0.588376,nan,0.069208,nan,1.625092
17772,0.456898,0.464897,-25.286600,0.069200,79.852997,1.295787
17773,0.954435,0.865937,nan,0.069200,nan,2.361362
17774,0.559238,0.532271,-25.633751,0.069192,80.015839,1.509637
17775,0.949699,1.034559,nan,0.069192,nan,2.301359
17776,0.724934,0.747208,-27.150785,0.069184,80.783264,1.859556
17777,1.003531,0.992955,nan,0.069184,nan,2.444943
17778,0.625406,0.611833,-27.107281,0.069177,80.498764,1.648211
17779,0.718034,0.789800,nan,0.069177,nan,1.835743
17780,1.007968,1.241260,-23.840281,0.069169,82.757874,2.315771
17781,0.878300,0.893779,nan,0.069169,nan,2.180336
17782,1.117669,1.209318,-25.054348,0.069161,78.538094,2.655343
17783,1.128597,1.333682,nan,0.069161,nan,2.653077
17784,0.634446,0.853497,-25.189089,0.069153,78.477196,1.626726
17785,0.778667,0.803752,nan,0.069153,nan,1.981542
17786,0.506745,0.544689,-26.570646,0.069146,80.681702,1.471760
17787,0.816356,0.864553,nan,0.069146,nan,2.049409
17788,0.829495,0.903536,-25.113476,0.069138,80.170670,2.098647
17789,1.061219,1.155790,nan,0.069138,nan,2.561078
17790,0.953838,0.932051,-27.072910,0.069130,82.378410,2.316773
17791,0.682716,0.774898,nan,0.069130,nan,1.788525
17792,0.636779,0.666710,-25.781197,0.069122,80.911835,1.682636
17793,1.012273,0.986090,nan,0.069122,nan,2.454924
17794,0.698072,0.698562,-27.043068,0.069115,83.353043,1.807133
17795,0.609887,0.739291,nan,0.069115,nan,1.633513
17796,2.672997,1.042930,-25.870026,0.069107,81.682823,5.791003
17797,0.503870,0.534093,nan,0.069107,nan,1.403304
17798,0.562622,0.571338,-25.490002,0.069099,81.326462,1.458295
17799,0.608559,0.576093,nan,0.069099,nan,1.623484
17800,0.836928,0.867677,-25.168541,0.069091,79.362427,2.080426
17801,0.709114,0.744630,nan,0.069091,nan,1.836977
17802,0.877418,0.864892,-26.330006,0.069084,79.171921,2.204991
17803,0.488073,0.564929,nan,0.069084,nan,1.344479
17804,0.954954,0.935190,-25.168640,0.069076,79.007736,2.321552
17805,0.641760,0.703554,nan,0.069076,nan,1.699786
17806,1.015579,1.120896,-25.046333,0.069068,80.024078,2.449035
17807,0.784473,0.677388,nan,0.069068,nan,1.929864
17808,1.202177,1.077634,-23.402252,0.069060,79.554230,2.835152
17809,0.707584,0.731324,nan,0.069060,nan,1.859195
17810,0.659732,0.711682,-26.435837,0.069053,79.995941,1.741755
17811,0.621927,0.667917,nan,0.069053,nan,1.666771
17812,0.785766,1.315466,-24.978483,0.069045,79.600052,1.981041
17813,0.732587,0.991184,nan,0.069045,nan,1.888286
17814,0.594736,0.716104,-24.243818,0.069037,81.057220,1.578545
17815,0.612719,0.697090,nan,0.069037,nan,1.612436
17816,0.825604,0.920125,-26.322739,0.069030,79.850189,2.039872
17817,0.587672,0.716566,nan,0.069030,nan,1.542847
17818,0.377036,0.507751,-25.701149,0.069022,82.105789,1.099308
17819,1.043185,1.060715,nan,0.069022,nan,2.483578
17820,0.595635,0.662509,-25.610016,0.069014,81.495819,1.560117
17821,0.679062,0.730406,nan,0.069014,nan,1.776139
17822,0.764725,0.857089,-25.732174,0.069006,80.809349,1.923829
17823,0.557129,0.648580,nan,0.069006,nan,1.555880
17824,1.084721,0.777163,-26.743446,0.068999,81.557831,2.609034
17825,0.432983,0.520458,nan,0.068999,nan,1.286160
17826,0.698805,0.639962,-25.212349,0.068991,80.808289,1.744202
17827,0.616204,0.650378,nan,0.068991,nan,1.604615
17828,0.742615,0.716083,-25.068451,0.068983,80.518234,1.886084
17829,0.680758,0.745793,nan,0.068983,nan,1.736282
17830,0.468452,0.550890,-26.984838,0.068975,82.656357,1.311483
17831,0.663327,0.667934,nan,0.068975,nan,1.747915
17832,0.755811,0.817826,-27.365522,0.068968,80.723244,1.976309
17833,1.050821,0.959508,nan,0.068968,nan,2.540664
17834,1.066354,1.042589,-24.599998,0.068960,82.373383,2.582649
17835,1.003914,0.866155,nan,0.068960,nan,2.385010
17836,1.146598,0.854312,-25.406834,0.068952,81.595001,2.742592
17837,1.014840,1.070137,nan,0.068952,nan,2.433007
17838,0.528700,0.536340,-24.809650,0.068944,82.116669,1.412051
17839,0.766323,0.821250,nan,0.068944,nan,1.942966
17840,1.022107,0.974396,-26.327969,0.068936,82.076859,2.476403
17841,0.757704,0.931895,nan,0.068936,nan,1.900749
17842,1.111499,1.173353,-26.710407,0.068929,79.494118,2.610647
17843,0.404167,0.521630,nan,0.068929,nan,1.184926
17844,0.727610,0.867608,-26.750439,0.068921,81.694748,1.887248
17845,0.436565,0.506287,nan,0.068921,nan,1.260628
17846,0.528651,0.526408,-26.722042,0.068913,81.275917,1.409341
17847,0.556170,0.563637,nan,0.068913,nan,1.515890
17848,0.956456,0.977768,-26.039097,0.068905,81.571060,2.319873
17849,0.641413,0.694592,nan,0.068905,nan,1.663993
17850,0.601075,0.585082,-25.935165,0.068898,79.916321,1.543557
17851,0.622894,0.710439,nan,0.068898,nan,1.628807
17852,0.834790,0.859554,-25.396444,0.068890,79.427597,2.056159
17853,0.753605,0.806493,nan,0.068890,nan,1.880308
17854,0.880184,0.964366,-26.102867,0.068882,81.935074,2.144040
17855,0.587058,0.704859,nan,0.068882,nan,1.533001
17856,0.750746,0.690341,-25.602064,0.068874,78.225220,1.937584
17857,1.458770,1.468456,nan,0.068874,nan,3.306064
17858,0.852172,0.879536,-26.518269,0.068867,81.389885,2.101729
17859,0.466111,0.564592,nan,0.068867,nan,1.298557
17860,0.388297,0.590035,-23.902161,0.068859,77.003342,1.131936
17861,0.691070,0.671392,nan,0.068859,nan,1.785043
17862,0.898382,2.063401,-25.374157,0.068851,81.937424,2.178510
17863,0.702533,0.800296,nan,0.068851,nan,1.822226
17864,0.611030,0.734250,-25.576418,0.068844,80.290649,1.628117
17865,0.848209,0.770902,nan,0.068844,nan,2.105155
17866,0.718925,0.835920,-25.811548,0.068836,79.082397,1.846986
17867,0.753213,0.768085,nan,0.068836,nan,1.866865
17868,0.708906,0.634269,-26.096725,0.068828,79.482216,1.790360
17869,0.803147,0.694744,nan,0.068828,nan,1.993832
17870,0.454705,0.466889,-25.770117,0.068820,79.601189,1.325525
17871,0.558781,0.579018,nan,0.068820,nan,1.497212
