update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
8255,0.667149,0.892928,nan,0.120374,nan,1.817369
8256,0.756622,0.834925,-24.929768,0.120358,31.800821,1.913301
8257,0.803590,0.913586,nan,0.120358,nan,2.054022
8258,1.230362,1.368687,-26.288027,0.120343,30.504284,2.953320
8259,1.188607,0.976195,nan,0.120343,nan,2.851505
8260,0.978642,1.045050,-28.403473,0.120327,30.080891,2.424908
8261,1.483128,1.090735,nan,0.120327,nan,3.523050
8262,1.335759,0.748437,-28.142487,0.120312,30.425087,3.244893
8263,0.901026,0.806001,nan,0.120312,nan,2.320339
8264,0.797700,0.912915,-26.550699,0.120297,31.084541,2.037735
8265,1.341205,1.007314,nan,0.120297,nan,3.221988
8266,1.246712,1.138510,-25.709858,0.120281,30.150387,3.035589
8267,0.752980,0.833530,nan,0.120281,nan,1.979989
8268,0.779949,1.007121,-26.482870,0.120266,26.501774,2.075958
8269,1.127578,1.119993,nan,0.120266,nan,2.804755
8270,1.238356,1.286103,-27.541859,0.120251,31.181271,3.037897
8271,1.057453,1.218879,nan,0.120251,nan,2.589628
8272,1.028657,0.948335,-26.070107,0.120236,29.270367,2.539429
8273,0.975529,0.934827,nan,0.120236,nan,2.434661
8274,0.818516,1.022355,-24.369526,0.120220,30.717838,2.130550
8275,0.840012,1.002307,nan,0.120220,nan,2.186986
8276,0.871430,1.097033,-27.276138,0.120205,30.057110,2.289596
8277,0.776425,0.779567,nan,0.120205,nan,2.048689
8278,0.774076,1.000929,-27.232075,0.120190,33.523720,2.031932
8279,0.683717,0.806509,nan,0.120190,nan,1.816087
8280,0.598534,0.917998,-27.379379,0.120174,30.450943,1.646786
8281,0.647227,1.079763,nan,0.120174,nan,1.732761
8282,0.721130,0.895342,-27.134048,0.120159,30.405426,1.942971
8283,0.918755,1.093421,nan,0.120159,nan,2.350628
8284,0.847380,1.198061,-25.869183,0.120144,29.918671,2.217910
8285,1.046883,0.988994,nan,0.120144,nan,2.630151
8286,0.625722,0.800019,-27.164047,0.120128,29.013931,1.698789
8287,0.792214,0.899897,nan,0.120128,nan,2.056813
8288,1.018375,1.394589,-25.812817,0.120113,30.101551,2.521278
8289,1.132503,1.430026,nan,0.120113,nan,2.708586
8290,1.126740,1.315201,-22.522831,0.120098,28.067780,2.737877
8291,1.229989,1.449952,nan,0.120098,nan,2.999263
8292,1.034237,1.934256,-27.391178,0.120083,27.824139,2.584525
8293,0.666600,1.022819,nan,0.120083,nan,1.796153
8294,0.840546,1.091885,-27.155064,0.120068,28.788889,2.121296
8295,1.029602,1.165363,nan,0.120068,nan,2.534277
8296,0.659378,0.735077,-24.598429,0.120053,30.068697,1.763705
8297,1.541016,1.022640,nan,0.120053,nan,3.627805
8298,1.428612,1.242374,-26.496199,0.120038,29.456005,3.380692
8299,0.881357,0.970598,nan,0.120038,nan,2.261008
8300,0.751884,0.915404,-26.594322,0.120023,30.862164,1.969380
8301,1.110199,1.501877,nan,0.120023,nan,2.698276
8302,0.727670,0.810260,-24.774380,0.120008,28.564814,1.912628
8303,0.926737,1.170926,nan,0.120008,nan,2.336631
8304,0.826414,1.183690,-25.834558,0.119993,29.781532,2.104064
8305,0.886088,1.152601,nan,0.119993,nan,2.226036
8306,0.868029,1.106815,-26.561687,0.119978,30.686140,2.182449
8307,0.817727,1.040774,nan,0.119978,nan,2.062504
8308,0.847285,1.033128,-26.390247,0.119963,32.305157,2.166558
8309,0.864930,1.052641,nan,0.119963,nan,2.192083
8310,0.977760,1.169807,-28.007019,0.119948,30.556911,2.440234
8311,0.946268,1.157619,nan,0.119948,nan,2.337360
8312,0.779359,1.158321,-25.062397,0.119933,29.204926,1.997030
8313,0.734635,0.896254,nan,0.119933,nan,1.874314
8314,1.215619,1.312701,-24.010841,0.119918,30.364967,2.935770
8315,0.811141,1.011261,nan,0.119918,nan,2.060759
8316,0.948491,1.135854,-26.372375,0.119903,30.093340,2.357970
8317,0.604317,1.000542,nan,0.119903,nan,1.589015
8318,0.826753,0.967387,-26.666693,0.119888,30.646467,2.126423
8319,0.835890,0.871182,nan,0.119888,nan,2.139641
8320,0.596224,0.939174,-25.887999,0.119873,31.513098,1.655231
8321,0.892288,1.203165,nan,0.119873,nan,2.315394
8322,0.983101,1.306203,-25.582533,0.119858,29.897396,2.467542
8323,0.744385,1.024390,nan,0.119858,nan,2.010156
8324,0.920835,1.575473,-25.557198,0.119843,31.689671,2.368263
8325,0.973256,0.956594,nan,0.119843,nan,2.457056
8326,0.673902,0.846682,-28.209148,0.119827,32.429646,1.783486
8327,1.172061,1.258852,nan,0.119827,nan,2.857078
8328,1.170907,1.080616,-26.536108,0.119812,30.706211,2.863219
8329,1.046262,1.116531,nan,0.119812,nan,2.582678
8330,0.854032,1.146055,-23.659464,0.119797,28.050346,2.171188
8331,0.965663,1.062943,nan,0.119797,nan,2.397884
8332,0.938264,1.320541,-24.424152,0.119782,29.441643,2.307622
8333,0.759342,1.152639,nan,0.119782,nan,1.949234
8334,0.850178,1.027814,-28.441328,0.119767,30.535816,2.178445
8335,0.918675,1.154132,nan,0.119767,nan,2.332772
8336,1.026380,1.418674,-26.342556,0.119752,30.106363,2.537207
8337,1.004083,0.956369,nan,0.119752,nan,2.528024
8338,0.840284,0.986105,-26.193897,0.119737,30.361034,2.183420
8339,0.946091,1.102827,nan,0.119737,nan,2.395478
8340,0.994249,1.141584,-26.256756,0.119722,29.838531,2.503259
8341,0.782534,1.192477,nan,0.119722,nan,2.030023
8342,1.011118,0.967465,-26.601974,0.119706,31.550489,2.496073
8343,0.914747,1.237025,nan,0.119706,nan,2.258132
8344,1.138796,1.296519,-26.968967,0.119691,31.361198,2.711137
8345,0.887745,1.199075,nan,0.119691,nan,2.198478
8346,0.658317,0.823458,-26.467535,0.119676,31.712227,1.698333
8347,0.639452,0.920744,nan,0.119676,nan,1.686906
8348,0.861721,1.223598,-25.124634,0.119661,28.820148,2.193860
8349,0.695260,0.764117,nan,0.119661,nan,1.833138
8350,0.717967,1.014706,-27.151329,0.119646,31.793613,1.855844
8351,1.068334,1.326424,nan,0.119646,nan,2.581601
8352,1.234969,1.434757,-26.713345,0.119631,29.548950,2.917410
8353,0.825558,1.081247,nan,0.119631,nan,2.031236
8354,1.054267,1.325970,-26.741961,0.119616,32.548420,2.532788
8355,0.940215,1.077465,nan,0.119616,nan,2.349918
8356,0.757206,1.123317,-28.316147,0.119600,29.756166,2.012900
8357,1.044571,1.066880,nan,0.119600,nan,2.618126
8358,0.964159,1.089360,-27.407398,0.119585,29.086824,2.430856
8359,0.672018,0.690509,nan,0.119585,nan,1.815956
8360,0.783752,1.438887,-24.486586,0.119570,31.025715,1.966801
8361,0.927337,1.199301,nan,0.119570,nan,2.252875
8362,0.953694,1.070578,-24.694593,0.119555,30.019913,2.308273
8363,0.762372,0.975103,nan,0.119555,nan,1.949784
8364,0.858467,1.138856,-26.489128,0.119540,30.418930,2.145707
8365,0.738658,0.985963,nan,0.119540,nan,1.936403
8366,0.829512,1.075018,-26.797131,0.119525,30.561628,2.132806
8367,1.090381,1.301522,nan,0.119525,nan,2.658369
8368,0.937887,1.384224,-23.818104,0.119510,30.270895,2.252239
8369,1.108462,1.330533,nan,0.119510,nan,2.645464
8370,0.998194,1.065989,-23.667667,0.119495,30.893097,2.372281
8371,0.976395,1.062758,nan,0.119495,nan,2.395843
8372,0.611318,0.888397,-25.430172,0.119480,31.659401,1.599194
8373,0.839267,1.061120,nan,0.119480,nan,2.132281
8374,0.817472,0.863020,-25.797890,0.119465,30.456747,2.092086
8375,1.224581,1.105119,nan,0.119465,nan,2.929915
8376,0.818214,0.637676,-25.821960,0.119450,28.440666,2.107314
8377,0.817340,1.078594,nan,0.119450,nan,2.057498
8378,1.018782,1.217675,-25.499697,0.119435,29.315800,2.507423
8379,1.205811,1.391438,nan,0.119435,nan,2.864335
8380,0.804568,0.889867,-25.514534,0.119420,31.351810,2.038862
8381,1.036903,0.968818,nan,0.119420,nan,2.544600
8382,1.443835,1.110067,-25.157265,0.119405,30.848476,3.359568
8383,0.945815,1.048527,nan,0.119405,nan,2.319784
8384,0.941764,0.878628,-26.448902,0.119390,32.237854,2.342808
8385,1.242484,0.904562,nan,0.119390,nan,2.965589
8386,1.124391,1.230198,-26.294079,0.119375,30.286222,2.699871
8387,0.917818,1.133641,nan,0.119375,nan,2.255834
8388,0.973000,1.142312,-24.231546,0.119360,28.232777,2.397448
8389,0.691554,1.060614,nan,0.119360,nan,1.752899
8390,0.763442,0.979634,-26.455505,0.119345,29.688938,1.929365
8391,0.822897,0.951066,nan,0.119345,nan,2.064011
8392,0.593192,0.722143,-24.297468,0.119330,29.402729,1.578144
8393,0.716728,1.054084,nan,0.119330,nan,1.855847
8394,0.876209,1.138468,-24.915440,0.119315,30.368200,2.186311
8395,0.823946,0.976267,nan,0.119315,nan,2.085278
8396,0.554952,0.767646,-27.547937,0.119300,30.855759,1.492543
8397,0.773873,1.102988,nan,0.119300,nan,1.956402
8398,1.176522,1.375890,-26.804852,0.119286,30.092129,2.811703
8399,0.769026,0.805401,nan,0.119286,nan,1.975846
8400,1.032874,1.223947,-23.023174,0.119271,30.313225,2.514608
8401,1.212631,1.284124,nan,0.119271,nan,2.896363
8402,1.143522,1.048610,-26.634859,0.119256,31.537426,2.757410
8403,0.650706,1.119891,nan,0.119256,nan,1.679870
8404,1.147268,1.206392,-26.469021,0.119241,32.188416,2.753785
8405,0.902777,0.811331,nan,0.119241,nan,2.277169
8406,1.017111,1.135262,-24.970514,0.119226,33.915268,2.466982
8407,1.207962,1.349683,nan,0.119226,nan,2.874202
8408,1.366273,1.204480,-25.269751,0.119211,29.689121,3.213465
8409,1.024808,1.090337,nan,0.119211,nan,2.484552
8410,0.663857,0.707857,-28.218731,0.119195,31.847946,1.778899
8411,1.128022,1.236727,nan,0.119195,nan,2.711323
8412,1.180440,1.184321,-27.891430,0.119180,30.359608,2.802987
8413,1.038211,1.319898,nan,0.119180,nan,2.498626
8414,0.923738,1.086618,-24.376822,0.119165,28.996319,2.285780
8415,0.813741,1.181052,nan,0.119165,nan,2.032406
8416,0.620029,0.723129,-26.226704,0.119150,31.397305,1.623612
8417,0.947151,1.117513,nan,0.119150,nan,2.296221
8418,1.181242,1.497100,-25.207943,0.119135,30.501898,2.784928
8419,0.831182,1.084264,nan,0.119135,nan,2.052469
8420,0.702334,0.916950,-22.877979,0.119120,30.633314,1.775943
8421,0.751538,0.903473,nan,0.119120,nan,1.907280
8422,0.785689,0.993033,-25.708622,0.119105,30.132561,1.920959
8423,0.667786,1.162903,nan,0.119105,nan,1.631748
8424,0.710294,1.013016,-25.937294,0.119090,30.949993,1.765195
8425,0.622593,0.759928,nan,0.119090,nan,1.557648
8426,0.950838,1.360265,-25.896242,0.119075,30.659000,2.328567
8427,0.894329,1.060848,nan,0.119075,nan,2.205832
8428,0.772360,0.939619,-25.249216,0.119061,28.565792,1.961470
8429,0.960597,0.697101,nan,0.119061,nan,2.351191
8430,0.957871,0.950161,-29.518520,0.119046,33.234428,2.352219
8431,0.916683,1.110788,nan,0.119046,nan,2.261724
8432,1.148845,1.163694,-28.080601,0.119031,30.951698,2.763658
8433,0.708122,0.842331,nan,0.119031,nan,1.821023
8434,0.948060,0.835168,-24.753365,0.119016,30.070877,2.309650
8435,0.873670,1.033480,nan,0.119016,nan,2.183471
8436,1.037320,1.185737,-27.750860,0.119001,29.860773,2.534541
8437,0.966852,1.411885,nan,0.119001,nan,2.322472
8438,0.609397,0.704739,-28.253513,0.118986,30.237432,1.632401
8439,0.628595,1.095948,nan,0.118986,nan,1.597394
8440,0.933474,1.143214,-26.338070,0.118971,32.331257,2.243974
8441,0.775270,0.985780,nan,0.118971,nan,1.942967
8442,0.929931,1.160799,-25.852434,0.118956,30.280872,2.254350
8443,0.766709,0.922008,nan,0.118956,nan,1.911774
8444,0.870723,1.390582,-24.558945,0.118941,31.556824,2.121223
8445,0.874415,1.181645,nan,0.118941,nan,2.160188
8446,0.800756,1.159064,-27.297417,0.118926,31.287704,2.018126
8447,0.706355,0.831921,nan,0.118926,nan,1.806488
8448,0.774346,1.190170,-25.132172,0.118911,29.789391,1.942082
8449,1.099912,1.563173,nan,0.118911,nan,2.572772
8450,0.822247,1.075194,-24.355888,0.118896,28.798092,2.070704
8451,0.924993,1.233388,nan,0.118896,nan,2.263914
8452,0.860523,1.104220,-24.865406,0.118882,30.509710,2.102657
8453,0.855882,1.110224,nan,0.118882,nan,2.078984
8454,0.740557,0.998697,-27.704399,0.118867,31.485943,1.882394
8455,1.023307,1.036476,nan,0.118867,nan,2.467798
8456,0.751525,0.832701,-27.817591,0.118852,29.534077,1.893212
8457,0.845946,1.028716,nan,0.118852,nan,2.046933
8458,0.807121,0.897789,-23.096169,0.118837,31.488033,2.012197
8459,1.066752,1.108348,nan,0.118837,nan,2.550244
8460,1.298731,1.484811,-26.091537,0.118822,29.926218,3.055185
8461,1.002148,1.136036,nan,0.118822,nan,2.360238
8462,0.831812,0.836181,-25.814304,0.118807,29.741117,2.057782
8463,0.859004,0.809283,nan,0.118807,nan,2.129800
8464,0.928469,1.102074,-25.314964,0.118793,33.826561,2.267167
8465,1.158967,1.212726,nan,0.118793,nan,2.756746
8466,0.856639,1.042246,-25.703854,0.118778,30.454657,2.109860
8467,1.284551,1.411670,nan,0.118778,nan,3.012824
8468,0.558848,0.739429,-26.053425,0.118763,32.875389,1.479492
8469,0.849917,1.101830,nan,0.118763,nan,2.109107
8470,0.755586,1.068114,-24.839420,0.118748,30.756365,1.924977
8471,0.834603,1.121511,nan,0.118748,nan,2.111065
8472,1.006059,1.007674,-27.089985,0.118733,30.536304,2.465632
8473,0.674359,0.701357,nan,0.118733,nan,1.760157
8474,1.004142,1.072537,-25.797556,0.118718,31.021906,2.459718
8475,1.097926,1.015057,nan,0.118718,nan,2.654038
8476,1.027450,1.156673,-24.158539,0.118703,30.252533,2.438746
8477,0.948212,1.087997,nan,0.118703,nan,2.295110
8478,0.686607,0.971257,-26.844757,0.118688,33.561783,1.756994
8479,1.022138,1.031623,nan,0.118688,nan,2.459017
8480,0.603263,0.615970,-24.683878,0.118673,29.515766,1.608246
8481,0.645749,0.557961,nan,0.118673,nan,1.693664
8482,0.750625,0.913584,-25.649281,0.118658,29.566067,1.860089
8483,0.947261,1.113424,nan,0.118658,nan,2.272775
8484,0.672937,0.919508,-26.684814,0.118643,31.684982,1.713673
8485,0.801793,0.872534,nan,0.118643,nan,2.002734
8486,0.897384,1.407127,-23.588825,0.118628,32.339878,2.136723
8487,0.933937,0.966074,nan,0.118628,nan,2.296444
8488,0.704486,0.919000,-24.898893,0.118614,30.779823,1.785130
8489,0.789167,0.839749,nan,0.118614,nan,1.973179
8490,0.599242,0.799567,-26.077652,0.118599,31.563480,1.585090
8491,0.845223,1.030628,nan,0.118599,nan,2.063640
8492,0.542518,1.042817,-24.185389,0.118584,31.159325,1.486530
8493,0.877571,1.020813,nan,0.118584,nan,2.151040
8494,0.696285,0.677016,-26.019363,0.118569,31.004044,1.768660
8495,0.716578,1.030500,nan,0.118569,nan,1.809914
8496,0.521520,0.879380,-23.812830,0.118554,29.942635,1.423200
8497,0.957315,0.867282,nan,0.118554,nan,2.349956
8498,1.020004,1.017242,-25.576309,0.118539,29.110266,2.423867
8499,0.780749,0.871818,nan,0.118539,nan,1.968324
8500,0.774453,0.927305,-25.725533,0.118524,30.472584,1.956387
8501,0.686960,0.822485,nan,0.118524,nan,1.754541
8502,0.753302,0.667579,-26.195471,0.118510,29.288132,1.881187
8503,0.693561,0.750517,nan,0.118510,nan,1.778638
8504,0.849007,1.310429,-23.281837,0.118495,33.095272,2.065415
8505,0.527283,0.771935,nan,0.118495,nan,1.403605
8506,0.844688,0.868741,-26.800539,0.118480,30.039730,2.127890
8507,0.671483,1.405254,nan,0.118480,nan,1.714212
8508,0.779739,0.898549,-25.147491,0.118465,31.024057,1.987202
8509,0.862731,0.897170,nan,0.118465,nan,2.147999
8510,0.980909,1.011467,-24.496395,0.118451,32.681980,2.418999
8511,0.948051,0.671519,nan,0.118451,nan,2.322183
8512,0.758248,0.751277,-24.599300,0.118436,31.221733,1.868623
8513,1.289589,1.108626,nan,0.118436,nan,3.045984
8514,1.361325,1.124066,-27.690229,0.118421,31.533325,3.188495
8515,1.019706,1.290796,nan,0.118421,nan,2.481127
8516,0.838826,0.968788,-24.197845,0.118406,30.772270,2.102493
8517,0.632460,0.757613,nan,0.118406,nan,1.657480
8518,0.694422,0.710531,-24.572830,0.118391,31.518436,1.730582
8519,0.883588,1.290951,nan,0.118391,nan,2.116947
8520,0.617177,0.816137,-23.883619,0.118376,31.148567,1.537622
8521,0.725059,0.799547,nan,0.118376,nan,1.859991
8522,0.736105,0.725298,-25.127399,0.118362,30.606480,1.883280
8523,0.566584,0.683645,nan,0.118362,nan,1.498180
8524,0.825646,0.831446,-25.461994,0.118347,29.857224,2.069364
8525,0.660497,0.613856,nan,0.118347,nan,1.683103
8526,0.575603,0.634609,-24.093176,0.118332,31.595657,1.465296
8527,0.951520,1.016436,nan,0.118332,nan,2.331805
8528,0.701692,0.906096,-26.250790,0.118317,31.748150,1.784098
8529,0.848552,1.017743,nan,0.118317,nan,2.107257
8530,0.742609,1.001236,-25.526508,0.118302,32.186386,1.883803
8531,0.815891,0.881005,nan,0.118302,nan,2.011800
8532,0.802289,0.934376,-24.922371,0.118287,31.642504,2.007006
8533,0.979163,0.794699,nan,0.118287,nan,2.371341
8534,0.763062,0.824066,-25.407606,0.118273,31.206894,1.947996
8535,1.041585,0.729343,nan,0.118273,nan,2.511684
8536,1.076745,0.789938,-26.102669,0.118258,31.305876,2.582279
8537,0.708850,0.909246,nan,0.118258,nan,1.812807
8538,1.039533,0.936963,-24.647133,0.118243,30.005106,2.421415
8539,0.749730,0.776854,nan,0.118243,nan,1.893957
8540,0.819820,0.684460,-24.663910,0.118228,33.995773,2.050879
8541,0.719353,0.968636,nan,0.118228,nan,1.839472
8542,0.882345,0.885397,-24.087650,0.118213,31.579399,2.165775
8543,0.586283,0.636846,nan,0.118213,nan,1.523009
8544,0.613568,0.769598,-27.576668,0.118198,31.459982,1.630064
8545,0.970733,1.456429,nan,0.118198,nan,2.302373
8546,0.724339,0.971943,-25.613317,0.118183,31.217186,1.821549
8547,0.676616,0.937538,nan,0.118183,nan,1.688564
8548,0.681609,1.048096,-25.026688,0.118168,32.073425,1.776055
8549,0.811486,0.773471,nan,0.118168,nan,1.993598
8550,0.581990,0.811310,-24.173260,0.118153,33.400330,1.528407
8551,0.649116,0.828394,nan,0.118153,nan,1.715658
8552,0.579708,0.653809,-26.245789,0.118139,29.537926,1.555785
8553,0.845331,1.006067,nan,0.118139,nan,2.073764
8554,0.619576,0.618852,-24.012825,0.118124,30.139309,1.593444
8555,0.666559,0.646740,nan,0.118124,nan,1.651602
8556,0.653427,0.903497,-26.472387,0.118109,33.601246,1.658958
8557,1.058504,1.259922,nan,0.118109,nan,2.533777
8558,0.761303,0.970644,-24.405718,0.118094,31.129761,1.916719
8559,0.824592,0.930473,nan,0.118094,nan,2.024517
8560,0.706667,0.846118,-24.892368,0.118079,34.132111,1.812983
8561,0.512440,0.641526,nan,0.118079,nan,1.399789
8562,0.582424,0.713089,-26.987267,0.118064,31.673637,1.537518
8563,0.825556,0.923074,nan,0.118064,nan,2.022692
8564,0.808971,0.977296,-24.855663,0.118049,32.548027,2.038046
8565,0.648929,0.691264,nan,0.118049,nan,1.608768
8566,0.860329,0.869719,-25.767769,0.118034,31.398422,2.126559
8567,0.826236,0.777983,nan,0.118034,nan,2.091807
8568,0.996327,0.837111,-26.866337,0.118019,30.522543,2.457376
8569,1.111121,0.885161,nan,0.118019,nan,2.671910
8570,0.747243,0.747803,-24.067570,0.118004,32.898430,1.896507
8571,0.967285,0.777555,nan,0.118004,nan,2.348302
8572,0.757546,0.734829,-25.498379,0.117989,31.884121,1.889262
8573,1.141962,0.931492,nan,0.117989,nan,2.715792
8574,0.938189,0.721120,-26.733709,0.117974,31.004740,2.310762
8575,0.796628,0.716045,nan,0.117974,nan,1.969542
8576,0.774294,0.765712,-26.550907,0.117959,31.112326,1.952950
8577,0.804138,0.764804,nan,0.117959,nan,2.032495
8578,0.928055,0.988991,-25.157681,0.117944,31.159807,2.252256
8579,0.846569,0.801662,nan,0.117944,nan,2.083591
8580,0.829100,0.999412,-28.238161,0.117929,31.688301,2.076902
8581,0.807773,1.020058,nan,0.117929,nan,2.018594
8582,0.821594,1.408728,-23.903999,0.117915,32.081089,2.034698
8583,0.652375,0.784653,nan,0.117915,nan,1.708421
8584,0.771022,1.087356,-21.682795,0.117900,32.280399,1.906057
8585,0.746052,1.046101,nan,0.117900,nan,1.879736
8586,0.814859,0.746169,-26.718849,0.117885,30.317398,2.056866
8587,1.024569,1.211475,nan,0.117885,nan,2.477678
8588,1.030393,1.675397,-23.930183,0.117870,28.545231,2.470431
8589,1.137407,1.451802,nan,0.117870,nan,2.691306
8590,0.770153,1.076651,-24.361439,0.117855,31.428850,1.940404
8591,0.899460,1.207681,nan,0.117855,nan,2.160142
8592,0.876256,1.107792,-24.536846,0.117841,32.044064,2.156299
8593,0.842426,0.921773,nan,0.117841,nan,2.109127
8594,1.183005,1.357307,-27.005606,0.117826,29.292967,2.807162
8595,0.887457,1.224322,nan,0.117826,nan,2.208516
8596,0.695159,0.920414,-24.952717,0.117811,31.634104,1.790609
8597,0.816784,0.967098,nan,0.117811,nan,2.006308
8598,0.496601,0.865469,-24.909784,0.117797,31.796795,1.354376
8599,0.907510,0.870241,nan,0.117797,nan,2.195514
8600,0.695044,0.787070,-27.037233,0.117782,31.673359,1.786635
8601,0.834495,1.150505,nan,0.117782,nan,2.047567
8602,0.615523,0.771666,-24.400946,0.117767,30.800762,1.613575
8603,0.821079,0.834649,nan,0.117767,nan,2.052041
8604,0.630672,0.825835,-23.684008,0.117753,30.052650,1.624679
8605,0.856811,0.803043,nan,0.117753,nan,2.117129
8606,0.687366,0.830914,-25.587624,0.117738,30.952164,1.769389
8607,0.618330,0.701551,nan,0.117738,nan,1.628038
8608,0.469292,0.702460,-25.156967,0.117724,30.311874,1.335488
