update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
1802,0.404970,0.431434,7.345304,0.190244,-0.632812,1.233051
1803,0.498756,0.338254,nan,0.190244,nan,1.452246
1804,0.603047,0.581528,7.225283,0.190215,0.674413,1.658192
1805,0.344036,0.407488,nan,0.190215,nan,1.087831
1806,0.433631,0.406850,7.113224,0.190185,0.555842,1.310990
1807,0.449998,0.407856,nan,0.190185,nan,1.349554
1808,0.368822,0.281280,7.767446,0.190156,0.273863,1.176460
1809,0.434047,0.465830,nan,0.190156,nan,1.266505
1810,0.427954,0.355377,7.035462,0.190127,0.987076,1.281207
1811,0.494238,0.509199,nan,0.190127,nan,1.417853
1812,0.436983,0.339464,7.281051,0.190098,-0.699978,1.287487
1813,0.430874,0.340087,nan,0.190098,nan,1.296997
1814,0.520133,0.571303,5.946730,0.190069,1.098332,1.502463
1815,0.439674,0.455339,nan,0.190069,nan,1.298069
1816,0.420824,0.433085,6.111843,0.190039,2.449169,1.291434
1817,0.329418,0.379055,nan,0.190039,nan,1.091238
1818,0.381661,0.396437,6.529294,0.190008,2.101371,1.157954
1819,0.348206,0.352564,nan,0.190008,nan,1.104132
1820,0.419082,0.439690,7.479320,0.189977,0.572882,1.265104
1821,0.384276,0.422203,nan,0.189977,nan,1.211045
1822,0.497523,0.447790,6.694874,0.189946,0.779969,1.433679
1823,0.446910,0.378053,nan,0.189946,nan,1.329930
1824,0.339108,0.385794,7.176685,0.189916,-1.033578,1.102667
1825,0.599731,0.543919,nan,0.189916,nan,1.661209
1826,0.482218,0.479356,6.800252,0.189885,2.291001,1.420495
1827,0.389981,0.418949,nan,0.189885,nan,1.233299
1828,0.452017,0.476611,6.338356,0.189854,2.606472,1.371303
1829,0.305507,0.303158,nan,0.189854,nan,1.017222
1830,0.415211,0.462626,7.216730,0.189823,-0.570777,1.225923
1831,0.531791,0.583502,nan,0.189823,nan,1.477777
1832,0.498150,0.550687,7.107308,0.189792,1.684745,1.456823
1833,0.626316,0.567794,nan,0.189792,nan,1.739977
1834,0.400429,0.478414,7.745013,0.189761,0.139026,1.252477
1835,0.500377,0.516581,nan,0.189761,nan,1.428837
1836,0.476837,0.484770,8.078463,0.189731,-0.067980,1.374039
1837,0.620957,0.554033,nan,0.189731,nan,1.683386
1838,0.389775,0.573148,7.397310,0.189700,1.265742,1.192609
1839,0.455587,0.489251,nan,0.189700,nan,1.357754
1840,0.355605,0.411599,7.846280,0.189670,0.430654,1.107098
1841,0.387789,0.309671,nan,0.189670,nan,1.175681
1842,0.351521,0.405012,7.263384,0.189640,-0.091782,1.120198
1843,0.652748,0.471346,nan,0.189640,nan,1.776986
1844,0.658835,0.693975,6.186758,0.189611,-0.753038,1.806696
1845,0.445617,1.006778,nan,0.189611,nan,1.314353
1846,0.407783,0.733860,6.281796,0.189582,1.257723,1.252387
1847,0.459133,0.429993,nan,0.189582,nan,1.365579
1848,0.444828,0.487034,8.615296,0.189553,-0.219620,1.302515
1849,0.489508,0.431014,nan,0.189553,nan,1.410865
1850,0.447136,0.469518,8.805422,0.189524,1.548512,1.313836
1851,0.468153,0.427647,nan,0.189524,nan,1.384961
1852,0.579990,0.484579,6.862131,0.189495,-1.198381,1.604028
1853,0.508529,0.480653,nan,0.189495,nan,1.477318
1854,0.436662,0.408980,6.892306,0.189467,1.302665,1.324482
1855,0.353211,0.358604,nan,0.189467,nan,1.143019
1856,0.481153,0.475433,6.818574,0.189437,2.177811,1.399862
1857,0.427939,0.404098,nan,0.189437,nan,1.301841
1858,0.358589,0.308965,6.317047,0.189407,1.262337,1.116293
1859,0.490582,0.421362,nan,0.189407,nan,1.425715
1860,0.369907,0.406377,7.021293,0.189377,0.348995,1.171251
1861,0.401002,0.429967,nan,0.189377,nan,1.191167
1862,0.414597,0.477870,6.908211,0.189348,0.687690,1.250017
1863,0.403749,0.402411,nan,0.189348,nan,1.227179
1864,0.446913,0.447694,6.929437,0.189318,1.867069,1.352299
1865,0.538335,0.399098,nan,0.189318,nan,1.529407
1866,0.333343,0.325316,6.890040,0.189287,1.227592,1.058740
1867,0.398064,0.315790,nan,0.189287,nan,1.248073
1868,0.553637,0.551931,7.668569,0.189257,0.530794,1.558053
1869,0.471276,0.462412,nan,0.189257,nan,1.388433
1870,0.402162,0.379769,6.678949,0.189227,0.873358,1.233888
1871,0.698141,0.505507,nan,0.189227,nan,1.879085
1872,0.509651,0.383150,6.353105,0.189197,-0.028356,1.482619
1873,0.434418,0.476522,nan,0.189197,nan,1.336652
1874,0.406246,0.399264,7.498651,0.189168,-0.301669,1.247079
1875,0.405418,0.450326,nan,0.189168,nan,1.225752
1876,0.365492,0.400740,7.336778,0.189139,1.696519,1.172851
1877,0.391785,0.345225,nan,0.189139,nan,1.229753
1878,0.391954,0.458535,6.945400,0.189108,1.728525,1.174440
1879,0.477706,0.396422,nan,0.189108,nan,1.362867
1880,0.365166,0.367916,8.164522,0.189080,-1.544985,1.162874
1881,0.498008,0.739053,nan,0.189080,nan,1.444397
1882,0.388570,0.591665,6.730916,0.189051,1.397854,1.206255
1883,0.538079,0.467087,nan,0.189051,nan,1.482357
1884,0.404110,0.319426,7.979620,0.189021,1.676459,1.252816
1885,0.562670,0.577601,nan,0.189021,nan,1.592401
1886,0.584967,0.615987,6.657315,0.188990,2.695539,1.612549
1887,0.515907,0.425556,nan,0.188990,nan,1.457718
1888,0.395184,0.430095,6.350997,0.188960,1.185064,1.223617
1889,0.612959,0.436148,nan,0.188960,nan,1.654354
1890,0.511335,0.480584,7.559546,0.188931,-1.635677,1.471858
1891,0.487707,0.479941,nan,0.188931,nan,1.452375
1892,0.263404,0.280866,7.010623,0.188902,-0.674292,0.931340
1893,0.399329,0.380780,nan,0.188902,nan,1.230613
1894,0.412370,0.437395,7.912677,0.188875,-2.064736,1.244958
1895,0.418054,0.372831,nan,0.188875,nan,1.255948
1896,0.513281,0.462375,6.854979,0.188848,1.751140,1.453485
1897,0.243862,0.258004,nan,0.188848,nan,0.880083
1898,0.493557,0.427564,6.394531,0.188819,1.405439,1.440923
1899,0.448791,0.422084,nan,0.188819,nan,1.356486
1900,0.450373,0.618600,8.190318,0.188791,0.658195,1.349756
1901,0.308355,0.290262,nan,0.188791,nan,1.034064
1902,0.688952,0.449297,8.049698,0.188763,1.557272,1.855250
1903,0.405354,0.288186,nan,0.188763,nan,1.231467
1904,0.458699,0.337510,8.954473,0.188735,-1.344171,1.321689
1905,0.467131,0.378469,nan,0.188735,nan,1.372870
1906,0.330697,0.424811,6.641124,0.188707,2.683988,1.045682
1907,0.675662,0.514034,nan,0.188707,nan,1.807184
1908,0.533538,0.588061,7.002690,0.188677,1.680466,1.512787
1909,0.284767,0.379995,nan,0.188677,nan,0.980121
1910,0.521853,0.528707,7.629152,0.188648,0.874019,1.517894
1911,0.520869,0.626751,nan,0.188648,nan,1.504291
1912,0.451369,0.437146,7.080972,0.188618,3.248851,1.320230
1913,0.491640,0.545111,nan,0.188618,nan,1.433288
1914,0.427256,0.491224,6.718121,0.188588,-0.123211,1.258713
1915,0.520850,0.506059,nan,0.188588,nan,1.502689
1916,0.424532,0.383076,7.054832,0.188558,1.521306,1.262387
1917,0.463687,0.490035,nan,0.188558,nan,1.375267
1918,0.359674,0.420442,7.130641,0.188528,0.929751,1.107170
1919,0.545543,0.619002,nan,0.188528,nan,1.523317
1920,0.407563,0.379885,6.965631,0.188497,3.290516,1.269825
1921,0.383821,0.324092,nan,0.188497,nan,1.164895
1922,0.534060,0.500918,7.660727,0.188465,2.467311,1.518093
1923,0.412570,0.391099,nan,0.188465,nan,1.261612
1924,0.293084,0.274731,7.842649,0.188434,0.667267,0.999453
1925,0.454932,0.443369,nan,0.188434,nan,1.348381
1926,0.358235,0.418145,6.427906,0.188402,2.475010,1.155601
1927,0.437398,0.478301,nan,0.188402,nan,1.338930
1928,0.495053,0.463172,7.167521,0.188370,2.018273,1.420328
1929,0.534204,0.412336,nan,0.188370,nan,1.509980
1930,0.398838,0.382753,8.339195,0.188338,0.689962,1.227849
1931,0.537424,0.508441,nan,0.188338,nan,1.480429
1932,0.563607,0.514411,7.186043,0.188307,1.746317,1.570532
1933,0.351378,0.220694,nan,0.188307,nan,1.113726
1934,0.384404,0.439315,7.158539,0.188275,1.018442,1.169471
1935,0.429451,0.432686,nan,0.188275,nan,1.290051
1936,0.431411,0.416118,6.232887,0.188242,3.257734,1.297745
1937,0.330330,0.276306,nan,0.188242,nan,1.128322
1938,0.360433,0.372287,7.359420,0.188210,1.152904,1.134397
1939,0.415047,0.373753,nan,0.188210,nan,1.283580
1940,0.468533,0.395966,7.178258,0.188177,3.647818,1.390128
1941,0.378020,0.412236,nan,0.188177,nan,1.168920
1942,0.433201,0.454016,7.575885,0.188144,1.117140,1.302973
1943,0.485574,0.569376,nan,0.188144,nan,1.413392
1944,0.435370,0.505235,7.021988,0.188111,2.013107,1.318659
1945,0.461501,0.357925,nan,0.188111,nan,1.384694
1946,0.354831,0.486594,7.264183,0.188078,2.274125,1.131451
1947,0.483222,0.490007,nan,0.188078,nan,1.414446
1948,0.325254,0.459676,7.855580,0.188045,1.906046,1.100519
1949,0.325558,0.347688,nan,0.188045,nan,1.058075
1950,0.316062,0.292416,8.844088,0.188012,1.304632,1.047765
1951,0.465728,0.350240,nan,0.188012,nan,1.361144
1952,0.324548,0.288274,8.270649,0.187979,1.929470,1.060994
1953,0.441098,0.342588,nan,0.187979,nan,1.310292
1954,0.579805,0.450532,7.964797,0.187945,4.024400,1.607537
1955,0.469595,0.453898,nan,0.187945,nan,1.330348
1956,0.465037,0.445324,8.064968,0.187912,0.930790,1.356316
1957,0.258679,0.308738,nan,0.187912,nan,0.920471
1958,0.404422,0.449255,7.318873,0.187878,1.294651,1.234570
1959,0.360651,0.449048,nan,0.187878,nan,1.124736
1960,0.360593,0.297538,7.313106,0.187846,1.212628,1.121174
1961,0.479418,0.429454,nan,0.187846,nan,1.428997
1962,0.254202,0.283316,7.761298,0.187813,1.128841,0.894829
1963,0.436055,0.563770,nan,0.187813,nan,1.278537
1964,0.297322,0.330505,8.518638,0.187781,3.020004,0.991480
1965,0.445374,0.474835,nan,0.187781,nan,1.312084
1966,0.411471,0.378361,8.079936,0.187748,0.340802,1.253226
1967,0.509121,0.486543,nan,0.187748,nan,1.467870
1968,0.414790,0.424298,7.299090,0.187717,1.187380,1.244574
1969,0.617066,0.379614,nan,0.187717,nan,1.685683
1970,0.432045,0.426665,6.421867,0.187684,2.898140,1.281903
1971,0.463320,0.395602,nan,0.187684,nan,1.355028
1972,0.429204,0.479529,7.557490,0.187652,1.382044,1.281683
1973,0.431645,0.431725,nan,0.187652,nan,1.282047
1974,0.515295,0.581741,7.926294,0.187620,1.812232,1.468879
1975,0.349392,0.307400,nan,0.187620,nan,1.117081
1976,0.698222,0.492315,8.908679,0.187588,0.616527,1.853526
1977,0.527133,0.454148,nan,0.187588,nan,1.484404
1978,0.470118,0.481685,7.427452,0.187557,0.994019,1.346670
1979,0.673465,0.347172,nan,0.187557,nan,1.826858
1980,0.602079,0.539671,7.977244,0.187526,0.411612,1.676811
1981,0.395822,0.409509,nan,0.187526,nan,1.208459
1982,0.540679,0.688829,9.355953,0.187497,-0.600443,1.512474
1983,0.609585,0.579697,nan,0.187497,nan,1.677574
1984,0.352699,0.563754,8.816291,0.187467,2.312356,1.135136
1985,0.316314,0.407840,nan,0.187467,nan,1.064000
1986,0.338955,0.327184,8.619625,0.187439,-2.177930,1.109023
1987,0.723949,0.817316,nan,0.187439,nan,1.929107
1988,0.508942,0.536124,7.464631,0.187410,2.608761,1.459234
1989,0.456844,0.626727,nan,0.187410,nan,1.357075
1990,0.343837,0.344377,6.352628,0.187380,2.280437,1.104839
1991,0.625957,0.544572,nan,0.187380,nan,1.712263
1992,0.529992,0.385259,9.071808,0.187350,2.860127,1.486084
1993,0.310738,0.389790,nan,0.187350,nan,1.034290
1994,0.329888,0.328085,8.443060,0.187320,0.887421,1.062759
1995,0.524431,0.473218,nan,0.187320,nan,1.505194
1996,0.526808,0.527885,7.296480,0.187290,1.735932,1.480138
1997,0.424993,0.543432,nan,0.187290,nan,1.286718
1998,0.315852,0.353003,6.990626,0.187260,2.011987,1.059911
1999,0.564936,0.438503,nan,0.187260,nan,1.617291
2000,0.502795,0.505663,9.238283,0.187229,1.905651,1.463852
2001,0.390558,0.547966,nan,0.187229,nan,1.199930
2002,0.369846,0.355255,8.788059,0.187199,0.404303,1.178169
2003,0.383139,0.369733,nan,0.187199,nan,1.165738
2004,0.519861,0.412498,8.255932,0.187169,1.561383,1.486298
2005,0.396094,0.412324,nan,0.187169,nan,1.224188
2006,0.382096,0.557233,8.090516,0.187140,1.010400,1.227405
2007,0.357632,0.332063,nan,0.187140,nan,1.117553
2008,0.279606,0.293652,6.778362,0.187109,3.024794,0.969446
2009,0.411579,0.507226,nan,0.187109,nan,1.260699
2010,0.410227,0.442876,7.748743,0.187079,1.648875,1.241045
2011,0.563855,0.497859,nan,0.187079,nan,1.550546
2012,0.430228,0.495978,6.721645,0.187048,2.760624,1.281102
2013,0.643923,0.495488,nan,0.187048,nan,1.749552
2014,0.451274,0.404229,8.433206,0.187016,3.620533,1.365347
2015,0.468870,0.379152,nan,0.187016,nan,1.367055
2016,0.492094,0.439185,9.353470,0.186984,2.718666,1.427555
2017,0.491580,0.487526,nan,0.186984,nan,1.437735
2018,0.514301,0.578723,8.076589,0.186950,4.667977,1.477813
2019,0.584860,0.564210,nan,0.186950,nan,1.619026
2020,0.410371,0.415145,7.652393,0.186917,2.103987,1.252343
2021,0.441440,0.444206,nan,0.186917,nan,1.305106
2022,0.301869,0.396212,8.899956,0.186884,2.457416,1.009592
2023,0.497504,0.557303,nan,0.186884,nan,1.427345
2024,0.394158,0.498715,8.417978,0.186850,1.885093,1.239799
2025,0.449168,0.444599,nan,0.186850,nan,1.348153
2026,0.454553,0.440973,8.740648,0.186817,3.738432,1.346521
2027,0.406115,0.412632,nan,0.186817,nan,1.226674
2028,0.378051,0.335938,8.927361,0.186783,2.960783,1.181445
2029,0.380499,0.479179,nan,0.186783,nan,1.173237
2030,0.448226,0.484829,7.752441,0.186748,2.985408,1.336580
2031,0.719622,0.577308,nan,0.186748,nan,1.896631
2032,0.375377,0.399778,9.453794,0.186715,1.183552,1.178070
2033,0.455735,0.769388,nan,0.186715,nan,1.350489
2034,0.515342,0.475547,9.495679,0.186681,2.202512,1.487088
2035,0.368113,0.316307,nan,0.186681,nan,1.146920
2036,0.476755,0.544054,10.185740,0.186649,1.334005,1.414460
2037,0.504172,0.431959,nan,0.186649,nan,1.475309
2038,0.313418,0.432230,8.649403,0.186615,3.689261,1.024645
2039,0.379201,0.400285,nan,0.186615,nan,1.198697
2040,0.311887,0.293524,9.877855,0.186582,2.592769,1.036806
2041,0.497203,0.593509,nan,0.186582,nan,1.446107
2042,0.293139,0.426659,8.926779,0.186548,1.824152,0.969170
2043,0.652896,0.407321,nan,0.186548,nan,1.772775
2044,0.502526,0.331562,8.842743,0.186515,2.962334,1.460294
2045,0.284846,0.355630,nan,0.186515,nan,0.939292
2046,0.432260,0.382557,9.619755,0.186480,5.220748,1.294773
2047,0.548701,0.655911,nan,0.186480,nan,1.546349
2048,0.348145,0.417237,8.656384,0.186445,3.135168,1.109926
2049,0.681555,0.512359,nan,0.186445,nan,1.808118
2050,0.411131,0.351226,9.129165,0.186413,-1.200875,1.237157
2051,0.285826,0.445046,nan,0.186413,nan,0.944788
2052,0.388426,0.453619,9.953053,0.186380,0.698556,1.203044
2053,0.363630,0.377087,nan,0.186380,nan,1.136542
2054,0.423196,0.391477,9.798477,0.186349,1.265939,1.280264
2055,0.469857,0.502414,nan,0.186349,nan,1.376928
2056,0.394418,0.566003,8.576004,0.186317,2.664610,1.203432
2057,0.526058,0.470396,nan,0.186317,nan,1.474599
2058,0.481581,0.435827,10.450102,0.186285,2.212116,1.411550
2059,0.451876,0.529694,nan,0.186285,nan,1.333055
2060,0.427425,0.497495,8.777741,0.186254,0.716897,1.296868
2061,0.395441,0.352189,nan,0.186254,nan,1.196597
2062,0.429777,0.471395,8.096307,0.186223,3.106549,1.276106
2063,0.537409,0.582423,nan,0.186223,nan,1.512713
2064,0.527345,0.411877,7.950128,0.186190,3.770225,1.502679
2065,0.405512,0.386984,nan,0.186190,nan,1.237716
2066,0.375943,0.477327,9.251173,0.186158,2.701227,1.169032
2067,0.394627,0.726952,nan,0.186158,nan,1.194547
2068,0.350522,0.419886,9.681871,0.186126,0.735712,1.120527
2069,0.531237,0.469192,nan,0.186126,nan,1.520300
2070,0.425206,0.442109,8.796034,0.186095,2.964535,1.263795
2071,0.505316,0.538539,nan,0.186095,nan,1.452818
2072,0.412707,0.556456,8.493958,0.186063,1.720249,1.252048
2073,0.498538,0.631093,nan,0.186063,nan,1.427246
2074,0.378892,0.742700,9.009638,0.186030,4.283907,1.135802
2075,0.518866,0.640015,nan,0.186030,nan,1.492105
2076,0.382732,0.441306,9.392646,0.185998,2.317476,1.155038
2077,0.492061,0.325561,nan,0.185998,nan,1.441303
2078,0.402543,0.413434,9.079033,0.185965,3.253778,1.215263
2079,0.359318,0.576420,nan,0.185965,nan,1.143683
2080,0.460833,0.524317,10.628845,0.185933,0.892210,1.333623
2081,0.496986,0.547635,nan,0.185933,nan,1.417441
2082,0.572951,0.520094,9.698004,0.185900,4.321103,1.578676
2083,0.304148,0.283126,nan,0.185900,nan,0.979913
2084,0.305489,0.404264,8.948227,0.185869,0.280294,0.985064
2085,0.674038,0.376371,nan,0.185869,nan,1.818061
2086,0.569113,0.500782,9.340558,0.185838,0.723217,1.554634
2087,0.690775,0.685179,nan,0.185838,nan,1.837713
2088,0.837807,0.507589,9.792807,0.185807,2.282329,2.139082
2089,0.482409,0.574348,nan,0.185807,nan,1.388960
2090,0.550695,0.655324,9.570594,0.185777,0.392536,1.516591
2091,0.622615,0.756722,nan,0.185777,nan,1.693846
2092,0.520007,0.899448,9.756840,0.185746,3.891964,1.488205
2093,0.656376,0.336886,nan,0.185746,nan,1.799056
2094,0.686861,0.770204,10.478468,0.185715,2.106432,1.835097
2095,0.657643,0.556603,nan,0.185715,nan,1.744216
2096,0.618760,0.635257,10.244736,0.185685,-0.238719,1.621369
2097,0.682768,0.433501,nan,0.185685,nan,1.830664
2098,0.466433,0.705184,9.532478,0.185655,2.851249,1.345913
2099,0.464026,0.576093,nan,0.185655,nan,1.353540
2100,0.556559,0.885522,8.152587,0.185624,3.150004,1.563496
2101,0.606854,0.364686,nan,0.185624,nan,1.646328
2102,0.891275,0.509327,9.608490,0.185593,2.889415,2.263800
2103,0.502110,0.460903,nan,0.185593,nan,1.468082
2104,0.420783,0.623219,9.727452,0.185562,2.361005,1.255510
2105,0.640411,0.500574,nan,0.185562,nan,1.735559
2106,0.564851,0.426431,10.452827,0.185532,1.841527,1.570108
2107,0.590361,0.667224,nan,0.185532,nan,1.646443
2108,0.543454,0.527750,9.739714,0.185501,1.916646,1.524111
2109,0.779500,0.465437,nan,0.185501,nan,2.031984
2110,0.398067,0.601434,10.588846,0.185471,2.050403,1.157988
2111,0.403833,0.438487,nan,0.185471,nan,1.229169
2112,0.526456,0.542950,10.223410,0.185441,1.179455,1.487245
2113,0.389842,0.435777,nan,0.185441,nan,1.193256
2114,0.388548,0.456012,9.862263,0.185411,2.061697,1.178339
2115,0.733703,0.757529,nan,0.185411,nan,1.939697
2116,0.458663,0.434306,10.334389,0.185381,1.920254,1.350976
2117,0.408465,0.558536,nan,0.185381,nan,1.222103
2118,0.403843,0.386916,10.294188,0.185351,2.754480,1.206553
2119,0.573699,0.473544,nan,0.185351,nan,1.566074
2120,0.587712,0.436633,9.805998,0.185321,1.979422,1.610936
2121,0.606504,0.555229,nan,0.185321,nan,1.658270
2122,0.537322,0.377049,9.523559,0.185291,2.667054,1.512301
2123,0.368753,0.437812,nan,0.185291,nan,1.129370
2124,0.363810,0.378450,10.270781,0.185262,-0.768130,1.132730
2125,0.530852,0.624406,nan,0.185262,nan,1.551152
2126,0.522670,0.596624,10.685078,0.185233,1.717279,1.473808
2127,0.500975,0.490806,nan,0.185233,nan,1.434390
2128,0.447554,0.485634,8.972070,0.185204,1.877076,1.293646
2129,0.707198,0.531618,nan,0.185204,nan,1.859799
2130,0.654349,0.595651,10.982746,0.185176,1.261985,1.790739
2131,0.495299,0.516744,nan,0.185176,nan,1.437392
2132,0.534108,0.660065,11.108221,0.185148,1.018157,1.500828
2133,0.364283,0.347939,nan,0.185148,nan,1.105004
2134,0.444225,0.494641,11.279013,0.185120,-0.245969,1.283371
2135,0.438620,0.487533,nan,0.185120,nan,1.302736
2136,0.451124,0.503941,8.755331,0.185093,2.134044,1.330382
2137,0.543059,0.531471,nan,0.185093,nan,1.538323
2138,0.448751,0.483764,10.173244,0.185065,3.668157,1.314755
2139,0.490087,0.292181,nan,0.185065,nan,1.415394
2140,0.492643,0.425991,10.233405,0.185037,1.037789,1.442780
2141,0.298817,0.315334,nan,0.185037,nan,0.992971
2142,0.455473,0.447456,9.668090,0.185008,2.782946,1.338641
2143,0.597283,0.455272,nan,0.185008,nan,1.629672
2144,0.331680,0.353770,8.324471,0.184979,3.828660,1.062758
2145,0.686815,0.447365,nan,0.184979,nan,1.839885
2146,0.555516,0.498729,9.505713,0.184950,0.601108,1.584949
2147,0.445494,0.516940,nan,0.184950,nan,1.317573
2148,0.556081,0.606166,9.625720,0.184921,2.968495,1.564599
2149,0.557262,0.350509,nan,0.184921,nan,1.530451
2150,0.700360,0.547816,9.798215,0.184893,1.608242,1.825100
2151,0.403333,0.562013,nan,0.184893,nan,1.258354
2152,0.456191,0.386975,8.199085,0.184863,3.660086,1.353500
2153,0.667428,0.835074,nan,0.184863,nan,1.787737
2154,0.799354,1.044646,7.017287,0.184833,2.916426,2.088150
2155,0.825961,0.562075,nan,0.184833,nan,2.126783
2156,0.881637,0.409811,8.155197,0.184802,4.823512,2.257845
2157,0.608820,0.671220,nan,0.184802,nan,1.649898
2158,0.548093,0.524001,10.942586,0.184771,2.995157,1.529073
2159,0.386817,0.813014,nan,0.184771,nan,1.172702
2160,0.339922,1.217639,11.094243,0.184740,2.297700,1.090679
2161,0.709538,0.577050,nan,0.184740,nan,1.894575
2162,0.953264,0.399976,10.281097,0.184709,2.886022,2.402128
2163,0.441535,0.410133,nan,0.184709,nan,1.311697
2164,0.447166,0.425142,9.343435,0.184678,2.685500,1.331143
2165,0.583534,0.555666,nan,0.184678,nan,1.615247
2166,0.547185,0.580893,9.844873,0.184647,3.659497,1.529586
2167,0.570905,0.466988,nan,0.184647,nan,1.596522
2168,0.499582,0.559329,11.340706,0.184616,2.323829,1.440438
2169,0.541322,0.385355,nan,0.184616,nan,1.528806
2170,0.474952,0.472542,9.740351,0.184584,2.635548,1.372529
2171,0.330755,0.411443,nan,0.184584,nan,1.077333
2172,0.407043,0.389614,9.637784,0.184553,2.560285,1.241108
2173,0.536471,0.554193,nan,0.184553,nan,1.488123
2174,0.334954,0.435635,8.940493,0.184523,1.268777,1.067167
2175,0.391155,0.413589,nan,0.184523,nan,1.166576
2176,0.333217,0.319103,9.697182,0.184493,1.194301,1.077545
2177,0.479326,0.566870,nan,0.184493,nan,1.390179
2178,0.485181,0.385545,8.724440,0.184463,2.822973,1.448045
2179,0.331401,0.425805,nan,0.184463,nan,1.062342
2180,0.406827,0.401807,9.861403,0.184432,3.938251,1.236256
2181,0.496581,0.608077,nan,0.184432,nan,1.405611
2182,0.552324,0.461572,8.695642,0.184402,1.004452,1.543331
2183,0.521502,0.530146,nan,0.184402,nan,1.508742
2184,0.479700,0.415764,8.959751,0.184372,2.289902,1.382089
2185,0.512589,0.698382,nan,0.184372,nan,1.483760
2186,0.414364,0.381033,7.973665,0.184342,3.340716,1.241738
