update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
1782,0.538456,0.500895,4.200957,0.190607,1.092040,1.505131
1783,0.538844,0.557500,nan,0.190607,nan,1.483826
1784,0.346246,0.352313,3.587978,0.190576,0.778171,1.100961
1785,0.603165,0.573364,nan,0.190576,nan,1.620450
1786,0.522677,0.485373,3.099472,0.190543,2.665479,1.484138
1787,0.632396,0.600229,nan,0.190543,nan,1.679882
1788,0.512636,0.549622,2.783298,0.190511,1.644138,1.458072
1789,0.410660,0.408462,nan,0.190511,nan,1.234285
1790,0.550947,0.570995,4.507027,0.190479,-1.021337,1.541025
1791,0.462178,0.435784,nan,0.190479,nan,1.335247
1792,0.320084,0.370473,4.805377,0.190447,1.484355,1.042152
1793,0.429725,0.478476,nan,0.190447,nan,1.293521
1794,0.432679,0.408477,4.113329,0.190415,0.006149,1.294604
1795,0.461045,0.372822,nan,0.190415,nan,1.344298
1796,0.570471,0.515129,3.269480,0.190384,0.971682,1.595211
1797,0.583440,0.668213,nan,0.190384,nan,1.574355
1798,0.669215,0.850791,3.280324,0.190351,1.970461,1.784717
1799,0.592442,0.607672,nan,0.190351,nan,1.632899
1800,0.566253,0.516982,3.219848,0.190319,0.633071,1.545553
1801,0.542793,0.521503,nan,0.190319,nan,1.516968
1802,0.373193,0.319463,3.690234,0.190288,0.352297,1.164857
1803,0.577204,0.445267,nan,0.190288,nan,1.594690
1804,0.767652,0.528723,4.893252,0.190255,2.226248,1.996719
1805,0.514357,0.376221,nan,0.190255,nan,1.461349
1806,0.580369,0.572603,4.409585,0.190223,-0.525789,1.582079
1807,0.441127,0.327557,nan,0.190223,nan,1.299253
1808,0.679697,0.465109,4.037859,0.190192,-0.115051,1.809814
1809,0.537417,0.333518,nan,0.190192,nan,1.506686
1810,0.648897,0.616188,3.951667,0.190162,-0.187168,1.737892
1811,0.400310,0.384822,nan,0.190162,nan,1.182808
1812,0.475771,0.349946,4.005762,0.190131,0.086921,1.365668
1813,0.405606,0.354623,nan,0.190131,nan,1.214907
1814,0.516965,0.474429,4.348302,0.190103,-2.032475,1.474196
1815,0.514651,0.529487,nan,0.190103,nan,1.450931
1816,0.624018,0.554892,4.435892,0.190074,0.942992,1.669842
1817,0.484593,0.410531,nan,0.190074,nan,1.366322
1818,0.506976,0.529404,4.194608,0.190045,-0.556516,1.429747
1819,0.511896,0.518376,nan,0.190045,nan,1.441237
1820,0.668942,0.620915,3.297555,0.190017,0.610154,1.768208
1821,0.442645,0.433653,nan,0.190017,nan,1.296640
1822,0.693221,0.607442,3.788774,0.189988,0.504632,1.816960
1823,0.355010,0.329585,nan,0.189988,nan,1.132791
1824,0.378430,0.372880,3.828291,0.189959,0.808121,1.172836
1825,0.303327,0.272761,nan,0.189959,nan,0.978143
1826,0.515428,0.540289,4.231746,0.189930,0.956636,1.438311
1827,0.481977,0.523022,nan,0.189930,nan,1.373514
1828,0.417623,0.436139,3.635448,0.189900,2.249777,1.240623
1829,0.365640,0.375163,nan,0.189900,nan,1.123834
1830,0.507567,0.473375,4.295281,0.189870,-0.140409,1.449342
1831,0.669065,0.654289,nan,0.189870,nan,1.798129
1832,0.458502,0.427849,3.571812,0.189839,1.983517,1.375181
1833,0.493421,0.493453,nan,0.189839,nan,1.413417
1834,0.482364,0.472913,3.186617,0.189808,1.886137,1.372951
1835,0.455440,0.457612,nan,0.189808,nan,1.341994
1836,0.446015,0.471138,4.089405,0.189777,0.112207,1.292520
1837,0.515604,0.495533,nan,0.189777,nan,1.458632
1838,0.351619,0.377867,3.687803,0.189746,2.050498,1.096026
1839,0.436812,0.492302,nan,0.189746,nan,1.303758
1840,0.383326,0.399020,5.493814,0.189716,-0.883813,1.201548
1841,0.666440,0.647994,nan,0.189716,nan,1.767160
1842,0.312543,0.310787,4.856353,0.189685,1.387945,0.997655
1843,0.617557,0.574581,nan,0.189685,nan,1.657595
1844,0.505827,0.550321,4.797487,0.189653,2.517621,1.421595
1845,0.442881,0.438801,nan,0.189653,nan,1.312967
1846,0.465391,0.475884,3.751706,0.189621,1.685270,1.353843
1847,0.512026,0.563594,nan,0.189621,nan,1.460324
1848,0.447915,0.461872,4.109820,0.189589,1.457266,1.297135
1849,0.535985,0.512436,nan,0.189589,nan,1.475928
1850,0.420955,0.398570,3.960840,0.189557,0.879931,1.270669
1851,0.573949,0.542879,nan,0.189557,nan,1.582520
1852,0.480278,0.484714,6.163740,0.189525,-0.311297,1.362147
1853,0.492716,0.394567,nan,0.189525,nan,1.427437
1854,0.590140,0.569983,5.169801,0.189494,0.823256,1.625553
1855,0.393131,0.388583,nan,0.189494,nan,1.190940
1856,0.434679,0.492021,5.860961,0.189463,0.843653,1.271636
1857,0.450383,0.454556,nan,0.189463,nan,1.329357
1858,0.470532,0.491124,4.718998,0.189431,1.910050,1.335156
1859,0.343678,0.378012,nan,0.189431,nan,1.105229
1860,0.420808,0.443975,4.324274,0.189401,-0.328559,1.254091
1861,0.493062,0.502479,nan,0.189401,nan,1.413409
1862,0.440490,0.473786,4.953794,0.189369,1.314179,1.303386
1863,0.403128,0.378130,nan,0.189369,nan,1.222176
1864,0.485841,0.515376,4.191817,0.189338,1.815707,1.398622
1865,0.503358,0.521236,nan,0.189338,nan,1.443819
1866,0.624903,0.639753,3.483004,0.189306,2.089195,1.672418
1867,0.644978,0.654416,nan,0.189306,nan,1.747140
1868,0.487619,0.433215,4.188868,0.189275,-0.730361,1.402037
1869,0.693277,0.578942,nan,0.189275,nan,1.823267
1870,0.615300,0.542149,3.576425,0.189244,0.631190,1.659725
1871,0.645511,0.555843,nan,0.189244,nan,1.745159
1872,0.473357,0.378976,5.235051,0.189214,0.616947,1.366737
1873,0.889393,0.724461,nan,0.189214,nan,2.251302
1874,0.582422,0.449734,5.674937,0.189182,1.949223,1.601357
1875,0.375963,0.337922,nan,0.189182,nan,1.178314
1876,0.458661,0.480578,4.144366,0.189151,1.634595,1.344187
1877,0.412077,0.385651,nan,0.189151,nan,1.230412
1878,0.449237,0.483846,3.939337,0.189120,0.244617,1.329326
1879,0.330054,0.407334,nan,0.189120,nan,1.032715
1880,0.701089,0.668192,4.542447,0.189089,0.971926,1.835235
1881,0.554507,0.476060,nan,0.189089,nan,1.550102
1882,0.425665,0.367061,4.854869,0.189056,4.280504,1.245550
1883,0.615887,0.605977,nan,0.189056,nan,1.653203
1884,0.589345,0.580159,5.917325,0.189024,0.587051,1.601244
1885,0.405289,0.407665,nan,0.189024,nan,1.196826
1886,0.287354,0.239369,4.658199,0.188992,1.768544,0.973508
1887,0.397887,0.361968,nan,0.188992,nan,1.197297
1888,0.549800,0.533666,4.363996,0.188960,-0.442762,1.523460
1889,0.446215,0.421187,nan,0.188960,nan,1.293961
1890,0.454861,0.435788,3.729873,0.188928,3.006920,1.311629
1891,0.742150,0.721285,nan,0.188928,nan,1.940788
1892,0.379667,0.373935,6.137897,0.188897,-1.168133,1.183609
1893,0.600148,0.572935,nan,0.188897,nan,1.599439
1894,0.552355,0.529476,6.180558,0.188867,-0.446205,1.517470
1895,0.583696,0.627337,nan,0.188867,nan,1.590574
1896,0.384863,0.448990,4.868835,0.188836,1.826077,1.173630
1897,0.458963,0.496033,nan,0.188836,nan,1.322395
1898,0.684043,0.758363,4.413802,0.188805,1.384435,1.805772
1899,0.577838,0.548832,nan,0.188805,nan,1.586140
1900,0.525405,0.516526,3.418553,0.188774,2.417668,1.466510
1901,0.659484,0.555611,nan,0.188774,nan,1.769751
1902,0.387269,0.345713,4.842877,0.188742,1.329586,1.204598
1903,0.490354,0.529982,nan,0.188742,nan,1.428530
1904,0.336571,0.328323,6.517204,0.188712,-1.577346,1.081019
1905,0.482535,0.464922,nan,0.188712,nan,1.396388
1906,0.442731,0.423656,4.782464,0.188682,2.558342,1.321298
1907,0.396699,0.353034,nan,0.188682,nan,1.203290
1908,0.341346,0.356522,5.626618,0.188651,0.401551,1.076672
1909,0.403066,0.368595,nan,0.188651,nan,1.203755
1910,0.549378,0.542422,4.370770,0.188621,0.569939,1.544185
1911,0.348110,0.347608,nan,0.188621,nan,1.111205
1912,0.379884,0.459747,4.461472,0.188590,2.102890,1.170091
1913,0.438783,0.422089,nan,0.188590,nan,1.299490
1914,0.279410,0.279199,4.649503,0.188559,1.817124,0.932626
1915,0.321895,0.327054,nan,0.188559,nan,0.991291
1916,0.436023,0.428882,4.666172,0.188528,1.803365,1.268504
1917,0.465705,0.469963,nan,0.188528,nan,1.387945
1918,0.675074,0.678674,3.680031,0.188496,3.349779,1.801630
1919,0.515063,0.517361,nan,0.188496,nan,1.461808
1920,0.537870,0.548202,5.415462,0.188464,-0.756662,1.519169
1921,0.485170,0.491504,nan,0.188464,nan,1.385271
1922,0.492599,0.403607,5.517539,0.188433,0.772592,1.411308
1923,0.489977,0.661227,nan,0.188433,nan,1.383104
1924,0.704616,0.906830,4.744780,0.188403,0.089757,1.851832
1925,0.442895,0.385250,nan,0.188403,nan,1.314406
1926,0.513021,0.606413,5.669937,0.188373,1.797735,1.467788
1927,0.524790,0.535024,nan,0.188373,nan,1.486442
1928,0.562734,0.535599,5.954578,0.188341,2.264823,1.517187
1929,0.678217,0.884112,nan,0.188341,nan,1.804248
1930,0.766383,1.126624,5.289507,0.188311,0.228569,1.993049
1931,0.498159,0.625088,nan,0.188311,nan,1.418593
1932,0.644506,0.692887,5.293974,0.188279,2.852223,1.690616
1933,0.579257,0.764407,nan,0.188279,nan,1.561270
1934,0.319374,0.441803,4.755793,0.188248,0.691572,1.033473
1935,0.453009,0.438494,nan,0.188248,nan,1.283382
1936,0.375654,0.515736,6.212312,0.188218,-0.078489,1.165213
1937,0.681391,0.924919,nan,0.188218,nan,1.803176
1938,0.390987,0.445761,4.180630,0.188187,2.621239,1.185400
1939,0.444018,0.424923,nan,0.188187,nan,1.320052
1940,0.596963,0.516226,4.465398,0.188156,1.248413,1.648883
1941,0.446278,0.509689,nan,0.188156,nan,1.287061
1942,0.537673,0.586955,5.303189,0.188125,0.778146,1.493399
1943,0.487198,0.475234,nan,0.188125,nan,1.403684
1944,0.474829,0.494819,5.218702,0.188094,1.867868,1.365492
1945,0.388471,0.371713,nan,0.188094,nan,1.178910
1946,0.420520,0.436599,5.676316,0.188064,0.358961,1.232165
1947,0.547889,0.528095,nan,0.188064,nan,1.536673
1948,0.571799,0.589153,4.292324,0.188033,2.451215,1.595936
1949,0.558049,0.503034,nan,0.188033,nan,1.526303
1950,0.502566,0.429831,5.743958,0.188002,0.839471,1.431433
1951,0.446129,0.513025,nan,0.188002,nan,1.291252
1952,0.570072,0.578484,5.440703,0.187972,0.253725,1.548997
1953,0.621697,0.549507,nan,0.187972,nan,1.691875
1954,0.669823,0.552784,5.362874,0.187942,1.663093,1.799668
1955,0.502419,0.487548,nan,0.187942,nan,1.406763
1956,0.554342,0.495923,5.743320,0.187911,1.456348,1.537460
1957,0.417168,0.413137,nan,0.187911,nan,1.232208
1958,0.403691,0.393800,5.282541,0.187880,1.666993,1.204938
1959,0.406320,0.454574,nan,0.187880,nan,1.238365
1960,0.664164,0.739964,5.314737,0.187850,2.063433,1.770189
1961,0.600430,0.631190,nan,0.187850,nan,1.574439
1962,0.357351,0.341765,4.732484,0.187819,-0.323458,1.120196
1963,0.457059,0.418221,nan,0.187819,nan,1.272942
1964,0.354747,0.388128,6.016140,0.187790,1.072006,1.100740
1965,0.350432,0.445377,nan,0.187790,nan,1.102050
1966,0.417645,0.402433,4.378375,0.187760,0.783463,1.257901
1967,0.432299,0.495527,nan,0.187760,nan,1.280598
1968,0.348473,0.376023,5.063874,0.187731,0.153924,1.109210
1969,0.627856,0.696843,nan,0.187731,nan,1.701914
1970,0.539738,0.506102,4.260815,0.187701,2.128404,1.500401
1971,0.551782,0.603499,nan,0.187701,nan,1.541085
1972,0.640094,0.670742,4.679431,0.187672,0.433994,1.707515
1973,0.461676,0.568982,nan,0.187672,nan,1.337141
1974,0.488702,0.551392,4.499209,0.187641,3.544764,1.419684
1975,0.450899,0.455277,nan,0.187641,nan,1.306663
1976,0.300615,0.318579,5.034829,0.187611,1.118961,0.957880
1977,0.499105,0.459951,nan,0.187611,nan,1.386111
1978,0.412668,0.448691,5.550919,0.187580,2.287460,1.204679
1979,0.523396,0.475827,nan,0.187580,nan,1.427049
1980,0.658797,0.667463,5.579926,0.187549,1.702039,1.739615
1981,0.435532,0.413826,nan,0.187549,nan,1.286894
1982,0.388968,0.365230,5.323294,0.187519,1.132834,1.187793
1983,0.635946,0.661508,nan,0.187519,nan,1.724677
1984,0.534338,0.527625,4.851178,0.187487,3.289066,1.522702
1985,0.398176,0.380266,nan,0.187487,nan,1.211865
1986,0.437476,0.423601,4.300397,0.187455,2.019641,1.291815
1987,0.406041,0.417210,nan,0.187455,nan,1.216908
1988,0.355966,0.384083,5.403657,0.187424,0.650166,1.122592
1989,0.582726,0.541574,nan,0.187424,nan,1.569828
1990,0.448589,0.446980,5.557025,0.187394,-0.316591,1.323276
1991,0.353603,0.362633,nan,0.187394,nan,1.070799
1992,0.455116,0.463824,6.191514,0.187364,1.813258,1.297197
1993,0.615263,0.618710,nan,0.187364,nan,1.663627
1994,0.543812,0.534663,4.497693,0.187333,1.158819,1.494345
1995,0.419007,0.421298,nan,0.187333,nan,1.234985
1996,0.360072,0.377756,6.087610,0.187303,2.616474,1.131838
1997,0.397126,0.406172,nan,0.187303,nan,1.197307
1998,0.452517,0.477791,5.367606,0.187271,2.630595,1.287519
1999,0.435387,0.432089,nan,0.187271,nan,1.301435
2000,0.700750,0.692419,4.938148,0.187242,-1.950052,1.861104
2001,0.456765,0.498461,nan,0.187242,nan,1.307668
2002,0.422184,0.464383,5.860178,0.187211,3.340687,1.243912
2003,0.506270,0.469112,nan,0.187211,nan,1.424476
2004,0.401706,0.359425,6.096825,0.187181,1.163877,1.197899
2005,0.410954,0.422499,nan,0.187181,nan,1.204406
2006,0.371381,0.378903,5.428799,0.187151,1.547453,1.175911
2007,0.419535,0.428113,nan,0.187151,nan,1.243057
2008,0.541831,0.560169,4.901649,0.187121,0.759847,1.494958
2009,0.555842,0.607565,nan,0.187121,nan,1.545763
2010,0.311367,0.342726,5.155437,0.187091,0.715234,0.994515
2011,0.579796,0.533676,nan,0.187091,nan,1.594893
2012,0.292249,0.235839,5.805985,0.187061,1.807802,1.014662
2013,0.305804,0.284370,nan,0.187061,nan,1.017779
2014,0.333777,0.310998,4.827280,0.187032,1.137321,1.058334
2015,0.536837,0.502764,nan,0.187032,nan,1.524944
2016,0.384145,0.403197,3.529245,0.187002,2.188596,1.164808
2017,0.651931,0.741089,nan,0.187002,nan,1.720860
2018,0.648991,0.646124,4.690706,0.186972,1.099156,1.729681
2019,0.393128,0.471275,nan,0.186972,nan,1.207420
2020,0.475170,0.457184,4.975481,0.186943,0.683561,1.357786
2021,0.487801,0.445370,nan,0.186943,nan,1.386096
2022,0.550469,0.503206,5.551498,0.186913,2.953717,1.511234
2023,0.451991,0.434340,nan,0.186913,nan,1.288828
2024,0.470053,0.417660,3.540383,0.186882,3.117304,1.360056
2025,0.520218,0.519288,nan,0.186882,nan,1.440156
2026,0.469275,0.491805,5.133601,0.186852,-1.164199,1.342093
2027,0.326972,0.442549,nan,0.186852,nan,1.046489
2028,0.362147,0.428079,5.659305,0.186822,4.008216,1.124687
2029,0.364655,0.360661,nan,0.186822,nan,1.140572
2030,0.488634,0.424718,5.897898,0.186790,4.590982,1.387718
2031,0.599354,0.550603,nan,0.186790,nan,1.643257
2032,0.380530,0.357959,5.405656,0.186758,1.460334,1.175589
2033,0.644465,0.553133,nan,0.186758,nan,1.732438
2034,0.573559,0.558668,5.663156,0.186726,2.167562,1.552474
2035,0.519648,0.529020,nan,0.186726,nan,1.453169
2036,0.528171,0.466829,4.735442,0.186694,1.315467,1.494859
2037,0.422921,0.374171,nan,0.186694,nan,1.266501
2038,0.617320,0.579754,5.862536,0.186663,0.820636,1.645082
2039,0.674528,0.666849,nan,0.186663,nan,1.814443
2040,0.741814,0.693068,5.094003,0.186633,1.558775,1.925639
2041,0.569814,0.454044,nan,0.186633,nan,1.578748
2042,0.493298,0.512715,4.935176,0.186602,1.604211,1.402215
2043,0.549677,0.634302,nan,0.186602,nan,1.519944
2044,0.526485,0.441821,4.732584,0.186571,1.833188,1.474269
2045,0.414551,0.493561,nan,0.186571,nan,1.254141
2046,0.584723,0.575162,6.012114,0.186541,0.944123,1.602278
2047,0.503154,0.408603,nan,0.186541,nan,1.427731
2048,0.543703,0.514680,5.976110,0.186510,2.285817,1.506610
2049,0.510840,0.583719,nan,0.186510,nan,1.410361
2050,0.662548,0.541652,5.402265,0.186480,0.802217,1.777473
2051,0.295597,0.335802,nan,0.186480,nan,0.974081
2052,0.433800,0.402659,4.837160,0.186449,3.011042,1.254510
2053,0.313747,0.367434,nan,0.186449,nan,1.004087
2054,0.400794,0.365970,6.334215,0.186420,-1.468750,1.204394
2055,0.373150,0.405000,nan,0.186420,nan,1.130020
2056,0.341685,0.390014,5.845315,0.186391,1.797135,1.086636
2057,0.462168,0.460198,nan,0.186391,nan,1.345107
2058,0.338030,0.366059,4.561409,0.186361,2.221568,1.038138
2059,0.526944,0.569623,nan,0.186361,nan,1.483177
2060,0.536419,0.575955,4.835462,0.186332,2.264775,1.501396
2061,0.579075,0.689910,nan,0.186332,nan,1.590127
2062,0.424215,0.398745,5.057711,0.186301,3.246655,1.247535
2063,0.379204,0.435118,nan,0.186301,nan,1.154322
2064,0.388212,0.403647,6.409986,0.186270,2.777907,1.188252
2065,0.677693,0.741211,nan,0.186270,nan,1.794542
2066,0.471120,0.454300,5.131786,0.186238,3.487669,1.352035
2067,0.519168,0.514459,nan,0.186238,nan,1.474216
2068,0.496275,0.505912,4.706352,0.186206,2.080213,1.358542
2069,0.424739,0.410353,nan,0.186206,nan,1.275082
2070,0.528575,0.528450,5.606301,0.186175,2.785628,1.512010
2071,0.578532,0.818864,nan,0.186175,nan,1.584405
2072,0.396274,0.577247,4.883644,0.186143,1.314705,1.185846
2073,0.517901,0.507196,nan,0.186143,nan,1.489845
2074,0.683563,0.704214,5.745145,0.186111,3.268210,1.819185
2075,0.625324,0.904308,nan,0.186111,nan,1.673739
2076,0.450135,0.557719,6.323237,0.186078,3.553419,1.315393
2077,0.618681,0.621443,nan,0.186078,nan,1.641293
2078,0.390749,0.426664,6.165949,0.186045,3.585440,1.173607
2079,0.392547,0.413811,nan,0.186045,nan,1.202941
2080,0.439809,0.455299,4.997233,0.186012,2.744696,1.295777
2081,0.419175,0.365263,nan,0.186012,nan,1.254614
2082,0.746122,0.780556,4.967490,0.185979,1.161066,1.921485
2083,0.551528,0.574993,nan,0.185979,nan,1.520985
2084,0.542031,0.633034,4.784978,0.185947,1.518083,1.521618
2085,0.356553,0.379277,nan,0.185947,nan,1.136061
2086,0.606983,0.660365,4.951761,0.185916,0.781808,1.674047
2087,0.624765,0.723180,nan,0.185916,nan,1.691095
2088,0.423035,0.552111,6.037341,0.185884,3.141909,1.240147
2089,0.548437,0.615045,nan,0.185884,nan,1.539606
2090,0.491079,0.613462,4.757456,0.185851,3.869739,1.398860
2091,0.734945,0.755624,nan,0.185851,nan,1.902352
2092,0.601695,0.636487,5.159734,0.185819,2.518447,1.657753
2093,0.654248,0.800369,nan,0.185819,nan,1.751526
2094,0.608366,0.805934,5.954016,0.185786,3.001556,1.648265
2095,0.511094,0.693547,nan,0.185786,nan,1.446877
2096,0.479130,0.566177,5.436358,0.185754,1.305980,1.365814
2097,0.410137,0.471908,nan,0.185754,nan,1.209938
2098,0.458698,0.456208,5.318284,0.185722,1.332317,1.333622
2099,0.482557,0.483589,nan,0.185722,nan,1.386338
2100,0.734003,0.672459,5.275233,0.185690,2.202072,1.929202
2101,0.486071,0.426968,nan,0.185690,nan,1.395945
2102,0.318206,0.316465,5.059444,0.185658,3.371587,1.045342
2103,0.464656,0.521159,nan,0.185658,nan,1.326060
2104,0.613246,0.498122,5.741956,0.185626,3.362926,1.679855
2105,0.469558,0.415470,nan,0.185626,nan,1.332355
2106,0.522123,0.665614,4.435033,0.185593,2.249753,1.477069
2107,0.498041,0.488104,nan,0.185593,nan,1.434900
2108,0.623686,0.556606,5.409534,0.185562,1.081725,1.691794
2109,0.598798,0.449393,nan,0.185562,nan,1.632866
2110,0.494152,0.494343,5.583578,0.185531,0.696873,1.394257
2111,0.603434,0.568489,nan,0.185531,nan,1.663055
2112,0.536679,0.549512,5.480320,0.185500,1.765076,1.496294
2113,0.421614,0.433287,nan,0.185500,nan,1.261597
2114,0.337250,0.423613,5.383040,0.185470,1.297555,1.004488
2115,0.559043,0.541468,nan,0.185470,nan,1.546811
2116,0.428378,0.457109,4.745536,0.185439,2.969754,1.283844
2117,0.296451,0.298216,nan,0.185439,nan,0.984784
2118,0.525164,0.468117,5.046943,0.185408,2.961287,1.488449
2119,0.325034,0.310338,nan,0.185408,nan,1.042199
2120,0.731352,0.732405,4.726240,0.185378,0.215984,1.922864
2121,0.470576,0.479620,nan,0.185378,nan,1.366805
2122,0.511626,0.573101,4.491266,0.185348,1.612819,1.448903
2123,0.455694,0.519066,nan,0.185348,nan,1.346137
2124,0.407635,0.410340,6.295041,0.185319,1.260711,1.233265
2125,0.337134,0.369489,nan,0.185319,nan,1.074328
2126,0.303361,0.375634,4.494201,0.185289,3.544867,0.978314
2127,0.481609,0.441361,nan,0.185289,nan,1.370039
2128,0.423204,0.401402,5.138613,0.185258,2.422029,1.240884
2129,0.511030,0.314066,nan,0.185258,nan,1.456992
2130,0.485571,0.496396,5.684029,0.185229,0.365034,1.395560
2131,0.422396,0.369081,nan,0.185229,nan,1.246622
2132,0.483262,0.401711,5.373431,0.185200,0.894743,1.388833
2133,0.529764,0.542536,nan,0.185200,nan,1.471335
2134,0.493918,0.417411,4.391191,0.185170,3.933001,1.401551
2135,0.365192,0.391464,nan,0.185170,nan,1.117915
2136,0.444220,0.470814,6.129811,0.185140,1.828932,1.300287
2137,0.951074,0.842794,nan,0.185140,nan,2.351103
2138,0.723216,0.705885,5.296849,0.185110,2.688831,1.897911
2139,0.412747,0.414056,nan,0.185110,nan,1.240009
2140,0.462511,0.479105,5.434165,0.185079,3.618032,1.333015
2141,0.578989,0.550959,nan,0.185079,nan,1.563434
2142,0.613659,0.705169,4.266339,0.185049,3.007385,1.605015
2143,0.496744,0.473576,nan,0.185049,nan,1.424918
2144,0.479294,0.461029,4.368842,0.185017,3.665137,1.406337
2145,0.444252,0.492642,nan,0.185017,nan,1.299260
2146,0.538673,0.574542,4.385908,0.184985,3.576828,1.511347
2147,0.732256,0.748400,nan,0.184985,nan,1.901287
2148,0.512036,0.553166,6.904933,0.184954,-0.396003,1.463262
2149,0.465571,0.524918,nan,0.184954,nan,1.341388
2150,0.473096,0.442521,4.375966,0.184924,2.392896,1.369120
2151,0.324211,0.327024,nan,0.184924,nan,1.027526
2152,0.576145,0.605671,4.307272,0.184893,3.862771,1.573228
2153,0.637069,0.541138,nan,0.184893,nan,1.721382
2154,0.484985,0.455476,6.209859,0.184861,2.662887,1.384922
2155,0.395945,0.365779,nan,0.184861,nan,1.197388
2156,0.657997,0.597549,4.743372,0.184830,2.797480,1.753389
2157,0.545672,0.501529,nan,0.184830,nan,1.503497
2158,0.536154,0.510184,6.354695,0.184799,1.153327,1.507289
2159,0.631633,0.583156,nan,0.184799,nan,1.702028
2160,0.449098,0.378919,6.229959,0.184768,2.296146,1.272326
2161,0.512962,0.523592,nan,0.184768,nan,1.423807
2162,0.393129,0.378785,5.066442,0.184738,2.916155,1.163933
2163,0.662544,0.600796,nan,0.184738,nan,1.734646
2164,0.631113,0.549257,5.027495,0.184707,2.397637,1.697824
2165,0.629341,0.604700,nan,0.184707,nan,1.696704
2166,0.597481,0.608738,4.923956,0.184676,2.854127,1.628737
