update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
14386,0.484766,0.465717,-33.308571,0.083357,58.942432,1.378120
14387,1.104465,1.023272,nan,0.083357,nan,2.565544
14388,0.611405,0.493795,-32.022270,0.083348,55.849880,1.619147
14389,2.953250,3.052889,nan,0.083348,nan,6.371920
14390,1.410713,1.267876,-31.934326,0.083338,57.191032,3.284433
14391,1.345615,1.298158,nan,0.083338,nan,3.106580
14392,0.470776,0.537617,-31.594551,0.083329,57.707775,1.327101
14393,0.460411,0.464679,nan,0.083329,nan,1.312849
14394,3.661968,4.003308,-30.268501,0.083319,58.546974,7.699265
14395,0.583553,0.430844,nan,0.083319,nan,1.579701
14396,1.308599,1.324662,-33.106163,0.083309,59.750160,3.030170
14397,1.097434,1.028348,nan,0.083309,nan,2.567643
14398,0.561491,0.477316,-32.570862,0.083300,58.428783,1.529536
14399,1.227884,1.234822,nan,0.083300,nan,2.849511
14400,1.107189,1.167410,-32.414612,0.083290,57.660206,2.613959
14401,1.382180,1.628832,nan,0.083290,nan,3.156369
14402,0.770566,0.842155,-31.649151,0.083280,57.324303,1.974617
14403,0.516753,0.452879,nan,0.083280,nan,1.429557
14404,0.659701,0.692884,-32.731533,0.083271,55.622971,1.727453
14405,3.645089,3.995775,nan,0.083271,nan,7.643019
14406,1.356205,1.207438,-32.694138,0.083261,57.682640,3.155660
14407,1.535810,1.695898,nan,0.083261,nan,3.480739
14408,2.446810,2.767080,-30.256042,0.083252,54.645988,5.255695
14409,3.108126,3.327245,nan,0.083252,nan,6.573827
14410,2.063861,2.084351,-31.477892,0.083242,57.162895,4.515001
14411,1.820519,2.070488,nan,0.083242,nan,4.005644
14412,1.131040,1.376552,-32.030006,0.083233,59.097038,2.732437
14413,0.460531,0.407472,nan,0.083233,nan,1.373392
14414,0.539536,0.667337,-31.690180,0.083223,56.942768,1.509008
14415,0.625331,1.146246,nan,0.083223,nan,1.643662
14416,1.016533,1.231625,221.058350,0.083214,57.904827,2.389121
14417,97.039307,1.739403,nan,0.083214,nan,194.437851
14418,179.611328,1.707035,238.024094,0.083204,59.851276,359.596954
14419,108.829025,1.196348,nan,0.083204,nan,217.991394
14420,152.168304,3.582775,211.880951,0.083194,58.224831,304.629089
14421,168.662811,1.067080,nan,0.083194,nan,337.699554
14422,48.736290,145.034958,275.234955,0.083185,59.644760,97.810532
14423,108.711182,50.282070,nan,0.083185,nan,217.766998
14424,6.757555,44.367340,15.111553,0.083175,57.473320,13.812442
14425,4.518877,50.086563,nan,0.083175,nan,9.274967
14426,7.260519,61.294788,62.551445,0.083166,57.813683,14.754646
14427,5.703344,8.220861,nan,0.083166,nan,11.679435
14428,33.148746,4.911310,20.286121,0.083156,56.956680,66.722076
14429,22.227232,3.618411,nan,0.083156,nan,44.931793
14430,6.724847,3.002443,-23.086147,0.083147,54.871708,13.858353
14431,5.423833,1.986223,nan,0.083147,nan,11.241121
14432,44.567314,4.327522,-13.897688,0.083137,58.040901,89.526817
14433,15.466146,4.993996,nan,0.083137,nan,31.330456
14434,4.098859,1.674226,-24.968275,0.083128,57.916168,8.600817
14435,0.548368,0.626411,nan,0.083128,nan,1.509232
14436,8.714627,3.341951,-14.328406,0.083118,59.873474,17.665512
14437,5.937683,2.387952,nan,0.083118,nan,12.132472
14438,5.061689,1.311477,-21.967926,0.083109,57.357407,10.464734
14439,3.729496,1.917104,nan,0.083109,nan,7.822358
14440,6.570210,1.276509,-25.771427,0.083099,58.489326,13.531151
14441,3.144951,2.626479,nan,0.083099,nan,6.658597
14442,2.851384,1.055710,-28.251532,0.083089,57.555889,6.176554
14443,1.034114,1.474077,nan,0.083089,nan,2.506610
14444,3.514362,3.289789,-23.073713,0.083080,57.069176,7.373426
14445,2.740520,1.488623,nan,0.083080,nan,5.950305
14446,3.378874,1.531978,-27.883070,0.083070,57.709404,7.209680
14447,1.681435,1.285820,nan,0.083070,nan,3.835407
14448,3.922619,2.463959,-25.937031,0.083061,58.512947,8.185606
14449,1.649179,1.800465,nan,0.083061,nan,3.700997
14450,2.355676,1.565428,-27.385885,0.083051,56.467564,5.115957
14451,0.675201,0.737191,nan,0.083051,nan,1.588663
14452,1.872543,1.633693,-28.820089,0.083042,58.503822,4.080149
14453,2.249658,1.428587,nan,0.083042,nan,4.923609
14454,0.998187,0.979245,-31.655577,0.083032,59.482983,2.409488
14455,1.614385,1.467812,nan,0.083032,nan,3.663255
14456,1.400611,1.400772,-29.153234,0.083023,58.441803,3.231364
14457,1.290330,1.431825,nan,0.083023,nan,2.995859
14458,0.647602,0.666715,-31.815376,0.083013,58.758987,1.716164
14459,1.399037,1.318158,nan,0.083013,nan,3.214502
14460,0.659267,0.869819,-32.506355,0.083004,59.460953,1.755102
14461,1.192962,1.088473,nan,0.083004,nan,2.790722
14462,1.139041,1.011578,-30.624481,0.082994,57.010578,2.712842
14463,1.167996,1.327934,nan,0.082994,nan,2.754894
14464,1.199396,0.925169,-30.413731,0.082985,57.856377,2.833938
14465,0.749023,0.836936,nan,0.082985,nan,1.911174
14466,1.527878,1.105019,-29.893196,0.082975,59.237434,3.451562
14467,0.636517,0.636931,nan,0.082975,nan,1.668139
14468,0.919225,1.029492,-30.443054,0.082965,58.812904,2.252665
14469,0.708164,0.576525,nan,0.082965,nan,1.859813
14470,0.570527,0.745199,-32.349152,0.082956,59.929951,1.588489
14471,0.659286,0.639109,nan,0.082956,nan,1.746421
14472,1.394731,0.878623,-30.477543,0.082946,57.069759,3.226021
14473,0.599444,0.634794,nan,0.082946,nan,1.632634
14474,1.643613,1.561476,-30.251286,0.082937,57.547615,3.703058
14475,0.972989,0.571378,nan,0.082937,nan,2.352687
14476,2.833351,2.378086,-30.625618,0.082927,58.972927,6.075756
14477,0.543501,0.476661,nan,0.082927,nan,1.484483
14478,0.847022,0.517141,-31.145996,0.082918,56.756775,2.107563
14479,1.022072,0.609362,nan,0.082918,nan,2.504350
14480,0.668519,0.731998,-31.112411,0.082908,58.213509,1.795541
14481,1.099161,0.718147,nan,0.082908,nan,2.656354
14482,0.964264,0.728603,-30.802864,0.082899,59.359520,2.351787
14483,0.937974,0.704229,nan,0.082899,nan,2.283538
14484,1.408759,0.947531,-29.789297,0.082889,58.868221,3.225363
14485,1.064303,0.858507,nan,0.082889,nan,2.500532
14486,0.745167,0.492971,-31.420441,0.082879,59.288528,1.907858
14487,0.895668,0.651159,nan,0.082879,nan,2.203588
14488,0.544829,0.627263,-31.826427,0.082870,60.463039,1.517481
14489,0.674965,0.531562,nan,0.082870,nan,1.773988
14490,1.679860,1.488063,-29.870098,0.082860,57.583988,3.756557
14491,1.533973,0.876128,nan,0.082860,nan,3.510068
14492,1.489372,0.925873,-29.329567,0.082851,57.768059,3.442142
14493,1.620711,1.420948,nan,0.082851,nan,3.659907
14494,1.518227,0.821348,-29.388828,0.082841,58.580803,3.386971
14495,0.515502,0.482697,nan,0.082841,nan,1.402722
14496,1.471501,1.231937,-30.419416,0.082832,59.136639,3.356603
14497,4.213985,3.669905,nan,0.082832,nan,8.885681
14498,1.456892,0.797927,-30.797943,0.082822,57.643970,3.335678
14499,1.938385,2.379258,nan,0.082822,nan,4.314215
14500,0.513599,0.386378,-32.122318,0.082813,57.573368,1.406393
14501,1.816849,1.837840,nan,0.082813,nan,4.011926
14502,1.802434,1.981020,-31.133366,0.082803,58.786072,4.008685
14503,0.675592,0.630770,nan,0.082803,nan,1.727625
14504,0.620327,0.668101,-31.192598,0.082793,59.184040,1.619420
14505,0.594598,0.699315,nan,0.082793,nan,1.628311
14506,1.752407,1.970271,-29.728035,0.082784,59.165894,3.923162
14507,1.605421,1.451712,nan,0.082784,nan,3.682076
14508,1.390657,1.120717,-31.495747,0.082774,58.317200,3.182397
14509,2.159575,2.103483,nan,0.082774,nan,4.731143
14510,2.802089,2.445754,-27.608700,0.082765,58.834332,6.088367
14511,0.520518,0.480021,nan,0.082765,nan,1.452802
14512,3.077695,2.957003,-28.562614,0.082755,56.537201,6.605101
14513,1.551229,1.482664,nan,0.082755,nan,3.486334
14514,1.489430,1.564139,-30.221947,0.082746,58.928291,3.389710
14515,1.842239,1.595591,nan,0.082746,nan,4.131730
14516,1.176621,1.407331,-30.486546,0.082736,59.317638,2.782168
14517,1.042544,0.790204,nan,0.082736,nan,2.525599
14518,1.472960,1.637648,-31.262062,0.082727,56.536480,3.387326
14519,0.866775,0.734332,nan,0.082727,nan,2.131052
14520,1.473193,1.409891,-31.325998,0.082717,59.127621,3.371305
14521,0.697431,0.678068,nan,0.082717,nan,1.796472
14522,0.822242,0.674182,-31.371735,0.082708,59.109394,2.118035
14523,1.728982,1.390865,nan,0.082708,nan,3.897136
14524,2.113172,1.987210,-30.618237,0.082698,59.400383,4.692471
14525,1.973612,1.978035,nan,0.082698,nan,4.363470
14526,1.523381,1.326609,-30.936623,0.082689,59.502182,3.473290
14527,1.293746,1.357194,nan,0.082689,nan,2.992715
14528,1.917043,2.123316,-28.699337,0.082679,57.490246,4.259012
14529,1.200236,1.306887,nan,0.082679,nan,2.836279
14530,0.613590,0.521615,-31.414686,0.082670,57.725075,1.666775
14531,1.131501,1.444021,nan,0.082670,nan,2.678491
14532,1.037067,1.050488,-32.440948,0.082660,59.603828,2.452491
14533,1.724110,2.017280,nan,0.082660,nan,3.846969
14534,1.656336,1.396060,-28.745596,0.082650,57.661865,3.689085
14535,1.338579,1.404170,nan,0.082650,nan,3.079133
14536,1.383018,1.449950,-29.568310,0.082641,56.619942,3.166971
14537,0.587728,0.583262,nan,0.082641,nan,1.551377
14538,1.612556,1.679108,-28.731884,0.082632,57.392746,3.582178
14539,1.914888,2.081848,nan,0.082632,nan,4.242250
14540,1.388741,1.463895,-30.059778,0.082622,56.978355,3.208427
14541,0.831949,0.707906,nan,0.082622,nan,2.063303
14542,0.764453,0.604382,-30.971483,0.082613,59.629997,2.011326
14543,2.182400,2.173972,nan,0.082613,nan,4.837489
14544,1.001848,0.853305,-29.934641,0.082603,58.973793,2.452545
14545,0.656869,0.634529,nan,0.082603,nan,1.696375
14546,1.693951,1.810831,-27.767899,0.082594,56.081825,3.804086
14547,1.671461,1.934322,nan,0.082594,nan,3.757150
14548,1.537846,1.491048,-29.236731,0.082584,58.957405,3.517536
14549,1.510118,1.740705,nan,0.082584,nan,3.388356
14550,1.874951,1.426839,-29.154545,0.082575,57.221416,4.190499
14551,2.209689,2.385942,nan,0.082575,nan,4.819759
14552,1.553340,1.473767,-28.557678,0.082565,58.993473,3.528879
14553,0.766555,1.042497,nan,0.082565,nan,1.900409
14554,1.309248,1.232176,-31.333612,0.082556,57.716206,3.009476
14555,0.824151,1.224595,nan,0.082556,nan,1.977616
14556,0.677476,0.837521,-30.333263,0.082547,57.513065,1.776870
14557,1.043164,1.053799,nan,0.082547,nan,2.272010
14558,0.482408,0.554553,-32.004860,0.082537,58.996590,1.345988
14559,0.757257,0.694694,nan,0.082537,nan,1.925551
14560,0.782737,0.863748,-30.852472,0.082528,59.250111,1.945082
14561,0.772997,0.958815,nan,0.082528,nan,1.712629
14562,0.904939,0.992488,-30.029243,0.082518,57.678177,2.157838
14563,0.894511,0.685778,nan,0.082518,nan,2.056342
14564,1.195169,1.142250,-28.271282,0.082509,58.446411,2.747674
14565,1.093054,1.139018,nan,0.082509,nan,2.596953
14566,0.968781,1.026327,-29.417305,0.082499,56.425797,2.231283
14567,1.166891,1.453148,nan,0.082499,nan,2.448153
14568,0.591445,0.713759,-30.474373,0.082490,58.778702,1.575548
14569,2.127810,2.722022,nan,0.082490,nan,4.640916
14570,1.592772,1.737155,-26.391441,0.082481,57.567722,3.424283
14571,1.686341,1.740904,nan,0.082481,nan,3.623490
14572,0.828895,0.815244,-30.650446,0.082471,59.318954,2.008432
14573,2.459546,2.146924,nan,0.082471,nan,5.175985
14574,1.318428,1.305748,-29.212784,0.082462,58.801643,2.880696
14575,1.132097,0.810612,nan,0.082462,nan,2.586165
14576,0.935132,0.782905,-30.098291,0.082452,56.617302,2.321955
14577,0.925644,0.982346,nan,0.082452,nan,2.175720
14578,1.276998,1.122651,-30.014380,0.082443,58.041969,2.819019
14579,0.749914,0.683053,nan,0.082443,nan,1.762193
14580,0.707428,0.626302,-28.453884,0.082434,58.185081,1.714518
14581,1.063872,1.080458,nan,0.082434,nan,2.395330
14582,1.129299,1.394043,-30.041433,0.082424,57.852840,2.685815
14583,0.919418,1.120688,nan,0.082424,nan,2.227941
14584,1.048661,1.045034,-29.671841,0.082415,60.287231,2.407755
14585,0.699736,0.750670,nan,0.082415,nan,1.767840
14586,1.043417,0.993503,-29.943943,0.082405,58.452740,2.404824
14587,1.214612,0.946922,nan,0.082405,nan,2.745981
14588,0.750463,0.666150,-31.289492,0.082396,60.120178,1.895483
14589,1.141709,1.276054,nan,0.082396,nan,2.596895
14590,0.688590,0.635584,-30.082958,0.082386,58.743389,1.709180
14591,1.134217,1.019238,nan,0.082386,nan,2.551249
14592,1.028257,0.953707,-29.044189,0.082377,60.181114,2.459497
14593,0.752498,0.837573,nan,0.082377,nan,1.907058
14594,1.175102,0.970611,-28.889938,0.082368,57.675129,2.731608
14595,1.044536,0.943321,nan,0.082368,nan,2.346624
14596,0.956523,0.862798,-30.570566,0.082358,58.869377,2.303568
14597,1.166094,1.012311,nan,0.082358,nan,2.677966
14598,0.861723,0.740749,-30.356504,0.082349,58.633377,2.075570
14599,0.811493,0.861623,nan,0.082349,nan,1.905910
14600,1.288376,1.425030,-27.919827,0.082339,58.538429,2.710981
14601,1.140211,1.082563,nan,0.082339,nan,2.560520
14602,1.144659,0.911404,-29.464001,0.082330,58.828140,2.602615
14603,0.816417,0.762774,nan,0.082330,nan,2.037052
14604,0.607738,0.678168,-31.925064,0.082320,59.199951,1.670509
14605,1.069544,1.030776,nan,0.082320,nan,2.601729
14606,1.463768,1.429102,-24.972702,0.082311,58.197594,3.318540
14607,0.677258,0.797388,nan,0.082311,nan,1.700881
14608,1.437158,1.072096,-27.500027,0.082301,59.245079,3.195305
14609,1.252943,1.071100,nan,0.082301,nan,2.785488
14610,0.647985,0.820769,-27.892612,0.082292,59.426971,1.641013
14611,0.902423,1.075663,nan,0.082292,nan,2.163731
14612,0.857240,0.835216,-30.532133,0.082283,58.487656,2.085486
14613,0.721112,0.762471,nan,0.082283,nan,1.755089
14614,0.984325,0.915835,-28.825399,0.082273,59.200550,2.245676
14615,1.221788,1.228558,nan,0.082273,nan,2.650842
14616,0.992348,0.845347,-28.168556,0.082264,58.781361,2.282173
14617,0.865552,0.876061,nan,0.082264,nan,2.078279
14618,1.056589,1.106749,-28.239889,0.082254,58.163834,2.499069
14619,1.122712,1.142416,nan,0.082254,nan,2.599304
14620,1.096002,0.858163,-29.348286,0.082245,57.234779,2.647327
14621,0.998603,1.225302,nan,0.082245,nan,2.184053
14622,1.045846,0.767011,-29.944958,0.082235,60.773537,2.486017
14623,1.058559,0.965754,nan,0.082235,nan,2.493573
14624,0.958772,0.693724,-31.696373,0.082226,58.923492,2.247430
14625,1.001723,0.979067,nan,0.082226,nan,2.362628
14626,1.259310,0.887793,-30.735905,0.082216,58.854156,2.896666
14627,1.098415,0.947936,nan,0.082216,nan,2.584269
14628,0.898199,0.844327,-29.518227,0.082207,57.843529,2.156789
14629,1.007620,0.979466,nan,0.082207,nan,2.336017
14630,0.968308,0.873208,-29.252394,0.082198,59.465073,2.285085
14631,0.910268,1.027600,nan,0.082198,nan,2.037294
14632,1.070109,0.972556,-29.165487,0.082188,59.021530,2.426449
14633,0.790683,0.796817,nan,0.082188,nan,1.902823
14634,0.905581,0.917586,-29.320765,0.082179,58.900299,2.214009
14635,1.150690,1.223321,nan,0.082179,nan,2.515836
14636,1.020529,0.969125,-28.097858,0.082169,61.673492,2.396822
14637,0.948842,0.911635,nan,0.082169,nan,2.212842
14638,0.797683,0.700036,-29.077974,0.082160,59.524757,1.863675
14639,0.956499,1.257957,nan,0.082160,nan,2.220182
14640,0.894747,0.970469,-29.356092,0.082150,59.753967,2.115414
14641,1.163085,0.988694,nan,0.082150,nan,2.706424
14642,1.527103,1.337579,-27.181782,0.082141,59.602085,3.387488
14643,1.068881,0.936382,nan,0.082141,nan,2.603628
14644,0.868992,0.836100,-30.099840,0.082131,56.977226,2.150484
14645,0.967203,0.894820,nan,0.082131,nan,2.279191
14646,1.136804,0.893360,-27.925287,0.082122,59.036972,2.587119
14647,0.942650,0.948804,nan,0.082122,nan,2.121458
14648,1.177403,1.276619,-26.874058,0.082112,58.366714,2.742023
14649,1.103825,1.324537,nan,0.082112,nan,2.679158
14650,0.975469,1.244879,-28.452847,0.082103,58.070602,2.434396
14651,1.193271,1.017170,nan,0.082103,nan,2.785917
14652,1.210707,1.090292,-27.526737,0.082094,57.729889,2.679926
14653,0.867166,0.834948,nan,0.082094,nan,2.026573
14654,1.238642,1.185381,-27.942987,0.082084,59.591621,2.740308
14655,1.410323,1.143229,nan,0.082084,nan,3.067804
14656,0.924975,0.885579,-30.288063,0.082075,59.341797,2.207244
14657,1.041113,1.007957,nan,0.082075,nan,2.492185
14658,0.877761,0.775820,-28.067616,0.082065,59.493351,2.212502
14659,0.912002,0.851473,nan,0.082065,nan,2.275151
14660,1.037732,0.969840,-28.620640,0.082056,59.181778,2.448099
14661,1.087037,1.010780,nan,0.082056,nan,2.539278
14662,1.333977,1.443447,-26.289352,0.082047,56.561058,3.038463
14663,1.079281,1.250921,nan,0.082047,nan,2.439370
14664,1.027731,1.151435,-28.888433,0.082037,59.403748,2.302426
14665,0.961742,0.907182,nan,0.082037,nan,2.321344
14666,1.036938,1.143393,-28.848351,0.082028,59.329758,2.447860
14667,1.026645,0.849673,nan,0.082028,nan,2.360100
14668,1.037230,1.154374,-26.268772,0.082018,58.112183,2.250385
14669,0.866068,0.964268,nan,0.082018,nan,1.938224
14670,0.966032,0.965308,-27.974974,0.082009,58.878651,2.234580
14671,0.967332,1.020709,nan,0.082009,nan,2.342513
14672,0.811271,0.841393,-28.128700,0.082000,59.448231,2.007823
14673,1.226239,1.077396,nan,0.082000,nan,2.812888
14674,0.715445,0.752733,-28.892311,0.081990,60.536064,1.725467
14675,1.088228,1.086539,nan,0.081990,nan,2.536927
14676,1.023859,1.143407,-27.813505,0.081981,57.306328,2.370570
14677,1.048739,1.201293,nan,0.081981,nan,2.396541
14678,1.095166,1.028067,-29.005739,0.081971,60.274391,2.521722
14679,1.190978,1.193288,nan,0.081971,nan,2.625410
14680,0.951378,0.918638,-28.696384,0.081962,60.081974,2.272632
14681,1.217574,1.363892,nan,0.081962,nan,2.847278
14682,1.166657,0.981195,-26.980223,0.081953,59.378532,2.697021
14683,0.992400,1.167667,nan,0.081953,nan,2.372005
14684,1.080043,0.934597,-28.463127,0.081943,58.478180,2.447617
14685,0.792968,0.880652,nan,0.081943,nan,1.937259
14686,0.799044,0.836789,-29.451374,0.081934,59.795433,1.918590
14687,0.791861,0.952613,nan,0.081934,nan,1.886088
14688,0.967905,0.696595,-29.084629,0.081924,58.577576,2.178142
14689,0.871242,0.880446,nan,0.081924,nan,1.907292
14690,0.911111,1.178941,-27.474371,0.081915,60.004997,2.120193
14691,1.400940,1.286373,nan,0.081915,nan,3.118502
14692,1.376653,1.387119,-27.724178,0.081906,58.399391,3.103024
14693,0.958305,1.075792,nan,0.081906,nan,2.324208
14694,1.138237,1.017061,-28.357489,0.081896,57.294373,2.690320
14695,1.090386,1.081230,nan,0.081896,nan,2.579676
14696,0.919321,0.885491,-29.003151,0.081887,57.399605,2.197703
14697,1.031629,0.779321,nan,0.081887,nan,2.378847
14698,1.039169,1.090692,-27.119030,0.081878,59.238342,2.305313
14699,1.198576,1.183141,nan,0.081878,nan,2.635218
14700,1.365575,0.970769,-26.993294,0.081868,59.189907,3.046972
14701,1.101391,1.125052,nan,0.081868,nan,2.423244
14702,1.118500,0.935757,-29.032581,0.081859,59.774773,2.602021
14703,0.953439,0.909228,nan,0.081859,nan,2.282520
14704,1.069770,0.972201,-29.895811,0.081849,59.802670,2.535330
14705,1.050037,0.935906,nan,0.081849,nan,2.476013
14706,0.793582,0.788172,-30.224628,0.081840,59.658455,1.925005
14707,1.081822,0.847035,nan,0.081840,nan,2.433523
14708,1.421705,1.319363,-27.520073,0.081831,60.113091,3.072602
14709,1.111997,1.069871,nan,0.081831,nan,2.507691
14710,0.912157,0.876691,-28.659779,0.081821,58.252579,2.174204
14711,1.208594,1.331784,nan,0.081821,nan,2.794421
14712,1.115968,0.993452,-26.822559,0.081812,59.617043,2.564478
14713,1.059520,1.081162,nan,0.081812,nan,2.528903
14714,0.786218,0.945256,-28.913696,0.081803,58.214088,1.927055
14715,0.954169,1.102133,nan,0.081803,nan,2.189484
14716,1.126888,1.018953,-29.114868,0.081793,59.302704,2.572045
14717,0.969689,0.953926,nan,0.081793,nan,2.212081
14718,0.962434,0.973750,-29.359753,0.081784,60.554970,2.211474
14719,0.975689,0.960634,nan,0.081784,nan,2.291917
14720,1.027150,1.212558,-28.416294,0.081774,58.023281,2.339851
14721,1.005696,0.955421,nan,0.081774,nan,2.282676
14722,1.210400,1.223156,-26.572929,0.081765,58.231384,2.676569
14723,0.845860,0.779712,nan,0.081765,nan,1.962676
14724,0.965255,0.811239,-28.273285,0.081756,59.317936,2.271827
14725,0.912760,1.012579,nan,0.081756,nan,2.168110
14726,1.216136,1.207320,-27.764091,0.081746,60.015953,2.814592
14727,0.929946,1.061281,nan,0.081746,nan,2.233660
14728,1.009047,1.251076,-26.950588,0.081737,59.782417,2.298102
14729,0.948517,0.940073,nan,0.081737,nan,2.227861
14730,0.984586,0.929960,-27.662407,0.081728,60.677711,2.261363
14731,0.932360,0.904025,nan,0.081728,nan,2.201669
14732,1.038694,0.827242,-27.816002,0.081718,59.547081,2.434681
14733,1.073921,1.131504,nan,0.081718,nan,2.541884
14734,0.845061,0.765908,-27.944019,0.081709,59.498047,2.081786
14735,1.088417,1.060223,nan,0.081709,nan,2.519723
14736,1.050849,1.068788,-25.801706,0.081699,58.803181,2.362274
14737,0.912935,0.951080,nan,0.081699,nan,2.116780
14738,1.322221,1.254498,-29.337778,0.081690,59.209072,2.997271
