update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
457,0.541440,0.519084,nan,0.203590,nan,1.518637
458,0.347039,0.298074,4.870358,0.203600,-6.319273,1.061152
459,0.463617,0.356769,nan,0.203600,nan,1.349969
460,0.407995,0.490405,2.899346,0.203609,-4.830722,1.223698
461,0.393022,0.449757,nan,0.203609,nan,1.195329
462,0.500808,0.534094,2.256657,0.203617,-4.527655,1.438159
463,0.648793,0.607866,nan,0.203617,nan,1.765634
464,0.655821,0.574143,3.795435,0.203626,-6.806091,1.765437
465,0.577247,0.416717,nan,0.203626,nan,1.600542
466,0.561416,0.541316,3.249980,0.203636,-6.531922,1.539166
467,0.408627,0.417291,nan,0.203636,nan,1.202843
468,0.566890,0.555591,3.660179,0.203646,-6.446695,1.577863
469,0.344892,0.357887,nan,0.203646,nan,1.097332
470,0.311694,0.376640,2.764812,0.203657,-6.260890,1.041725
471,0.425076,0.442099,nan,0.203657,nan,1.277560
472,0.492616,0.466660,4.323990,0.203668,-7.002036,1.371438
473,0.508122,0.484018,nan,0.203668,nan,1.429344
474,0.364327,0.370361,2.913017,0.203681,-7.683139,1.094527
475,0.540016,0.582427,nan,0.203681,nan,1.515633
476,0.355717,0.362105,2.353862,0.203692,-4.736225,1.159254
477,0.440746,0.462729,nan,0.203692,nan,1.306351
478,0.406230,0.412242,2.741473,0.203703,-6.004929,1.247412
479,0.754946,0.730881,nan,0.203703,nan,1.964542
480,0.541505,0.522759,3.217486,0.203715,-5.761266,1.507965
481,0.249172,0.237444,nan,0.203715,nan,0.875643
482,0.442870,0.461145,4.089988,0.203727,-6.795085,1.321381
483,0.639571,0.594448,nan,0.203727,nan,1.697086
484,0.576932,0.562878,3.406024,0.203737,-4.058258,1.564716
485,0.478469,0.459051,nan,0.203737,nan,1.382887
486,0.330755,0.351286,3.363936,0.203748,-7.288132,1.087567
487,0.522576,0.493171,nan,0.203748,nan,1.473560
488,0.583255,0.539892,2.887890,0.203760,-6.265982,1.617201
489,0.832075,0.772080,nan,0.203760,nan,2.127691
490,0.569909,0.534915,1.756575,0.203770,-4.834223,1.551122
491,0.445858,0.437642,nan,0.203770,nan,1.296507
492,0.437825,0.452377,2.727892,0.203780,-5.343884,1.317916
493,0.507405,0.514334,nan,0.203780,nan,1.426263
494,0.513037,0.550465,3.000898,0.203789,-4.611311,1.463022
495,0.477232,0.473541,nan,0.203789,nan,1.396589
496,0.386229,0.380286,2.467078,0.203798,-5.455956,1.189192
497,0.385808,0.405345,nan,0.203798,nan,1.219063
498,0.424391,0.441767,4.016207,0.203808,-6.630078,1.244419
499,0.418878,0.420850,nan,0.203808,nan,1.251024
500,0.499768,0.482110,1.975732,0.203815,-2.949592,1.422762
501,0.460143,0.468293,nan,0.203815,nan,1.350328
502,0.408276,0.417057,2.898562,0.203823,-5.942923,1.197637
503,0.404501,0.414535,nan,0.203823,nan,1.212684
504,0.602314,0.613305,2.967691,0.203832,-7.388537,1.626051
505,0.708839,0.716208,nan,0.203832,nan,1.880159
506,0.646161,0.641356,2.012806,0.203840,-4.240633,1.709397
507,0.499730,0.501723,nan,0.203840,nan,1.404066
508,0.452204,0.444886,2.070731,0.203847,-4.675709,1.295972
509,0.358000,0.348561,nan,0.203847,nan,1.136078
510,0.536326,0.539492,3.297698,0.203853,-3.780521,1.510396
511,0.561015,0.565038,nan,0.203853,nan,1.553499
512,0.533095,0.522729,2.133758,0.203858,-3.416365,1.490662
513,0.620198,0.627723,nan,0.203858,nan,1.687335
514,0.615227,0.608372,3.557463,0.203862,-4.875875,1.647463
515,0.441921,0.428178,nan,0.203862,nan,1.301773
516,0.437315,0.496431,3.474391,0.203867,-5.748055,1.282029
517,0.558457,0.597136,nan,0.203867,nan,1.562590
518,0.505262,0.505986,3.223932,0.203872,-6.520870,1.447112
519,0.382238,0.397245,nan,0.203872,nan,1.176301
520,0.598330,0.626520,2.993901,0.203878,-4.908953,1.608915
521,0.483513,0.517037,nan,0.203878,nan,1.387903
522,0.655427,0.672920,3.278166,0.203883,-5.436956,1.770962
523,0.508634,0.499799,nan,0.203883,nan,1.451091
524,0.367359,0.393645,3.322943,0.203888,-4.671398,1.141189
525,0.507940,0.519593,nan,0.203888,nan,1.416172
526,0.312699,0.319719,2.572502,0.203892,-3.656675,1.005700
527,0.499120,0.507084,nan,0.203892,nan,1.422014
528,0.511881,0.537710,1.529406,0.203896,-4.560088,1.466832
529,0.596929,0.618060,nan,0.203896,nan,1.638525
530,0.572487,0.524703,1.930136,0.203900,-5.596744,1.603259
531,0.541387,0.475493,nan,0.203900,nan,1.526833
532,0.627313,0.590808,2.414410,0.203903,-4.333318,1.684239
533,0.594266,0.583067,nan,0.203903,nan,1.636090
534,0.519966,0.531643,3.177119,0.203907,-6.432780,1.428386
535,0.476999,0.486149,nan,0.203907,nan,1.375398
536,0.501207,0.494897,3.010586,0.203910,-2.828460,1.431428
537,0.482396,0.493378,nan,0.203910,nan,1.390235
538,0.847415,0.842145,3.160153,0.203910,-2.160770,2.156808
539,0.381100,0.390397,nan,0.203910,nan,1.177279
540,0.457890,0.461033,2.213738,0.203910,-3.930078,1.331702
541,0.368385,0.367205,nan,0.203910,nan,1.157718
542,0.579228,0.587959,3.089523,0.203911,-6.390763,1.580248
543,0.531444,0.533907,nan,0.203911,nan,1.469424
544,0.593444,0.596765,2.692035,0.203913,-5.834084,1.636507
545,0.343304,0.349384,nan,0.203913,nan,1.075087
546,0.508491,0.507888,3.472303,0.203916,-6.147002,1.468608
547,0.252562,0.239934,nan,0.203916,nan,0.881638
548,0.401594,0.373019,3.559540,0.203921,-6.438878,1.216051
549,0.427207,0.439651,nan,0.203921,nan,1.263631
550,0.404186,0.415912,1.996036,0.203924,-3.944596,1.231574
551,0.428719,0.427812,nan,0.203924,nan,1.262463
552,0.534006,0.499369,2.430143,0.203927,-4.864630,1.508207
553,0.458893,0.448910,nan,0.203927,nan,1.313834
554,0.439646,0.424900,3.193301,0.203931,-5.693645,1.313487
555,0.398876,0.407634,nan,0.203931,nan,1.186028
556,0.513576,0.544609,3.011529,0.203936,-6.137711,1.459113
557,0.504252,0.487205,nan,0.203936,nan,1.428999
558,0.411444,0.403571,2.029521,0.203941,-5.114705,1.243894
559,0.354987,0.361412,nan,0.203941,nan,1.115216
560,0.410998,0.394281,2.753184,0.203946,-5.863225,1.234135
561,0.667604,0.583579,nan,0.203946,nan,1.810247
562,0.351706,0.344791,2.585045,0.203951,-5.177314,1.093088
563,0.428012,0.435532,nan,0.203951,nan,1.257107
564,0.451761,0.435398,2.514302,0.203955,-3.042168,1.325711
565,0.432561,0.443068,nan,0.203955,nan,1.261792
566,0.606118,0.623367,3.598353,0.203960,-6.858359,1.651797
567,0.379330,0.389335,nan,0.203960,nan,1.173371
568,0.461083,0.469904,3.180302,0.203965,-5.605941,1.340096
569,0.454325,0.445892,nan,0.203965,nan,1.308347
570,0.425063,0.413847,1.898720,0.203971,-5.294169,1.263098
571,0.442336,0.476359,nan,0.203971,nan,1.287271
572,0.487768,0.504936,2.161063,0.203977,-6.028373,1.394461
573,0.507262,0.508709,nan,0.203977,nan,1.430624
574,0.603577,0.579807,1.859117,0.203984,-6.922729,1.645733
575,0.489309,0.465818,nan,0.203984,nan,1.401139
576,0.584190,0.561871,3.117275,0.203991,-4.393821,1.613837
577,0.373383,0.384702,nan,0.203991,nan,1.153316
578,0.603594,0.608853,3.106929,0.203998,-6.081129,1.689780
579,0.517915,0.505590,nan,0.203998,nan,1.437501
580,0.635245,0.641967,2.249388,0.204005,-5.412390,1.670832
581,0.439195,0.434747,nan,0.204005,nan,1.312261
582,0.492620,0.474282,1.659536,0.204011,-4.107724,1.411095
583,0.466143,0.433405,nan,0.204011,nan,1.340078
584,0.479748,0.442575,1.635136,0.204016,-4.294731,1.378697
585,0.464488,0.470063,nan,0.204016,nan,1.332678
586,0.383235,0.372397,2.565424,0.204022,-6.256399,1.172189
587,0.494348,0.512158,nan,0.204022,nan,1.394069
588,0.482176,0.504014,2.660426,0.204027,-4.279418,1.396744
589,0.527629,0.536959,nan,0.204027,nan,1.472021
590,0.702428,0.672507,2.970914,0.204033,-6.394084,1.862720
591,0.361046,0.336275,nan,0.204033,nan,1.122543
592,0.525081,0.520456,2.677141,0.204038,-3.173964,1.464176
593,0.453435,0.501299,nan,0.204038,nan,1.329436
594,0.372747,0.396957,3.037342,0.204041,-4.081320,1.162240
595,0.529972,0.523052,nan,0.204041,nan,1.474394
596,0.536151,0.543017,2.959088,0.204044,-4.318442,1.526467
597,0.383324,0.369613,nan,0.204044,nan,1.184659
598,0.470606,0.458909,2.344884,0.204048,-5.983996,1.323293
599,0.457003,0.456710,nan,0.204048,nan,1.314849
600,0.497792,0.494817,3.027410,0.204052,-5.799292,1.413356
601,0.385503,0.387940,nan,0.204052,nan,1.138093
602,0.531785,0.540558,3.411431,0.204058,-6.632433,1.487364
603,0.581694,0.582717,nan,0.204058,nan,1.606300
604,0.498834,0.499968,1.681507,0.204062,-3.185989,1.447296
605,0.546926,0.549285,nan,0.204062,nan,1.518009
606,0.403664,0.401851,1.425722,0.204067,-5.674152,1.238574
607,0.310126,0.329836,nan,0.204067,nan,0.997113
608,0.431056,0.432042,2.429766,0.204072,-6.259367,1.291542
609,0.566275,0.610274,nan,0.204072,nan,1.572556
610,0.448812,0.473224,1.814796,0.204077,-4.121038,1.283439
611,0.503016,0.545790,nan,0.204077,nan,1.442441
612,0.471420,0.466809,2.357671,0.204081,-4.498179,1.377403
613,0.632443,0.620123,nan,0.204081,nan,1.663252
614,0.424868,0.444876,2.176234,0.204085,-5.640814,1.259218
615,0.581709,0.600847,nan,0.204085,nan,1.568128
616,0.410563,0.429237,2.631476,0.204090,-5.023251,1.252381
617,0.504029,0.507443,nan,0.204090,nan,1.413239
618,0.384640,0.373180,2.227962,0.204095,-5.977652,1.191133
619,0.432657,0.403976,nan,0.204095,nan,1.279431
620,0.601920,0.599217,1.836895,0.204100,-5.683113,1.622046
621,0.536519,0.572542,nan,0.204100,nan,1.520440
622,0.524189,0.538172,1.471658,0.204105,-3.956604,1.439928
623,0.409947,0.426289,nan,0.204105,nan,1.211443
624,0.431119,0.442707,2.103511,0.204109,-4.264876,1.248974
625,0.340372,0.363350,nan,0.204109,nan,1.047658
626,0.423968,0.425513,2.008996,0.204112,-4.797861,1.230951
627,0.465546,0.467494,nan,0.204112,nan,1.333611
628,0.472978,0.470340,2.386108,0.204117,-6.072199,1.336814
629,0.508999,0.523899,nan,0.204117,nan,1.453780
630,0.565740,0.551737,2.518916,0.204123,-7.218668,1.556299
631,0.327236,0.344576,nan,0.204123,nan,1.043142
632,0.445074,0.446988,2.219931,0.204131,-7.023402,1.275703
633,0.703133,0.689768,nan,0.204131,nan,1.838028
634,0.578658,0.550738,1.557093,0.204140,-6.457386,1.582589
635,0.331948,0.336903,nan,0.204140,nan,1.025368
636,0.381541,0.378477,2.109517,0.204147,-4.453374,1.179325
637,0.547042,0.532884,nan,0.204147,nan,1.528857
638,0.414373,0.425696,1.247379,0.204155,-5.034878,1.244590
639,0.421575,0.426265,nan,0.204155,nan,1.247778
640,0.513049,0.534890,1.847811,0.204162,-5.915210,1.432156
641,0.519495,0.514626,nan,0.204162,nan,1.455177
642,0.439894,0.474234,1.896693,0.204171,-6.773542,1.287666
643,0.575408,0.621099,nan,0.204171,nan,1.562425
644,0.587116,0.611043,2.278614,0.204180,-5.589766,1.597611
645,0.556260,0.542675,nan,0.204180,nan,1.544483
646,0.559739,0.568746,2.649785,0.204188,-4.481839,1.544014
647,0.433006,0.417650,nan,0.204188,nan,1.283460
648,0.519428,0.527907,2.397871,0.204195,-4.081225,1.480847
649,0.561897,0.594333,nan,0.204195,nan,1.543638
650,0.557075,0.551254,1.307512,0.204200,-3.824746,1.535147
651,0.516227,0.503424,nan,0.204200,nan,1.480444
652,0.622903,0.622977,2.242864,0.204206,-5.928264,1.705282
653,0.375960,0.366201,nan,0.204206,nan,1.157860
654,0.472664,0.476323,1.254685,0.204212,-4.780324,1.376192
655,0.525015,0.552549,nan,0.204212,nan,1.445340
656,0.417629,0.437655,2.081624,0.204216,-3.444681,1.244203
657,0.465019,0.474307,nan,0.204216,nan,1.342015
658,0.502758,0.504381,2.232586,0.204219,-4.265266,1.419234
659,0.482706,0.474340,nan,0.204219,nan,1.374990
660,0.456828,0.450661,1.699530,0.204222,-4.208798,1.318090
661,0.367962,0.367577,nan,0.204222,nan,1.143749
662,0.390442,0.378268,1.772027,0.204224,-4.912147,1.175823
663,0.349647,0.330281,nan,0.204224,nan,1.105359
664,0.514167,0.524564,1.731596,0.204226,-3.947381,1.437060
665,0.614379,0.608359,nan,0.204226,nan,1.660161
666,0.526998,0.534207,2.155801,0.204229,-5.768604,1.477580
667,0.428349,0.429356,nan,0.204229,nan,1.248252
668,0.531055,0.523977,1.120041,0.204231,-4.321866,1.491253
669,0.570508,0.588811,nan,0.204231,nan,1.567333
670,0.498567,0.502482,1.860937,0.204234,-5.534602,1.421637
671,0.445818,0.471761,nan,0.204234,nan,1.300261
672,0.410510,0.419241,1.694353,0.204238,-6.570972,1.221034
673,0.397830,0.403760,nan,0.204238,nan,1.190213
674,0.428078,0.439588,2.095726,0.204241,-3.496751,1.261429
675,0.568583,0.567639,nan,0.204241,nan,1.560622
676,0.363491,0.362804,2.078072,0.204245,-7.012981,1.141318
677,0.463470,0.480263,nan,0.204245,nan,1.331342
678,0.510302,0.518726,2.080608,0.204251,-5.672194,1.430545
679,0.472058,0.476513,nan,0.204251,nan,1.331871
680,0.533549,0.545713,1.850248,0.204258,-7.355839,1.479630
681,0.472825,0.463840,nan,0.204258,nan,1.376177
682,0.402618,0.399765,2.263450,0.204265,-4.874710,1.218247
683,0.574697,0.578503,nan,0.204265,nan,1.578432
684,0.411608,0.407409,2.320129,0.204268,-1.689478,1.223739
685,0.448114,0.439622,nan,0.204268,nan,1.325862
686,0.334175,0.331606,2.616793,0.204273,-6.404974,1.065370
687,0.414533,0.426567,nan,0.204273,nan,1.209733
688,0.629574,0.615215,2.337096,0.204277,-4.580931,1.713094
689,0.442886,0.444769,nan,0.204277,nan,1.304939
690,0.438825,0.434294,1.655020,0.204282,-5.734844,1.292630
691,0.748237,0.756575,nan,0.204282,nan,1.943724
692,0.635145,0.625990,1.592066,0.204288,-6.926771,1.687160
693,0.654216,0.624162,nan,0.204288,nan,1.733102
694,0.700362,0.684587,1.766651,0.204295,-5.678312,1.844521
695,0.510239,0.498742,nan,0.204295,nan,1.461138
696,0.724472,0.732063,2.160678,0.204302,-5.850626,1.880331
697,0.590428,0.590359,nan,0.204302,nan,1.590018
698,0.382995,0.382752,1.621846,0.204309,-4.193879,1.158699
699,0.431487,0.431369,nan,0.204309,nan,1.270604
700,0.406309,0.414678,1.813287,0.204316,-7.112168,1.180674
701,0.404238,0.410227,nan,0.204316,nan,1.200064
702,0.589959,0.606795,0.980307,0.204324,-5.183765,1.570940
703,0.452286,0.486292,nan,0.204324,nan,1.299098
704,0.645525,0.654833,1.264637,0.204329,-1.965594,1.745300
705,0.542020,0.542055,nan,0.204329,nan,1.488075
706,0.599726,0.594559,1.545803,0.204332,-4.496229,1.628034
707,0.243450,0.255233,nan,0.204332,nan,0.850481
708,0.283118,0.278297,1.301207,0.204337,-5.282778,0.935908
709,0.550394,0.542422,nan,0.204337,nan,1.541508
710,0.556626,0.550765,1.597453,0.204341,-4.870449,1.507861
711,0.622983,0.616883,nan,0.204341,nan,1.684517
712,0.347129,0.325810,2.056551,0.204344,-4.717966,1.092323
713,0.474941,0.482143,nan,0.204344,nan,1.364939
714,0.694660,0.738610,1.152904,0.204348,-5.012389,1.820026
715,0.431364,0.438497,nan,0.204348,nan,1.259563
716,0.471955,0.483759,0.823666,0.204351,-3.972663,1.390596
717,0.562501,0.553889,nan,0.204351,nan,1.581621
718,0.674744,0.702959,2.331084,0.204355,-6.040037,1.788011
719,0.429030,0.421362,nan,0.204355,nan,1.272991
720,0.505434,0.495083,2.661779,0.204357,-4.000233,1.429972
721,0.382466,0.375299,nan,0.204357,nan,1.150270
722,0.556953,0.547324,2.368592,0.204360,-4.771660,1.539057
723,0.421857,0.436728,nan,0.204360,nan,1.263945
724,0.405057,0.407876,1.896445,0.204363,-5.064985,1.234999
725,0.636535,0.638851,nan,0.204363,nan,1.685965
726,0.438203,0.460074,1.277160,0.204364,-3.114788,1.270794
727,0.475679,0.495934,nan,0.204364,nan,1.374790
728,0.512045,0.522115,1.367414,0.204363,-2.485343,1.427329
729,0.453025,0.457864,nan,0.204363,nan,1.328864
730,0.493992,0.508680,1.937693,0.204361,-2.553798,1.429108
731,0.394972,0.402231,nan,0.204361,nan,1.171175
732,0.484808,0.460830,0.497478,0.204358,-4.047296,1.408640
733,0.502977,0.517914,nan,0.204358,nan,1.412970
734,0.581870,0.612260,1.218804,0.204353,-2.347090,1.588156
735,0.560640,0.591585,nan,0.204353,nan,1.550671
736,0.561673,0.561229,1.487869,0.204349,-4.899504,1.551427
737,0.525276,0.538263,nan,0.204349,nan,1.486012
738,0.438841,0.436566,1.377822,0.204347,-5.922613,1.240796
739,0.404561,0.429758,nan,0.204347,nan,1.227540
740,0.565418,0.581498,0.822754,0.204343,-3.287731,1.520151
741,0.468773,0.511563,nan,0.204343,nan,1.325238
742,0.385368,0.383724,0.549916,0.204338,-1.770878,1.194602
743,0.526093,0.544632,nan,0.204338,nan,1.451026
744,0.664232,0.630900,1.295669,0.204332,-3.672932,1.764010
745,0.415019,0.399442,nan,0.204332,nan,1.206677
746,0.523997,0.522691,1.835453,0.204326,-3.763156,1.448760
747,0.493928,0.504350,nan,0.204326,nan,1.376792
748,0.383691,0.379263,2.465072,0.204318,-2.782701,1.156430
749,0.455046,0.453812,nan,0.204318,nan,1.291918
750,0.458588,0.469175,1.165792,0.204311,-3.514024,1.334471
751,0.388764,0.390737,nan,0.204311,nan,1.170878
752,0.622024,0.637261,1.029995,0.204302,-2.828926,1.665733
753,0.533529,0.567203,nan,0.204302,nan,1.501167
754,0.698303,0.711791,1.070339,0.204293,-3.163767,1.828285
755,0.632094,0.605074,nan,0.204293,nan,1.701639
756,0.582730,0.572584,1.370105,0.204284,-3.710370,1.581016
757,0.628371,0.619600,nan,0.204284,nan,1.707294
758,0.471495,0.471332,2.185395,0.204278,-6.615425,1.346946
759,0.503911,0.507419,nan,0.204278,nan,1.425266
760,0.514989,0.534047,1.555959,0.204274,-5.856223,1.445480
761,0.690084,0.712069,nan,0.204274,nan,1.839339
762,0.524361,0.527516,1.811470,0.204270,-4.858711,1.454130
763,0.676352,0.660103,nan,0.204270,nan,1.775905
764,0.511823,0.528311,2.809166,0.204271,-8.821350,1.433289
765,0.333979,0.348621,nan,0.204271,nan,1.039862
766,0.371103,0.405727,1.609782,0.204271,-4.500208,1.141405
767,0.456746,0.447271,nan,0.204271,nan,1.326162
768,0.409393,0.426239,1.964607,0.204272,-4.569563,1.227902
769,0.574718,0.537680,nan,0.204272,nan,1.570366
770,0.612783,0.594824,0.610553,0.204271,-3.352494,1.662225
771,0.808914,0.795755,nan,0.204271,nan,2.042616
772,0.555106,0.539721,1.645511,0.204274,-8.141571,1.522645
773,0.540760,0.532181,nan,0.204274,nan,1.474980
774,0.445002,0.451551,1.399960,0.204275,-3.280605,1.291568
775,0.411689,0.406299,nan,0.204275,nan,1.235567
776,0.464729,0.455170,1.356308,0.204278,-6.897324,1.327361
777,0.384397,0.380669,nan,0.204278,nan,1.181855
778,0.428597,0.418385,1.249595,0.204279,-2.457479,1.265484
779,0.546301,0.562232,nan,0.204279,nan,1.515553
780,0.608903,0.622370,1.789901,0.204280,-4.899726,1.623752
781,0.496130,0.524414,nan,0.204280,nan,1.408257
782,0.435129,0.447881,0.575498,0.204279,-3.048491,1.290777
783,0.558516,0.543274,nan,0.204279,nan,1.550427
784,0.493026,0.469977,1.207306,0.204278,-3.605569,1.425274
785,0.439005,0.437294,nan,0.204278,nan,1.262652
786,0.572216,0.603118,1.575160,0.204277,-5.033173,1.599565
787,0.436242,0.451734,nan,0.204277,nan,1.300437
788,0.506413,0.514215,1.747405,0.204275,-3.584495,1.449207
789,0.540270,0.547749,nan,0.204275,nan,1.477094
790,0.526841,0.542689,1.888132,0.204274,-5.099844,1.469999
791,0.478527,0.498849,nan,0.204274,nan,1.364661
792,0.363160,0.372651,0.842788,0.204273,-4.760204,1.153008
793,0.484787,0.511227,nan,0.204273,nan,1.392723
794,0.606961,0.637599,0.760877,0.204273,-5.771869,1.646072
795,0.483265,0.505411,nan,0.204273,nan,1.375657
796,0.499933,0.533606,1.124176,0.204274,-5.256408,1.422988
797,0.490765,0.481738,nan,0.204274,nan,1.403568
798,0.379991,0.388268,1.258466,0.204275,-3.990888,1.166582
799,0.400573,0.414679,nan,0.204275,nan,1.203957
800,0.383858,0.392877,1.989318,0.204274,-3.565523,1.163260
801,0.537330,0.509949,nan,0.204274,nan,1.494114
802,0.433987,0.421245,1.649017,0.204271,-2.456133,1.241025
803,0.529485,0.505974,nan,0.204271,nan,1.450101
804,0.521807,0.494835,1.357991,0.204268,-3.639059,1.481327
805,0.495690,0.498420,nan,0.204268,nan,1.413730
806,0.420923,0.434345,1.030555,0.204263,-2.515315,1.240899
807,0.425250,0.430924,nan,0.204263,nan,1.251932
808,0.433994,0.435560,-0.391763,0.204255,-0.727032,1.264328
809,0.447984,0.431134,nan,0.204255,nan,1.320008
810,0.491127,0.481609,1.300768,0.204246,-3.675642,1.405688
811,0.462420,0.475452,nan,0.204246,nan,1.337040
812,0.516050,0.521354,2.612523,0.204241,-6.436413,1.457533
813,0.455777,0.471814,nan,0.204241,nan,1.339304
814,0.501270,0.494810,1.914048,0.204236,-5.027862,1.400619
815,0.380379,0.387910,nan,0.204236,nan,1.160140
816,0.506596,0.507876,1.504841,0.204230,-3.008556,1.432904
817,0.415073,0.444276,nan,0.204230,nan,1.221794
818,0.346383,0.369552,1.794211,0.204224,-3.338151,1.079276
819,0.608833,0.603390,nan,0.204224,nan,1.665903
820,0.521794,0.499199,0.998445,0.204216,-2.991646,1.471469
821,0.348048,0.393838,nan,0.204216,nan,1.105635
822,0.326833,0.330043,1.828655,0.204208,-3.276114,1.061137
823,0.524842,0.517215,nan,0.204208,nan,1.514806
824,0.518535,0.515129,1.395539,0.204201,-3.841277,1.498271
825,0.393617,0.399399,nan,0.204201,nan,1.194252
826,0.521623,0.536931,1.905419,0.204195,-6.172673,1.455688
827,0.318887,0.328012,nan,0.204195,nan,1.039922
828,0.415097,0.399674,0.966483,0.204189,-3.182801,1.256729
829,0.668621,0.671632,nan,0.204189,nan,1.780473
830,0.443312,0.451151,0.655779,0.204183,-4.541744,1.313383
831,0.363613,0.376435,nan,0.204183,nan,1.133587
832,0.507336,0.485603,0.965082,0.204178,-4.972002,1.448883
833,0.473934,0.483678,nan,0.204178,nan,1.359100
834,0.511013,0.533148,1.061382,0.204171,-1.868867,1.423725
835,0.440329,0.440918,nan,0.204171,nan,1.298589
836,0.530570,0.552713,1.478788,0.204163,-2.549297,1.477331
837,0.366247,0.396054,nan,0.204163,nan,1.160232
838,0.486410,0.528244,0.948915,0.204155,-4.849773,1.373798
839,0.465548,0.442177,nan,0.204155,nan,1.380583
840,0.574007,0.573555,1.824648,0.204148,-3.219539,1.577270
841,0.572571,0.603668,nan,0.204148,nan,1.559822
842,0.295190,0.303827,1.781497,0.204142,-5.741854,0.977668
