update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
1529,0.559773,0.589835,nan,0.195984,nan,1.562137
1530,0.339793,0.374002,3.169707,0.195953,-0.794137,1.092082
1531,0.336086,0.430662,nan,0.195953,nan,1.068511
1532,0.500963,0.496416,3.340880,0.195922,1.132691,1.419671
1533,0.480301,0.425040,nan,0.195922,nan,1.402545
1534,0.502676,0.458665,3.885686,0.195888,1.656101,1.449598
1535,0.443580,0.499559,nan,0.195888,nan,1.311005
1536,0.514782,0.525295,2.659324,0.195855,0.797631,1.475146
1537,0.427739,0.390618,nan,0.195855,nan,1.263252
1538,0.598726,0.587653,3.075150,0.195821,0.176753,1.621205
1539,0.573009,0.632723,nan,0.195821,nan,1.578411
1540,0.355366,0.384218,3.396029,0.195787,-0.117407,1.108108
1541,0.484360,0.466361,nan,0.195787,nan,1.403636
1542,0.342818,0.380497,4.324071,0.195754,-0.909583,1.064152
1543,0.446028,0.493954,nan,0.195754,nan,1.339424
1544,0.340031,0.354488,4.220068,0.195722,-0.169503,1.103225
1545,0.293980,0.334601,nan,0.195722,nan,1.003963
1546,0.395341,0.486622,3.655150,0.195688,0.456582,1.195812
1547,0.359473,0.333308,nan,0.195688,nan,1.153176
1548,0.442792,0.422181,3.060516,0.195656,-0.293666,1.339069
1549,0.517755,0.548166,nan,0.195656,nan,1.463601
1550,0.332421,0.344676,3.437445,0.195623,0.103464,1.064309
1551,0.495571,0.504365,nan,0.195623,nan,1.416562
1552,0.487687,0.409061,2.430248,0.195588,1.984959,1.410248
1553,0.354085,0.347707,nan,0.195588,nan,1.097471
1554,0.393766,0.428888,3.137489,0.195554,-0.104219,1.220653
1555,0.405107,0.408607,nan,0.195554,nan,1.211917
1556,0.488120,0.451402,4.210195,0.195520,-0.375579,1.422656
1557,0.341545,0.327873,nan,0.195520,nan,1.087152
1558,0.370833,0.345265,3.419010,0.195487,-0.170246,1.158492
1559,0.650971,0.513516,nan,0.195487,nan,1.729119
1560,0.453280,0.555461,3.730055,0.195455,-2.016502,1.345608
1561,0.436656,0.495252,nan,0.195455,nan,1.262673
1562,0.283417,0.365237,3.314818,0.195423,0.184525,0.949971
1563,0.650679,0.621763,nan,0.195423,nan,1.744382
1564,0.508347,0.480542,3.050865,0.195391,-0.124708,1.453499
1565,0.566309,0.530834,nan,0.195391,nan,1.579609
1566,0.470127,0.456377,2.693145,0.195358,0.997202,1.366046
1567,0.411271,0.340617,nan,0.195358,nan,1.244404
1568,0.462236,0.422326,3.941694,0.195326,-1.113488,1.365618
1569,0.457664,0.476999,nan,0.195326,nan,1.349737
1570,0.412284,0.448553,3.108967,0.195295,-1.117130,1.248419
1571,0.459671,0.503632,nan,0.195295,nan,1.348306
1572,0.438524,0.485275,3.427967,0.195265,-2.367713,1.291889
1573,0.701814,0.632986,nan,0.195265,nan,1.861516
1574,0.430923,0.334187,2.188753,0.195235,0.477074,1.299899
1575,0.503598,0.501498,nan,0.195235,nan,1.420559
1576,0.367714,0.379445,3.075750,0.195203,2.094534,1.129974
1577,0.495608,0.583024,nan,0.195203,nan,1.418216
1578,0.401023,0.455546,3.917798,0.195172,-1.813333,1.259357
1579,0.486853,0.487461,nan,0.195172,nan,1.387893
1580,0.380818,0.403181,1.897252,0.195142,-0.393619,1.152178
1581,0.790678,0.677645,nan,0.195142,nan,2.040005
1582,0.549670,0.587612,1.251390,0.195111,0.703270,1.529736
1583,0.428150,0.316672,nan,0.195111,nan,1.295419
1584,0.486366,0.411527,3.058134,0.195080,-1.087444,1.398477
1585,0.521870,0.543746,nan,0.195080,nan,1.494433
1586,0.480396,0.439709,3.738901,0.195050,-1.238667,1.362172
1587,0.479599,0.691426,nan,0.195050,nan,1.392445
1588,0.810946,0.550825,4.235905,0.195020,0.104547,2.099518
1589,0.716903,0.586286,nan,0.195020,nan,1.871583
1590,0.369448,0.449422,3.879142,0.194991,-1.687827,1.145487
1591,0.447489,0.459392,nan,0.194991,nan,1.347407
1592,0.473736,0.573510,2.196374,0.194961,1.679750,1.359289
1593,0.576892,0.464796,nan,0.194961,nan,1.586506
1594,0.481751,0.435835,2.125667,0.194930,0.591534,1.368117
1595,0.364896,0.368430,nan,0.194930,nan,1.143631
1596,0.530853,0.455761,3.150229,0.194899,-0.599518,1.490914
1597,0.492368,0.600725,nan,0.194899,nan,1.390961
1598,0.474926,0.589711,2.275033,0.194868,-0.040477,1.358225
1599,0.475498,0.588484,nan,0.194868,nan,1.361609
1600,0.487015,0.641601,2.764718,0.194837,0.522659,1.397252
1601,0.370380,0.352021,nan,0.194837,nan,1.121239
1602,0.658233,0.489571,3.620050,0.194807,-1.933418,1.790215
1603,0.387666,0.409396,nan,0.194807,nan,1.179097
1604,0.565711,0.475361,4.066912,0.194777,0.236235,1.568657
1605,0.480299,0.516608,nan,0.194777,nan,1.396589
1606,0.535968,0.501784,3.398551,0.194748,-1.554689,1.475068
1607,0.300308,0.323643,nan,0.194748,nan,1.004085
1608,0.288774,0.267924,2.076071,0.194719,-0.758429,0.971816
1609,0.469214,0.571388,nan,0.194719,nan,1.398677
1610,0.466460,0.550719,3.158868,0.194689,0.514444,1.367924
1611,0.314853,0.369560,nan,0.194689,nan,1.035635
1612,0.410217,0.488527,3.351151,0.194659,0.374316,1.240242
1613,0.592669,0.434511,nan,0.194659,nan,1.621845
1614,0.567008,0.518663,3.258613,0.194629,0.340267,1.579903
1615,0.692442,0.709357,nan,0.194629,nan,1.864669
1616,0.496856,0.484911,1.967294,0.194597,1.803948,1.419047
1617,0.337759,0.365499,nan,0.194597,nan,1.064148
1618,0.617387,0.449299,2.581099,0.194565,0.202070,1.672038
1619,0.459356,0.455339,nan,0.194565,nan,1.336178
1620,0.658611,0.611759,3.381171,0.194535,-1.502836,1.777369
1621,0.394945,0.532679,nan,0.194535,nan,1.230564
1622,0.497386,0.531705,3.016231,0.194505,-0.572062,1.421441
1623,0.563141,0.572996,nan,0.194505,nan,1.535239
1624,0.591806,0.462989,4.619028,0.194474,0.573133,1.640217
1625,0.442430,0.405337,nan,0.194474,nan,1.297614
1626,0.338409,0.693508,3.447315,0.194442,1.012024,1.099281
1627,0.407304,0.646386,nan,0.194442,nan,1.234111
1628,0.363272,0.392969,3.067720,0.194411,-0.573887,1.113802
1629,0.468290,0.840570,nan,0.194411,nan,1.365229
1630,0.380302,0.781051,1.697576,0.194381,-0.868056,1.173740
1631,0.840476,0.399883,nan,0.194381,nan,2.152788
1632,1.193689,0.518333,2.751147,0.194351,-0.168761,2.861050
1633,1.019741,0.494256,nan,0.194351,nan,2.524521
1634,0.521837,0.509675,2.980018,0.194321,-1.277094,1.485580
1635,0.582667,0.550468,nan,0.194321,nan,1.612169
1636,0.606520,0.436012,3.128017,0.194292,-1.442247,1.643523
1637,0.383118,0.459999,nan,0.194292,nan,1.173087
1638,0.500088,0.720485,4.518936,0.194263,1.397880,1.457033
1639,0.364438,0.609487,nan,0.194263,nan,1.125293
1640,0.703870,0.579218,4.487131,0.194234,-1.788931,1.854916
1641,0.766940,0.499396,nan,0.194234,nan,1.995122
1642,0.785164,0.781020,2.403696,0.194206,-1.276299,2.019748
1643,0.600257,0.397232,nan,0.194206,nan,1.640043
1644,0.652565,0.496870,2.172584,0.194178,-0.764564,1.736009
1645,0.623912,0.666666,nan,0.194178,nan,1.700901
1646,0.521352,0.749970,3.197811,0.194150,0.299962,1.463079
1647,0.358135,0.415985,nan,0.194150,nan,1.102187
1648,0.498065,0.459837,2.323412,0.194120,2.569032,1.430858
1649,0.541878,0.376485,nan,0.194120,nan,1.531978
1650,0.582162,0.619562,2.935143,0.194089,1.172305,1.617971
1651,0.759035,0.480896,nan,0.194089,nan,1.988317
1652,0.839674,0.501466,3.230286,0.194058,0.147491,2.154750
1653,0.354782,0.432179,nan,0.194058,nan,1.107442
1654,0.404079,0.369610,3.401518,0.194026,0.975379,1.204409
1655,0.509665,0.512647,nan,0.194026,nan,1.448799
1656,0.542203,0.472308,2.154250,0.193994,1.656412,1.497298
1657,0.424749,0.439444,nan,0.193994,nan,1.285942
1658,0.664423,0.763838,2.116268,0.193962,-0.933547,1.781738
1659,0.414286,0.431705,nan,0.193962,nan,1.238269
1660,0.574524,0.651445,3.899657,0.193932,-1.477165,1.571986
1661,0.568465,0.464867,nan,0.193932,nan,1.578921
1662,0.564322,0.655468,2.498864,0.193900,1.080218,1.579486
1663,0.787583,0.638461,nan,0.193900,nan,2.036176
1664,0.407669,0.395833,2.352210,0.193870,-1.052311,1.229383
1665,0.584051,0.623730,nan,0.193870,nan,1.587358
1666,0.590167,0.547230,3.356494,0.193840,-0.545673,1.586951
1667,0.453736,0.457797,nan,0.193840,nan,1.299937
1668,0.535985,0.562975,2.155901,0.193810,0.020125,1.510038
1669,0.560469,0.568126,nan,0.193810,nan,1.569231
1670,0.566255,0.569552,2.110099,0.193780,-0.219351,1.569119
1671,0.470698,0.452540,nan,0.193780,nan,1.391462
1672,0.545758,0.595838,3.002922,0.193751,-0.334866,1.488199
1673,0.456600,0.459688,nan,0.193751,nan,1.338442
1674,0.392378,0.442016,3.488784,0.193723,-2.633390,1.199654
1675,0.640949,0.715128,nan,0.193723,nan,1.734455
1676,0.370909,0.395786,3.122579,0.193695,0.075117,1.164437
1677,0.374513,0.428372,nan,0.193695,nan,1.148224
1678,0.535249,0.599549,2.508254,0.193667,-0.746072,1.505009
1679,0.486917,0.484904,nan,0.193667,nan,1.398283
1680,0.843735,0.620921,3.127464,0.193640,-1.645037,2.161731
1681,0.525246,0.553029,nan,0.193640,nan,1.465171
1682,0.370649,0.351549,2.614766,0.193613,-0.463653,1.158439
1683,0.376516,0.368691,nan,0.193613,nan,1.157084
1684,0.519749,0.504620,3.550720,0.193586,-0.428362,1.467112
1685,0.529733,0.585563,nan,0.193586,nan,1.478553
1686,0.538477,0.584474,2.402409,0.193558,0.004682,1.517154
1687,0.458331,0.474584,nan,0.193558,nan,1.352086
1688,0.449735,0.415728,3.439410,0.193532,-1.313489,1.287898
1689,0.544339,0.671743,nan,0.193532,nan,1.525924
1690,0.699299,0.806138,2.764291,0.193504,0.799113,1.825292
1691,0.488663,0.600058,nan,0.193504,nan,1.411447
1692,0.400441,0.371800,1.140647,0.193475,2.363169,1.240556
1693,0.600655,0.623762,nan,0.193475,nan,1.679820
1694,0.508155,0.515264,2.495587,0.193446,-0.576861,1.429479
1695,0.524588,0.483807,nan,0.193446,nan,1.459557
1696,0.481039,0.429992,2.899070,0.193417,0.804292,1.390625
1697,0.503266,0.382389,nan,0.193417,nan,1.439052
1698,0.297925,0.419948,3.220694,0.193386,2.821039,0.992476
1699,0.461868,0.393043,nan,0.193386,nan,1.368087
1700,0.546786,0.527061,2.050138,0.193354,1.154396,1.547801
1701,0.494009,0.565397,nan,0.193354,nan,1.412105
1702,0.456856,0.495215,1.508689,0.193323,-0.833503,1.339659
1703,0.690899,0.713433,nan,0.193323,nan,1.833719
1704,0.559285,0.571277,2.158396,0.193291,1.597014,1.563271
1705,0.394371,0.457282,nan,0.193291,nan,1.187861
1706,0.567655,0.613718,3.763804,0.193261,-2.459164,1.553618
1707,0.461239,0.463213,nan,0.193261,nan,1.363126
1708,0.597190,0.684103,2.153846,0.193231,0.834015,1.615544
1709,0.551989,0.564306,nan,0.193231,nan,1.571407
1710,0.333690,0.436173,1.687343,0.193201,-0.066048,1.070074
1711,0.629114,0.545951,nan,0.193201,nan,1.704817
1712,0.438444,0.566347,1.917561,0.193171,0.349943,1.290682
1713,0.606788,0.644265,nan,0.193171,nan,1.671145
1714,0.586323,0.660735,2.079250,0.193141,-0.900368,1.605905
1715,0.674298,0.470247,nan,0.193141,nan,1.800843
1716,0.650560,0.572097,2.460261,0.193111,0.186769,1.753649
1717,0.470968,0.487448,nan,0.193111,nan,1.369324
1718,0.437231,0.545751,2.984360,0.193082,-0.890173,1.289792
1719,0.477328,0.496883,nan,0.193082,nan,1.357167
1720,0.591774,0.405631,2.005189,0.193054,-0.750469,1.622113
1721,0.607656,0.740407,nan,0.193054,nan,1.631029
1722,0.527017,0.414563,2.664541,0.193024,1.525186,1.504102
1723,0.470189,0.466716,nan,0.193024,nan,1.385593
1724,0.545195,0.621961,2.180379,0.192994,2.404145,1.551917
1725,0.346361,0.417523,nan,0.192994,nan,1.106510
1726,0.549660,0.543713,2.583091,0.192962,1.689254,1.525661
1727,0.648714,0.584523,nan,0.192962,nan,1.760722
1728,0.534909,0.493202,3.064641,0.192930,0.893149,1.509497
1729,0.629545,0.646000,nan,0.192930,nan,1.695564
1730,0.391254,0.409213,2.592651,0.192899,-0.368621,1.203747
1731,0.319980,0.394991,nan,0.192899,nan,1.019644
1732,0.454057,0.423575,2.357399,0.192868,-0.995251,1.321894
1733,0.393264,0.389328,nan,0.192868,nan,1.193706
1734,0.305736,0.325545,2.287440,0.192838,-0.527249,1.017026
1735,0.269706,0.330945,nan,0.192838,nan,0.939683
1736,0.465320,0.474725,3.797634,0.192808,0.039722,1.339326
1737,0.453318,0.472654,nan,0.192808,nan,1.320229
1738,0.409328,0.403420,1.244677,0.192778,0.994628,1.216055
1739,0.479370,0.486456,nan,0.192778,nan,1.411574
1740,0.355181,0.338886,2.636159,0.192748,0.716440,1.074863
1741,0.456838,0.453809,nan,0.192748,nan,1.324811
1742,0.323864,0.444111,2.797985,0.192717,0.239830,1.040018
1743,0.476751,0.423238,nan,0.192717,nan,1.403300
1744,0.525465,0.493921,2.050053,0.192687,-0.100836,1.492968
1745,0.591090,0.520562,nan,0.192687,nan,1.616152
1746,0.546757,0.629661,1.856387,0.192656,1.184589,1.542943
1747,0.434202,0.443477,nan,0.192656,nan,1.271452
1748,0.578763,0.517276,2.880367,0.192627,-1.164302,1.597298
1749,0.506045,0.498114,nan,0.192627,nan,1.472846
1750,0.492851,0.502792,3.295420,0.192596,1.785864,1.428003
1751,0.599022,0.441653,nan,0.192596,nan,1.639603
1752,0.471195,0.487107,3.220201,0.192566,-0.214807,1.349760
1753,0.393106,0.430973,nan,0.192566,nan,1.198723
1754,0.535564,0.539702,2.315990,0.192536,-0.486081,1.514570
1755,0.627787,0.503804,nan,0.192536,nan,1.703918
1756,0.450322,0.388894,2.060569,0.192506,1.419721,1.322314
1757,0.797288,0.761532,nan,0.192506,nan,2.045671
1758,0.407293,0.423604,2.142489,0.192475,0.707842,1.224721
1759,0.430759,0.457535,nan,0.192475,nan,1.284019
1760,0.446949,0.466539,2.005711,0.192444,1.604750,1.305579
1761,0.371214,0.346015,nan,0.192444,nan,1.151371
1762,0.494811,0.528229,2.689606,0.192412,1.552405,1.430372
1763,0.409568,0.449608,nan,0.192412,nan,1.231029
1764,0.454866,0.501924,1.195220,0.192380,1.462075,1.329088
1765,0.544398,0.680122,nan,0.192380,nan,1.536323
1766,0.481872,0.489187,2.149937,0.192348,-1.335779,1.360018
1767,0.610940,0.738542,nan,0.192348,nan,1.673256
1768,0.318625,0.435727,1.773685,0.192318,-0.069752,1.055784
1769,0.406127,0.421601,nan,0.192318,nan,1.242903
1770,0.314371,0.368081,1.730281,0.192286,1.876517,1.018200
1771,0.512741,0.584809,nan,0.192286,nan,1.431212
1772,0.336175,0.385012,1.604240,0.192255,-0.116196,1.061920
1773,0.627994,0.524015,nan,0.192255,nan,1.727769
1774,0.687175,0.600100,1.058898,0.192224,1.802987,1.817667
1775,0.858267,0.672493,nan,0.192224,nan,2.183167
1776,0.558866,0.561997,1.666117,0.192192,1.289765,1.558254
1777,0.449556,0.457938,nan,0.192192,nan,1.320512
1778,0.422263,0.461551,2.405523,0.192160,-0.648642,1.257380
1779,0.556113,0.415904,nan,0.192160,nan,1.561645
1780,0.619123,0.592582,2.175414,0.192129,0.902026,1.665816
1781,0.457910,0.420409,nan,0.192129,nan,1.356546
1782,0.327654,0.389147,2.740288,0.192099,-1.001449,1.030119
1783,0.399989,0.420996,nan,0.192099,nan,1.201620
1784,0.431313,0.505819,2.991578,0.192067,2.094821,1.293005
1785,0.325396,0.340373,nan,0.192067,nan,1.064389
1786,0.570247,0.711902,3.822039,0.192037,-0.570849,1.573707
1787,0.401635,0.448782,nan,0.192037,nan,1.215456
1788,0.383538,0.352525,1.793094,0.192006,1.333229,1.175524
1789,0.416128,0.432089,nan,0.192006,nan,1.246862
1790,0.378598,0.400191,2.149685,0.191975,0.062221,1.128056
1791,0.409102,0.411620,nan,0.191975,nan,1.235522
1792,0.418163,0.455429,4.285319,0.191944,1.095884,1.256530
1793,0.510686,0.483992,nan,0.191944,nan,1.446579
1794,0.356694,0.374229,3.366566,0.191913,0.417325,1.129131
1795,0.377955,0.374338,nan,0.191913,nan,1.143554
1796,0.400674,0.525146,3.029061,0.191883,0.106854,1.217067
1797,0.554879,0.573463,nan,0.191883,nan,1.555649
1798,0.434272,0.585686,1.757112,0.191852,0.609460,1.290819
1799,0.556107,0.591423,nan,0.191852,nan,1.556118
1800,0.548865,0.469112,2.710166,0.191823,-0.629104,1.526539
1801,0.498646,0.461296,nan,0.191823,nan,1.419144
1802,0.499900,0.407797,2.447295,0.191792,1.573689,1.428997
1803,0.573156,0.599712,nan,0.191792,nan,1.588286
1804,0.477115,0.504421,2.497563,0.191762,0.780490,1.378171
1805,0.529470,0.687452,nan,0.191762,nan,1.501911
1806,0.689032,0.810533,2.351875,0.191732,-0.300797,1.841379
1807,0.772438,0.622516,nan,0.191732,nan,1.988499
1808,0.490319,0.435718,1.968017,0.191702,0.883497,1.405214
1809,0.491692,0.571091,nan,0.191702,nan,1.399879
1810,0.381748,0.461483,2.880611,0.191671,0.646716,1.183916
1811,0.475872,0.410273,nan,0.191671,nan,1.347939
1812,0.433829,0.451536,2.760443,0.191641,1.747660,1.233242
1813,0.375259,0.432251,nan,0.191641,nan,1.160262
1814,0.484971,0.439331,2.719519,0.191609,1.476924,1.384819
1815,0.370741,0.356036,nan,0.191609,nan,1.148107
1816,0.344052,0.392732,1.421319,0.191577,2.018026,1.092096
1817,0.517946,0.579536,nan,0.191577,nan,1.499674
1818,0.463120,0.453245,1.688766,0.191544,2.913697,1.359123
1819,0.452833,0.432203,nan,0.191544,nan,1.328838
1820,0.478836,0.429557,2.083806,0.191511,1.640815,1.419786
1821,0.436916,0.488865,nan,0.191511,nan,1.308957
1822,0.280807,0.326634,2.253796,0.191477,2.041459,0.933745
1823,0.527975,0.537067,nan,0.191477,nan,1.494668
1824,0.414179,0.407106,2.960676,0.191444,0.093427,1.252035
1825,0.526556,0.516049,nan,0.191444,nan,1.504674
1826,0.417885,0.482090,2.725323,0.191412,-0.596504,1.220337
1827,0.415243,0.464838,nan,0.191412,nan,1.241457
1828,0.402930,0.456483,3.935377,0.191381,0.172382,1.237167
1829,0.400986,0.460142,nan,0.191381,nan,1.236605
1830,0.642064,0.643415,3.235765,0.191350,-1.589282,1.739238
1831,0.438645,0.430674,nan,0.191350,nan,1.286477
1832,0.363635,0.388978,2.995409,0.191321,-1.048090,1.172548
1833,0.613266,0.716774,nan,0.191321,nan,1.657096
1834,0.314836,0.412961,1.939969,0.191291,2.693316,1.048730
1835,0.484504,0.469392,nan,0.191291,nan,1.407246
1836,0.397132,0.477191,1.809713,0.191260,2.314732,1.201975
1837,0.396230,0.452722,nan,0.191260,nan,1.191506
1838,0.549533,0.608305,2.347722,0.191227,3.196105,1.555211
1839,0.416576,0.545383,nan,0.191227,nan,1.233207
1840,0.411290,0.428189,1.446219,0.191193,4.035306,1.250403
1841,0.291920,0.362229,nan,0.191193,nan,0.949080
1842,0.469475,0.520264,2.355725,0.191159,1.281464,1.387054
1843,0.487569,0.448956,nan,0.191159,nan,1.402246
1844,0.595250,0.504628,2.978524,0.191126,1.216539,1.640499
1845,0.737416,0.610368,nan,0.191126,nan,1.941025
1846,0.501442,0.409936,2.832348,0.191091,2.685828,1.434028
1847,0.326431,0.372900,nan,0.191091,nan,1.061969
1848,0.472410,0.495937,2.170562,0.191057,1.610703,1.380411
1849,0.465840,0.456329,nan,0.191057,nan,1.351005
1850,0.388156,0.433271,2.250550,0.191023,0.953995,1.158253
1851,0.335045,0.374187,nan,0.191023,nan,1.054921
1852,0.481522,0.439672,3.155675,0.190989,0.263970,1.357746
1853,0.497092,0.538301,nan,0.190989,nan,1.392205
1854,0.380853,0.425071,1.716388,0.190955,2.546407,1.164802
1855,0.553675,0.643005,nan,0.190955,nan,1.540092
1856,0.405811,0.378085,1.501944,0.190921,3.005431,1.248862
1857,0.553129,0.664826,nan,0.190921,nan,1.565279
1858,0.504484,0.464245,1.856776,0.190885,3.421837,1.422679
1859,0.734406,0.751064,nan,0.190885,nan,1.892960
1860,0.415203,0.477694,2.729469,0.190849,2.473647,1.240306
1861,0.494694,0.363971,nan,0.190849,nan,1.404255
1862,0.566208,0.520062,3.399576,0.190813,1.566469,1.541284
1863,0.460031,0.491952,nan,0.190813,nan,1.337860
1864,0.509026,0.522654,3.682828,0.190779,-0.992111,1.456806
1865,0.540792,0.554784,nan,0.190779,nan,1.557645
1866,0.574579,0.464400,3.766470,0.190745,2.983394,1.610102
1867,0.459861,0.555110,nan,0.190745,nan,1.359685
1868,0.499528,0.546254,3.336994,0.190710,1.222058,1.437615
1869,0.321793,0.317051,nan,0.190710,nan,1.000581
1870,0.569674,0.613229,2.739502,0.190676,2.048832,1.562605
1871,0.446538,0.601254,nan,0.190676,nan,1.346819
1872,0.598855,0.650544,2.412816,0.190640,2.985052,1.622557
1873,0.401133,0.392159,nan,0.190640,nan,1.219328
1874,0.381383,0.365306,3.374796,0.190606,1.340583,1.165506
1875,0.487167,0.506501,nan,0.190606,nan,1.433429
1876,0.470987,0.476078,4.441083,0.190571,0.887918,1.383938
1877,0.425887,0.444278,nan,0.190571,nan,1.269812
1878,0.540653,0.555438,3.492187,0.190538,0.029988,1.509163
1879,0.459391,0.470830,nan,0.190538,nan,1.344251
1880,0.420321,0.520666,3.492079,0.190504,1.543974,1.248181
1881,0.396880,0.374368,nan,0.190504,nan,1.205688
1882,0.416685,0.421909,3.635829,0.190471,2.533916,1.285101
1883,0.311848,0.429571,nan,0.190471,nan,1.029921
1884,0.347888,0.409883,3.881644,0.190437,0.530191,1.073486
1885,0.487328,0.582830,nan,0.190437,nan,1.409854
1886,0.441183,0.686923,3.669828,0.190404,2.866995,1.271411
1887,0.484008,0.384181,nan,0.190404,nan,1.383523
1888,0.322594,0.472619,3.991569,0.190370,0.475029,1.031369
1889,0.762088,0.716094,nan,0.190370,nan,1.959248
1890,0.485746,0.574057,3.057799,0.190337,1.819158,1.414222
1891,0.463088,0.524749,nan,0.190337,nan,1.369084
1892,0.655796,0.643917,3.841557,0.190304,0.895390,1.768084
1893,0.537633,0.546562,nan,0.190304,nan,1.514570
1894,0.398074,0.455914,3.797529,0.190273,-0.350640,1.211282
1895,0.395899,0.408408,nan,0.190273,nan,1.179117
1896,0.600817,0.563544,6.625257,0.190240,2.247279,1.638490
1897,0.423358,0.445441,nan,0.190240,nan,1.274775
1898,0.601540,0.654389,4.353808,0.190210,-1.530055,1.641729
1899,0.476906,0.523313,nan,0.190210,nan,1.375843
1900,0.505927,0.493864,5.047318,0.190180,-0.392233,1.424692
1901,0.460359,0.574164,nan,0.190180,nan,1.353771
1902,0.472923,0.486992,4.782561,0.190150,0.588931,1.318644
1903,0.299789,0.354080,nan,0.190150,nan,1.002867
1904,0.386491,0.385073,5.080652,0.190119,3.263095,1.160384
1905,0.515432,0.472125,nan,0.190119,nan,1.461203
1906,0.549008,0.707062,4.038120,0.190088,2.257909,1.513285
1907,0.314861,0.346086,nan,0.190088,nan,1.041991
1908,0.538049,0.549024,3.626364,0.190056,2.592390,1.506783
1909,0.597925,0.494217,nan,0.190056,nan,1.635098
1910,0.704549,0.850610,4.718735,0.190024,1.105797,1.834170
1911,0.418662,0.426973,nan,0.190024,nan,1.242966
1912,0.481903,0.396603,4.506330,0.189993,0.914703,1.387930
1913,0.635143,0.709450,nan,0.189993,nan,1.702026
